"List1","List2","List3","List4","Match","Pic","Probe","Target","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","condition1","condition2","condition3","condition4","coordinates","correct","correct_Probe_response_C","correct_Probe_response_E","correct_Target_response_C","correct_Target_response_E","correct_response","count_1st_Move_Prac_loop_C","count_1st_Move_Prac_loop_E","count_1st_Move_seq_C","count_1st_Move_seq_E","count_1st_Observe_Prac_loop_C","count_1st_Observe_Prac_loop_E","count_1st_Observe_seq_C","count_1st_Observe_seq_E","count_3rd_Move_Prac_loop_C","count_3rd_Move_Prac_loop_E","count_3rd_Move_seq_C","count_3rd_Move_seq_E","count_3rd_Observe_Prac_loop_C","count_3rd_Observe_Prac_loop_E","count_3rd_Observe_seq_C","count_3rd_Observe_seq_E","count_Chinese","count_Condition_Selection_C","count_Condition_Selection_E","count_EXP01","count_End_C","count_End_E","count_English","count_First_Fixation_C","count_First_Fixation_E","count_Language_Selection","count_List01_loop_C1","count_List01_loop_C2","count_List01_loop_C3","count_List01_loop_C4","count_List01_loop_E1","count_List01_loop_E2","count_List01_loop_E3","count_List01_loop_E4","count_List02_loop_C1","count_List02_loop_C2","count_List02_loop_C3","count_List02_loop_C4","count_List02_loop_E1","count_List02_loop_E2","count_List02_loop_E3","count_List02_loop_E4","count_List03_loop_C1","count_List03_loop_C2","count_List03_loop_C3","count_List03_loop_C4","count_List03_loop_E1","count_List03_loop_E2","count_List03_loop_E3","count_List03_loop_E4","count_List04_loop_C1","count_List04_loop_C2","count_List04_loop_C3","count_List04_loop_C4","count_List04_loop_E1","count_List04_loop_E2","count_List04_loop_E3","count_List04_loop_E4","count_List_Selection_cond1_C","count_List_Selection_cond1_E","count_List_Selection_cond2_C","count_List_Selection_cond2_E","count_List_Selection_cond3_C","count_List_Selection_cond3_E","count_List_Selection_cond4_C","count_List_Selection_cond4_E","count_Prac_seq_C","count_Prac_seq_E","count_Probe_C","count_Probe_E","count_Probe_response_C","count_Probe_response_E","count_Second_Fixation_C","count_Second_Fixation_E","count_Start_C","count_Start_E","count_Target_C","count_Target_E","count_Target_response_C","count_Target_response_E","count_Target_response_correct_C","count_Target_response_correct_E","count_Target_response_noans_C","count_Target_response_noans_E","count_Target_response_wrong_C","count_Target_response_wrong_E","count_Trial_Break_C","count_Trial_Break_E","count_Trial_C","count_Trial_E","count_Trial_logger_C","count_Trial_logger_E","count_Welcome_C","count_Welcome_E","datetime","description","experiment_path","font_bold","font_family","font_italic","font_size","foreground","form_response","height","keyboard_backend","language1","language2","logfile","mouse_backend","opensesame_codename","opensesame_version","repeat_cycle","response","response_End_C","response_End_E","response_Probe_response_C","response_Probe_response_E","response_Start_C","response_Start_E","response_Target_response_C","response_Target_response_E","response_Trial_Break_C","response_Trial_Break_E","response_Welcome_C","response_Welcome_E","response_time","response_time_End_C","response_time_End_E","response_time_Probe_response_C","response_time_Probe_response_E","response_time_Start_C","response_time_Start_E","response_time_Target_response_C","response_time_Target_response_E","response_time_Trial_Break_C","response_time_Trial_Break_E","response_time_Welcome_C","response_time_Welcome_E","sampler_backend","size","start","subject_nr","subject_parity","time_1st_Move_Prac_loop_C","time_1st_Move_Prac_loop_E","time_1st_Move_seq_C","time_1st_Move_seq_E","time_1st_Observe_Prac_loop_C","time_1st_Observe_Prac_loop_E","time_1st_Observe_seq_C","time_1st_Observe_seq_E","time_3rd_Move_Prac_loop_C","time_3rd_Move_Prac_loop_E","time_3rd_Move_seq_C","time_3rd_Move_seq_E","time_3rd_Observe_Prac_loop_C","time_3rd_Observe_Prac_loop_E","time_3rd_Observe_seq_C","time_3rd_Observe_seq_E","time_Chinese","time_Condition_Selection_C","time_Condition_Selection_E","time_EXP01","time_End_C","time_End_E","time_English","time_First_Fixation_C","time_First_Fixation_E","time_Language_Selection","time_List01_loop_C1","time_List01_loop_C2","time_List01_loop_C3","time_List01_loop_C4","time_List01_loop_E1","time_List01_loop_E2","time_List01_loop_E3","time_List01_loop_E4","time_List02_loop_C1","time_List02_loop_C2","time_List02_loop_C3","time_List02_loop_C4","time_List02_loop_E1","time_List02_loop_E2","time_List02_loop_E3","time_List02_loop_E4","time_List03_loop_C1","time_List03_loop_C2","time_List03_loop_C3","time_List03_loop_C4","time_List03_loop_E1","time_List03_loop_E2","time_List03_loop_E3","time_List03_loop_E4","time_List04_loop_C1","time_List04_loop_C2","time_List04_loop_C3","time_List04_loop_C4","time_List04_loop_E1","time_List04_loop_E2","time_List04_loop_E3","time_List04_loop_E4","time_List_Selection_cond1_C","time_List_Selection_cond1_E","time_List_Selection_cond2_C","time_List_Selection_cond2_E","time_List_Selection_cond3_C","time_List_Selection_cond3_E","time_List_Selection_cond4_C","time_List_Selection_cond4_E","time_Prac_seq_C","time_Prac_seq_E","time_Probe_C","time_Probe_E","time_Probe_response_C","time_Probe_response_E","time_Second_Fixation_C","time_Second_Fixation_E","time_Start_C","time_Start_E","time_Target_C","time_Target_E","time_Target_response_C","time_Target_response_E","time_Target_response_correct_C","time_Target_response_correct_E","time_Target_response_noans_C","time_Target_response_noans_E","time_Target_response_wrong_C","time_Target_response_wrong_E","time_Trial_Break_C","time_Trial_Break_E","time_Trial_C","time_Trial_E","time_Trial_logger_C","time_Trial_logger_E","time_Welcome_C","time_Welcome_E","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"no","no","no","yes","D","P","我看見掛在牆上的飛鏢盤","STI/047-bouee_lifebuoy.jpg","47.0588235294","47.0588235294","606","606","black","no","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","1","0","NA","1","NA","z","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","98","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","98","NA","98","NA","98","NA","0","0","98","NA","98","NA","98","NA","98","NA","98","NA","1","NA","98","NA","98","NA","0","0","04/20/16 13:03:15","Matching Tasks","C:/Users/60941sch/EXPs/SIM2016","no","chinese-japanese-korean","no","18","white","列表4","768","legacy","yes","no","C-C1-L4-010","xpyriment","Interactive Ising","3.0.5","0","z","NA","NA","space","NA","space","NA","z","NA","space","NA","space","NA","667","NA","NA","584","NA","4665","NA","667","NA","5117","NA","2518","NA","legacy","D","EXP01","0","even","NA","NA","NA","NA","40994","NA","69057","NA","NA","NA","NA","NA","NA","NA","NA","NA","33480","33480","NA","2432","NA","NA","NA","503375","NA","2432","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","72521","NA","NA","NA","NA","NA","NA","NA","69057","NA","NA","NA","NA","NA","NA","NA","40994","NA","504408","NA","504409","NA","505025","NA","64392","NA","505557","NA","505558","NA","506257","NA","422727","NA","448911","NA","431588","NA","503347","NA","506757","NA","38475","NA","Simulation2016_EXP01","16","20629","34","yes","1024"
"no","no","no","yes","N","R","我看見一輛載著病患的救護車","STI/008-ambulance_ambulance_r.jpg","47.2222222222","47.2222222222","610","610","black","no","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","1","0","NA","1","NA","/","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","99","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","99","NA","99","NA","99","NA","0","0","99","NA","99","NA","99","NA","99","NA","99","NA","1","NA","99","NA","99","NA","0","0","04/20/16 13:03:15","Matching Tasks","C:/Users/60941sch/EXPs/SIM2016","no","chinese-japanese-korean","no","18","white","列表4","768","legacy","yes","no","C-C1-L4-010","xpyriment","Interactive Ising","3.0.5","0","/","NA","NA","space","NA","space","NA","/","NA","space","NA","space","NA","858","NA","NA","499","NA","4665","NA","858","NA","5117","NA","2518","NA","legacy","L","EXP01","0","even","NA","NA","NA","NA","40994","NA","69057","NA","NA","NA","NA","NA","NA","NA","NA","NA","33480","33480","NA","2432","NA","NA","NA","507556","NA","2432","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","72521","NA","NA","NA","NA","NA","NA","NA","69057","NA","NA","NA","NA","NA","NA","NA","40994","NA","508588","NA","508589","NA","509122","NA","64392","NA","509655","NA","509655","NA","510538","NA","422727","NA","448911","NA","431588","NA","507523","NA","511038","NA","38475","NA","Simulation2016_EXP01","17","21986","36","yes","1024"
"no","no","no","yes","Y","R","我看見倒置在地上的公文鐵櫃","STI/filingcabinet_r.jpg","47.3684210526","47.3684210526","619","619","black","no","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","1","0","NA","1","NA","/","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","100","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","100","NA","100","NA","100","NA","0","0","100","NA","100","NA","100","NA","100","NA","100","NA","1","NA","100","NA","100","NA","0","0","04/20/16 13:03:15","Matching Tasks","C:/Users/60941sch/EXPs/SIM2016","no","chinese-japanese-korean","no","18","white","列表4","768","legacy","yes","no","C-C1-L4-010","xpyriment","Interactive Ising","3.0.5","0","/","NA","NA","space","NA","space","NA","/","NA","space","NA","space","NA","624","NA","NA","939","NA","4665","NA","624","NA","5117","NA","2518","NA","legacy","L","EXP01","0","even","NA","NA","NA","NA","40994","NA","69057","NA","NA","NA","NA","NA","NA","NA","NA","NA","33480","33480","NA","2432","NA","NA","NA","511854","NA","2432","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","72521","NA","NA","NA","NA","NA","NA","NA","69057","NA","NA","NA","NA","NA","NA","NA","40994","NA","512886","NA","512886","NA","513852","NA","64392","NA","514385","NA","514385","NA","515035","NA","422727","NA","448911","NA","431588","NA","511825","NA","515535","NA","38475","NA","Simulation2016_EXP01","18","23549","38","yes","1024"
"no","no","no","yes","D","P","我看見一張被釘在牆壁上的雙人床","STI/gardenutilityvehicle.jpg","47.5","47.5","613","613","black","no","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","1","0","NA","1","NA","z","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","101","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","101","NA","101","NA","101","NA","0","0","101","NA","101","NA","101","NA","101","NA","101","NA","1","NA","101","NA","101","NA","0","0","04/20/16 13:03:15","Matching Tasks","C:/Users/60941sch/EXPs/SIM2016","no","chinese-japanese-korean","no","18","white","列表4","768","legacy","yes","no","C-C1-L4-010","xpyriment","Interactive Ising","3.0.5","0","z","NA","NA","space","NA","space","NA","z","NA","space","NA","space","NA","463","NA","NA","539","NA","4665","NA","463","NA","5117","NA","2518","NA","legacy","D","EXP01","0","even","NA","NA","NA","NA","40994","NA","69057","NA","NA","NA","NA","NA","NA","NA","NA","NA","33480","33480","NA","2432","NA","NA","NA","516317","NA","2432","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","72521","NA","NA","NA","NA","NA","NA","NA","69057","NA","NA","NA","NA","NA","NA","NA","40994","NA","517350","NA","517350","NA","517916","NA","64392","NA","518449","NA","518450","NA","518932","NA","422727","NA","448911","NA","431588","NA","516296","NA","519432","NA","38475","NA","Simulation2016_EXP01","19","24551","40","yes","1024"
"no","no","no","yes","Y","D","我看見放在工具箱裏面的釘子","STI/nail_r.jpg","47.619047619","47.619047619","618","618","black","no","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","1","0","NA","1","NA","/","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","102","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","102","NA","102","NA","102","NA","0","0","102","NA","102","NA","102","NA","102","NA","102","NA","1","NA","102","NA","102","NA","0","0","04/20/16 13:03:15","Matching Tasks","C:/Users/60941sch/EXPs/SIM2016","no","chinese-japanese-korean","no","18","white","列表4","768","legacy","yes","no","C-C1-L4-010","xpyriment","Interactive Ising","3.0.5","0","/","NA","NA","space","NA","space","NA","/","NA","space","NA","space","NA","1053","NA","NA","353","NA","4665","NA","1053","NA","5117","NA","2518","NA","legacy","S","EXP01","0","even","NA","NA","NA","NA","40994","NA","69057","NA","NA","NA","NA","NA","NA","NA","NA","NA","33480","33480","NA","2432","NA","NA","NA","520231","NA","2432","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","72521","NA","NA","NA","NA","NA","NA","NA","69057","NA","NA","NA","NA","NA","NA","NA","40994","NA","521264","NA","521264","NA","521647","NA","64392","NA","522180","NA","522180","NA","523262","NA","422727","NA","448911","NA","431588","NA","520208","NA","523763","NA","38475","NA","Simulation2016_EXP01","20","25957","42","yes","1024"
"no","no","no","yes","Y","D","我看見一輛從我身旁開過去的吉普車","STI/jeep_r.jpg","47.7272727273","47.7272727273","616","616","black","no","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","1","0","NA","1","NA","/","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","103","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","103","NA","103","NA","103","NA","0","0","103","NA","103","NA","103","NA","103","NA","103","NA","1","NA","103","NA","103","NA","0","0","04/20/16 13:03:15","Matching Tasks","C:/Users/60941sch/EXPs/SIM2016","no","chinese-japanese-korean","no","18","white","列表4","768","legacy","yes","no","C-C1-L4-010","xpyriment","Interactive Ising","3.0.5","0","/","NA","NA","space","NA","space","NA","/","NA","space","NA","space","NA","702","NA","NA","470","NA","4665","NA","702","NA","5117","NA","2518","NA","legacy","L","EXP01","0","even","NA","NA","NA","NA","40994","NA","69057","NA","NA","NA","NA","NA","NA","NA","NA","NA","33480","33480","NA","2432","NA","NA","NA","524545","NA","2432","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","72521","NA","NA","NA","NA","NA","NA","NA","69057","NA","NA","NA","NA","NA","NA","NA","40994","NA","525578","NA","525578","NA","526078","NA","64392","NA","526611","NA","526611","NA","527343","NA","422727","NA","448911","NA","431588","NA","524517","NA","527843","NA","38475","NA","Simulation2016_EXP01","21","27129","44","yes","1024"
"no","no","no","yes","D","P","我看見一對卡在水溝蓋上的耳環","STI/041-bonbon_candy.jpg","47.8260869565","47.8260869565","614","614","black","no","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","1","0","NA","1","NA","z","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","104","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","104","NA","104","NA","104","NA","0","0","104","NA","104","NA","104","NA","104","NA","104","NA","1","NA","104","NA","104","NA","0","0","04/20/16 13:03:15","Matching Tasks","C:/Users/60941sch/EXPs/SIM2016","no","chinese-japanese-korean","no","18","white","列表4","768","legacy","yes","no","C-C1-L4-010","xpyriment","Interactive Ising","3.0.5","0","z","NA","NA","space","NA","space","NA","z","NA","space","NA","space","NA","668","NA","NA","486","NA","4665","NA","668","NA","5117","NA","2518","NA","legacy","D","EXP01","0","even","NA","NA","NA","NA","40994","NA","69057","NA","NA","NA","NA","NA","NA","NA","NA","NA","33480","33480","NA","2432","NA","NA","NA","528642","NA","2432","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","72521","NA","NA","NA","NA","NA","NA","NA","69057","NA","NA","NA","NA","NA","NA","NA","40994","NA","529675","NA","529675","NA","530192","NA","64392","NA","530724","NA","530725","NA","531424","NA","422727","NA","448911","NA","431588","NA","528612","NA","531924","NA","38475","NA","Simulation2016_EXP01","22","28283","46","yes","1024"
"no","no","no","yes","D","P","我看見桌子上放著一頂毛帽","STI/166-klaxon_horn.jpg","47.9166666667","47.9166666667","609","609","black","no","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","1","0","NA","1","NA","z","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","105","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","105","NA","105","NA","105","NA","0","0","105","NA","105","NA","105","NA","105","NA","105","NA","1","NA","105","NA","105","NA","0","0","04/20/16 13:03:15","Matching Tasks","C:/Users/60941sch/EXPs/SIM2016","no","chinese-japanese-korean","no","18","white","列表4","768","legacy","yes","no","C-C1-L4-010","xpyriment","Interactive Ising","3.0.5","0","z","NA","NA","space","NA","space","NA","z","NA","space","NA","space","NA","609","NA","NA","373","NA","4665","NA","609","NA","5117","NA","2518","NA","legacy","D","EXP01","0","even","NA","NA","NA","NA","40994","NA","69057","NA","NA","NA","NA","NA","NA","NA","NA","NA","33480","33480","NA","2432","NA","NA","NA","532706","NA","2432","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","72521","NA","NA","NA","NA","NA","NA","NA","69057","NA","NA","NA","NA","NA","NA","NA","40994","NA","533739","NA","533740","NA","534139","NA","64392","NA","534672","NA","534672","NA","535305","NA","422727","NA","448911","NA","431588","NA","532682","NA","535805","NA","38475","NA","Simulation2016_EXP01","23","29265","48","yes","1024"
"no","no","no","yes","D","P","我看見放在地上的彩帶","STI/rubikcube.jpg","48","48","603","603","black","no","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","1","0","NA","1","NA","z","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","106","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","106","NA","106","NA","106","NA","0","0","106","NA","106","NA","106","NA","106","NA","106","NA","1","NA","106","NA","106","NA","0","0","04/20/16 13:03:15","Matching Tasks","C:/Users/60941sch/EXPs/SIM2016","no","chinese-japanese-korean","no","18","white","列表4","768","legacy","yes","no","C-C1-L4-010","xpyriment","Interactive Ising","3.0.5","0","z","NA","NA","space","NA","space","NA","z","NA","space","NA","space","NA","616","NA","NA","315","NA","4665","NA","616","NA","5117","NA","2518","NA","legacy","D","EXP01","0","even","NA","NA","NA","NA","40994","NA","69057","NA","NA","NA","NA","NA","NA","NA","NA","NA","33480","33480","NA","2432","NA","NA","NA","536621","NA","2432","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","72521","NA","NA","NA","NA","NA","NA","NA","69057","NA","NA","NA","NA","NA","NA","NA","40994","NA","537654","NA","537654","NA","538003","NA","64392","NA","538536","NA","538537","NA","539186","NA","422727","NA","448911","NA","431588","NA","536591","NA","539686","NA","38475","NA","Simulation2016_EXP01","24","30196","50","yes","1024"
"no","no","no","yes","Y","R","我從飛機上看見一架正在往地面俯衝的小飛機","STI/cessna_r.jpg","48.0769230769","48.0769230769","605","605","black","no","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","1","0","NA","1","NA","/","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","107","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","107","NA","107","NA","107","NA","0","0","107","NA","107","NA","107","NA","107","NA","107","NA","1","NA","107","NA","107","NA","0","0","04/20/16 13:03:15","Matching Tasks","C:/Users/60941sch/EXPs/SIM2016","no","chinese-japanese-korean","no","18","white","列表4","768","legacy","yes","no","C-C1-L4-010","xpyriment","Interactive Ising","3.0.5","0","/","NA","NA","space","NA","space","NA","/","NA","space","NA","space","NA","809","NA","NA","499","NA","4665","NA","809","NA","5117","NA","2518","NA","legacy","L","EXP01","0","even","NA","NA","NA","NA","40994","NA","69057","NA","NA","NA","NA","NA","NA","NA","NA","NA","33480","33480","NA","2432","NA","NA","NA","540468","NA","2432","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","72521","NA","NA","NA","NA","NA","NA","NA","69057","NA","NA","NA","NA","NA","NA","NA","40994","NA","541500","NA","541501","NA","542034","NA","64392","NA","542567","NA","542567","NA","543400","NA","422727","NA","448911","NA","431588","NA","540438","NA","543900","NA","38475","NA","Simulation2016_EXP01","25","31504","52","yes","1024"
"no","no","no","yes","N","D","我看見一支放在桌子上的試管","STI/126-eprouvette_test-tube_r.jpg","48.1481481481","48.1481481481","601","601","black","no","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","1","0","NA","1","NA","/","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","108","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","108","NA","108","NA","108","NA","0","0","108","NA","108","NA","108","NA","108","NA","108","NA","1","NA","108","NA","108","NA","0","0","04/20/16 13:03:15","Matching Tasks","C:/Users/60941sch/EXPs/SIM2016","no","chinese-japanese-korean","no","18","white","列表4","768","legacy","yes","no","C-C1-L4-010","xpyriment","Interactive Ising","3.0.5","0","/","NA","NA","space","NA","space","NA","/","NA","space","NA","space","NA","600","NA","NA","365","NA","4665","NA","600","NA","5117","NA","2518","NA","legacy","S","EXP01","0","even","NA","NA","NA","NA","40994","NA","69057","NA","NA","NA","NA","NA","NA","NA","NA","NA","33480","33480","NA","2432","NA","NA","NA","544682","NA","2432","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","72521","NA","NA","NA","NA","NA","NA","NA","69057","NA","NA","NA","NA","NA","NA","NA","40994","NA","545714","NA","545715","NA","546115","NA","64392","NA","546648","NA","546648","NA","547281","NA","422727","NA","448911","NA","431588","NA","544654","NA","547781","NA","38475","NA","Simulation2016_EXP01","26","32469","54","yes","1024"
"no","no","no","yes","Y","D","我看見桌上擺放的眼藥膏","STI/gluetube_r.jpg","48.2142857143","48.2142857143","602","602","black","no","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","1","0","NA","1","NA","/","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","109","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","109","NA","109","NA","109","NA","0","0","109","NA","109","NA","109","NA","109","NA","109","NA","1","NA","109","NA","109","NA","0","0","04/20/16 13:03:15","Matching Tasks","C:/Users/60941sch/EXPs/SIM2016","no","chinese-japanese-korean","no","18","white","列表4","768","legacy","yes","no","C-C1-L4-010","xpyriment","Interactive Ising","3.0.5","0","/","NA","NA","space","NA","space","NA","/","NA","space","NA","space","NA","779","NA","NA","501","NA","4665","NA","779","NA","5117","NA","2518","NA","legacy","S","EXP01","0","even","NA","NA","NA","NA","40994","NA","69057","NA","NA","NA","NA","NA","NA","NA","NA","NA","33480","33480","NA","2432","NA","NA","NA","548563","NA","2432","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","72521","NA","NA","NA","NA","NA","NA","NA","69057","NA","NA","NA","NA","NA","NA","NA","40994","NA","549595","NA","549596","NA","550128","NA","64392","NA","550662","NA","550662","NA","551461","NA","422727","NA","448911","NA","431588","NA","548537","NA","551961","NA","38475","NA","Simulation2016_EXP01","27","33749","56","yes","1024"
"no","no","no","yes","Y","D","我看見一塊安裝在水平面的積木","STI/interlockingbuildingblock03b_r.jpg","46.5517241379","46.5517241379","603","603","black","no","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","0","0","NA","0","NA","/","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","110","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","110","NA","110","NA","110","NA","0","0","110","NA","110","NA","110","NA","110","NA","110","NA","1","NA","110","NA","110","NA","0","0","04/20/16 13:03:15","Matching Tasks","C:/Users/60941sch/EXPs/SIM2016","no","chinese-japanese-korean","no","18","white","列表4","768","legacy","yes","no","C-C1-L4-010","xpyriment","Interactive Ising","3.0.5","0","z","NA","NA","space","NA","space","NA","z","NA","space","NA","space","NA","825","NA","NA","432","NA","4665","NA","825","NA","5117","NA","2518","NA","legacy","S","EXP01","0","even","NA","NA","NA","NA","40994","NA","69057","NA","NA","NA","NA","NA","NA","NA","NA","NA","33480","33480","NA","2432","NA","NA","NA","552760","NA","2432","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","72521","NA","NA","NA","NA","NA","NA","NA","69057","NA","NA","NA","NA","NA","NA","NA","40994","NA","553792","NA","553793","NA","554259","NA","64392","NA","554792","NA","554792","NA","551461","NA","422727","NA","555642","NA","431588","NA","552743","NA","556142","NA","38475","NA","Simulation2016_EXP01","27","35006","58","yes","1024"
