"List1","List2","List3","List4","Match","Pic","Probe","Target","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","condition1","condition2","condition3","condition4","coordinates","correct","correct_Probe_response_C","correct_Probe_response_E","correct_Target_response_C","correct_Target_response_E","correct_response","count_1st_Move_Prac_loop_C","count_1st_Move_Prac_loop_E","count_1st_Move_seq_C","count_1st_Move_seq_E","count_1st_Observe_Prac_loop_C","count_1st_Observe_Prac_loop_E","count_1st_Observe_seq_C","count_1st_Observe_seq_E","count_3rd_Move_Prac_loop_C","count_3rd_Move_Prac_loop_E","count_3rd_Move_seq_C","count_3rd_Move_seq_E","count_3rd_Observe_Prac_loop_C","count_3rd_Observe_Prac_loop_E","count_3rd_Observe_seq_C","count_3rd_Observe_seq_E","count_Chinese","count_Condition_Selection_C","count_Condition_Selection_E","count_EXP01","count_End_C","count_End_E","count_English","count_First_Fixation_C","count_First_Fixation_E","count_Language_Selection","count_List01_loop_C1","count_List01_loop_C2","count_List01_loop_C3","count_List01_loop_C4","count_List01_loop_E1","count_List01_loop_E2","count_List01_loop_E3","count_List01_loop_E4","count_List02_loop_C1","count_List02_loop_C2","count_List02_loop_C3","count_List02_loop_C4","count_List02_loop_E1","count_List02_loop_E2","count_List02_loop_E3","count_List02_loop_E4","count_List03_loop_C1","count_List03_loop_C2","count_List03_loop_C3","count_List03_loop_C4","count_List03_loop_E1","count_List03_loop_E2","count_List03_loop_E3","count_List03_loop_E4","count_List04_loop_C1","count_List04_loop_C2","count_List04_loop_C3","count_List04_loop_C4","count_List04_loop_E1","count_List04_loop_E2","count_List04_loop_E3","count_List04_loop_E4","count_List_Selection_cond1_C","count_List_Selection_cond1_E","count_List_Selection_cond2_C","count_List_Selection_cond2_E","count_List_Selection_cond3_C","count_List_Selection_cond3_E","count_List_Selection_cond4_C","count_List_Selection_cond4_E","count_Prac_seq_C","count_Prac_seq_E","count_Probe_C","count_Probe_E","count_Probe_response_C","count_Probe_response_E","count_Second_Fixation_C","count_Second_Fixation_E","count_Start_C","count_Start_E","count_Target_C","count_Target_E","count_Target_response_C","count_Target_response_E","count_Target_response_correct_C","count_Target_response_correct_E","count_Target_response_noans_C","count_Target_response_noans_E","count_Target_response_wrong_C","count_Target_response_wrong_E","count_Trial_Break_C","count_Trial_Break_E","count_Trial_C","count_Trial_E","count_Trial_logger_C","count_Trial_logger_E","count_Welcome_C","count_Welcome_E","datetime","description","experiment_path","font_bold","font_family","font_italic","font_size","foreground","form_response","height","keyboard_backend","language1","language2","logfile","mouse_backend","opensesame_codename","opensesame_version","repeat_cycle","response","response_End_C","response_End_E","response_Probe_response_C","response_Probe_response_E","response_Start_C","response_Start_E","response_Target_response_C","response_Target_response_E","response_Trial_Break_C","response_Trial_Break_E","response_Welcome_C","response_Welcome_E","response_time","response_time_End_C","response_time_End_E","response_time_Probe_response_C","response_time_Probe_response_E","response_time_Start_C","response_time_Start_E","response_time_Target_response_C","response_time_Target_response_E","response_time_Trial_Break_C","response_time_Trial_Break_E","response_time_Welcome_C","response_time_Welcome_E","sampler_backend","size","start","subject_nr","subject_parity","time_1st_Move_Prac_loop_C","time_1st_Move_Prac_loop_E","time_1st_Move_seq_C","time_1st_Move_seq_E","time_1st_Observe_Prac_loop_C","time_1st_Observe_Prac_loop_E","time_1st_Observe_seq_C","time_1st_Observe_seq_E","time_3rd_Move_Prac_loop_C","time_3rd_Move_Prac_loop_E","time_3rd_Move_seq_C","time_3rd_Move_seq_E","time_3rd_Observe_Prac_loop_C","time_3rd_Observe_Prac_loop_E","time_3rd_Observe_seq_C","time_3rd_Observe_seq_E","time_Chinese","time_Condition_Selection_C","time_Condition_Selection_E","time_EXP01","time_End_C","time_End_E","time_English","time_First_Fixation_C","time_First_Fixation_E","time_Language_Selection","time_List01_loop_C1","time_List01_loop_C2","time_List01_loop_C3","time_List01_loop_C4","time_List01_loop_E1","time_List01_loop_E2","time_List01_loop_E3","time_List01_loop_E4","time_List02_loop_C1","time_List02_loop_C2","time_List02_loop_C3","time_List02_loop_C4","time_List02_loop_E1","time_List02_loop_E2","time_List02_loop_E3","time_List02_loop_E4","time_List03_loop_C1","time_List03_loop_C2","time_List03_loop_C3","time_List03_loop_C4","time_List03_loop_E1","time_List03_loop_E2","time_List03_loop_E3","time_List03_loop_E4","time_List04_loop_C1","time_List04_loop_C2","time_List04_loop_C3","time_List04_loop_C4","time_List04_loop_E1","time_List04_loop_E2","time_List04_loop_E3","time_List04_loop_E4","time_List_Selection_cond1_C","time_List_Selection_cond1_E","time_List_Selection_cond2_C","time_List_Selection_cond2_E","time_List_Selection_cond3_C","time_List_Selection_cond3_E","time_List_Selection_cond4_C","time_List_Selection_cond4_E","time_Prac_seq_C","time_Prac_seq_E","time_Probe_C","time_Probe_E","time_Probe_response_C","time_Probe_response_E","time_Second_Fixation_C","time_Second_Fixation_E","time_Start_C","time_Start_E","time_Target_C","time_Target_E","time_Target_response_C","time_Target_response_E","time_Target_response_correct_C","time_Target_response_correct_E","time_Target_response_noans_C","time_Target_response_noans_E","time_Target_response_wrong_C","time_Target_response_wrong_E","time_Trial_Break_C","time_Trial_Break_E","time_Trial_C","time_Trial_E","time_Trial_logger_C","time_Trial_logger_E","time_Welcome_C","time_Welcome_E","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"no","yes","no","no","D","P","我看見電腦主機上插著隨身碟","STI/ribbon04.jpg","50","50","659","659","black","no","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","1","0","NA","1","NA","z","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","49","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","49","NA","49","NA","49","NA","0","0","49","NA","49","NA","49","NA","49","NA","49","NA","0","NA","49","NA","49","NA","0","0","04/22/16 16:17:55","Matching Tasks","C:/Users/60941sch/EXPs/SIM2016","no","chinese-japanese-korean","no","18","white","列表2","768","legacy","yes","no"," C-C1-L2-20","xpyriment","Interactive Ising","3.0.5","0","z","NA","NA","space","NA","space","NA","z","NA","space","NA","space","NA","721","NA","NA","606","NA","2389","NA","721","NA","653","NA","9908","NA","legacy","D","EXP01","0","even","NA","NA","NA","NA","51605","NA","74517","NA","NA","NA","NA","NA","NA","NA","NA","NA","7787","7787","NA","2404","NA","NA","NA","282542","NA","2404","NA","NA","NA","NA","NA","NA","NA","NA","75909","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","74517","NA","NA","NA","NA","NA","NA","NA","51605","NA","283574","NA","283574","NA","284207","NA","72128","NA","284740","NA","284740","NA","285489","NA","154590","NA","154057","NA","247464","NA","282512","NA","285989","NA","41697","NA","Simulation2016_EXP01","9","11871","18","yes","1024"
"no","yes","no","no","D","P","我看見一顆被切開的奇異果","STI/pill.jpg","50","50","642","642","black","no","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","1","0","NA","1","NA","z","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","50","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","50","NA","50","NA","50","NA","0","0","50","NA","50","NA","50","NA","50","NA","50","NA","0","NA","50","NA","50","NA","0","0","04/22/16 16:17:55","Matching Tasks","C:/Users/60941sch/EXPs/SIM2016","no","chinese-japanese-korean","no","18","white","列表2","768","legacy","yes","no"," C-C1-L2-20","xpyriment","Interactive Ising","3.0.5","0","z","NA","NA","space","NA","space","NA","z","NA","space","NA","space","NA","496","NA","NA","474","NA","2389","NA","496","NA","653","NA","9908","NA","legacy","D","EXP01","0","even","NA","NA","NA","NA","51605","NA","74517","NA","NA","NA","NA","NA","NA","NA","NA","NA","7787","7787","NA","2404","NA","NA","NA","286739","NA","2404","NA","NA","NA","NA","NA","NA","NA","NA","75909","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","74517","NA","NA","NA","NA","NA","NA","NA","51605","NA","287771","NA","287771","NA","288271","NA","72128","NA","288803","NA","288804","NA","289320","NA","154590","NA","154057","NA","247464","NA","286712","NA","289820","NA","41697","NA","Simulation2016_EXP01","10","12841","20","yes","1024"
"no","yes","no","no","D","P","我看見大型煉油廠","STI/093-chapiteau_big-top.jpg","45.4545454545","45.4545454545","678","678","black","no","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","0","0","NA","0","NA","z","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","51","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","51","NA","51","NA","51","NA","0","0","51","NA","51","NA","51","NA","51","NA","51","NA","0","NA","51","NA","51","NA","0","0","04/22/16 16:17:55","Matching Tasks","C:/Users/60941sch/EXPs/SIM2016","no","chinese-japanese-korean","no","18","white","列表2","768","legacy","yes","no"," C-C1-L2-20","xpyriment","Interactive Ising","3.0.5","0","None","NA","NA","space","NA","space","NA","None","NA","space","NA","space","NA","1500","NA","NA","595","NA","2389","NA","1500","NA","653","NA","9908","NA","legacy","D","EXP01","0","even","NA","NA","NA","NA","51605","NA","74517","NA","NA","NA","NA","NA","NA","NA","NA","NA","7787","7787","NA","2404","NA","NA","NA","290569","NA","2404","NA","NA","NA","NA","NA","NA","NA","NA","75909","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","74517","NA","NA","NA","NA","NA","NA","NA","51605","NA","291602","NA","291602","NA","292218","NA","72128","NA","292752","NA","292752","NA","289320","NA","294817","NA","294284","NA","247464","NA","290550","NA","295317","NA","41697","NA","Simulation2016_EXP01","10","14936","22","yes","1024"
"no","yes","no","no","N","R","我看見一頂戴在模特兒頭上的紳士帽","STI/hat_r.jpg","45.8333333333","45.8333333333","676","676","black","no","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","1","0","NA","1","NA","/","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","52","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","52","NA","52","NA","52","NA","0","0","52","NA","52","NA","52","NA","52","NA","52","NA","0","NA","52","NA","52","NA","0","0","04/22/16 16:17:55","Matching Tasks","C:/Users/60941sch/EXPs/SIM2016","no","chinese-japanese-korean","no","18","white","列表2","768","legacy","yes","no"," C-C1-L2-20","xpyriment","Interactive Ising","3.0.5","0","/","NA","NA","space","NA","space","NA","/","NA","space","NA","space","NA","492","NA","NA","802","NA","2389","NA","492","NA","653","NA","9908","NA","legacy","S","EXP01","0","even","NA","NA","NA","NA","51605","NA","74517","NA","NA","NA","NA","NA","NA","NA","NA","NA","7787","7787","NA","2404","NA","NA","NA","296265","NA","2404","NA","NA","NA","NA","NA","NA","NA","NA","75909","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","74517","NA","NA","NA","NA","NA","NA","NA","51605","NA","297298","NA","297298","NA","298132","NA","72128","NA","298664","NA","298665","NA","299180","NA","294817","NA","294284","NA","247464","NA","296239","NA","299680","NA","41697","NA","Simulation2016_EXP01","11","16230","24","yes","1024"
"no","yes","no","no","Y","D","我看見擺放在球道盡頭的保齡球瓶","STI/248-quille_skittle.jpg","46.1538461538","46.1538461538","662","662","black","no","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","1","0","NA","1","NA","/","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","53","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","53","NA","53","NA","53","NA","0","0","53","NA","53","NA","53","NA","53","NA","53","NA","0","NA","53","NA","53","NA","0","0","04/22/16 16:17:55","Matching Tasks","C:/Users/60941sch/EXPs/SIM2016","no","chinese-japanese-korean","no","18","white","列表2","768","legacy","yes","no"," C-C1-L2-20","xpyriment","Interactive Ising","3.0.5","0","/","NA","NA","space","NA","space","NA","/","NA","space","NA","space","NA","448","NA","NA","557","NA","2389","NA","448","NA","653","NA","9908","NA","legacy","S","EXP01","0","even","NA","NA","NA","NA","51605","NA","74517","NA","NA","NA","NA","NA","NA","NA","NA","NA","7787","7787","NA","2404","NA","NA","NA","300480","NA","2404","NA","NA","NA","NA","NA","NA","NA","NA","75909","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","74517","NA","NA","NA","NA","NA","NA","NA","51605","NA","301512","NA","301512","NA","302095","NA","72128","NA","302629","NA","302629","NA","303111","NA","294817","NA","294284","NA","247464","NA","300457","NA","303611","NA","41697","NA","Simulation2016_EXP01","12","17235","26","yes","1024"
"no","yes","no","no","D","P","我看見在玩具板斗城櫃上展示的魔術方塊","STI/screwdriver04b.jpg","46.4285714286","46.4285714286","660","660","black","no","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","1","0","NA","1","NA","z","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","54","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","54","NA","54","NA","54","NA","0","0","54","NA","54","NA","54","NA","54","NA","54","NA","0","NA","54","NA","54","NA","0","0","04/22/16 16:17:55","Matching Tasks","C:/Users/60941sch/EXPs/SIM2016","no","chinese-japanese-korean","no","18","white","列表2","768","legacy","yes","no"," C-C1-L2-20","xpyriment","Interactive Ising","3.0.5","0","z","NA","NA","space","NA","space","NA","z","NA","space","NA","space","NA","527","NA","NA","739","NA","2389","NA","527","NA","653","NA","9908","NA","legacy","D","EXP01","0","even","NA","NA","NA","NA","51605","NA","74517","NA","NA","NA","NA","NA","NA","NA","NA","NA","7787","7787","NA","2404","NA","NA","NA","304394","NA","2404","NA","NA","NA","NA","NA","NA","NA","NA","75909","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","74517","NA","NA","NA","NA","NA","NA","NA","51605","NA","305426","NA","305426","NA","306193","NA","72128","NA","306725","NA","306726","NA","307275","NA","294817","NA","294284","NA","247464","NA","304376","NA","307775","NA","41697","NA","Simulation2016_EXP01","13","18501","28","yes","1024"
"no","yes","no","no","D","P","我看見桌上放了一顆蘋果","STI/usbkey.jpg","46.6666666667","46.6666666667","651","651","black","no","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","1","0","NA","1","NA","z","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","55","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","55","NA","55","NA","55","NA","0","0","55","NA","55","NA","55","NA","55","NA","55","NA","0","NA","55","NA","55","NA","0","0","04/22/16 16:17:55","Matching Tasks","C:/Users/60941sch/EXPs/SIM2016","no","chinese-japanese-korean","no","18","white","列表2","768","legacy","yes","no"," C-C1-L2-20","xpyriment","Interactive Ising","3.0.5","0","z","NA","NA","space","NA","space","NA","z","NA","space","NA","space","NA","514","NA","NA","541","NA","2389","NA","514","NA","653","NA","9908","NA","legacy","D","EXP01","0","even","NA","NA","NA","NA","51605","NA","74517","NA","NA","NA","NA","NA","NA","NA","NA","NA","7787","7787","NA","2404","NA","NA","NA","308591","NA","2404","NA","NA","NA","NA","NA","NA","NA","NA","75909","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","74517","NA","NA","NA","NA","NA","NA","NA","51605","NA","309624","NA","309624","NA","310190","NA","72128","NA","310723","NA","310723","NA","311256","NA","294817","NA","294284","NA","247464","NA","308566","NA","311757","NA","41697","NA","Simulation2016_EXP01","14","19556","30","yes","1024"
"no","yes","no","no","D","P","我在廚房看到一把全新的瑞士刀","STI/003-agrafeuse_stapler.jpg","43.75","43.75","661","661","black","no","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","0","0","NA","0","NA","z","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","56","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","56","NA","56","NA","56","NA","0","0","56","NA","56","NA","56","NA","56","NA","56","NA","0","NA","56","NA","56","NA","0","0","04/22/16 16:17:55","Matching Tasks","C:/Users/60941sch/EXPs/SIM2016","no","chinese-japanese-korean","no","18","white","列表2","768","legacy","yes","no"," C-C1-L2-20","xpyriment","Interactive Ising","3.0.5","0","/","NA","NA","space","NA","space","NA","/","NA","space","NA","space","NA","946","NA","NA","674","NA","2389","NA","946","NA","653","NA","9908","NA","legacy","D","EXP01","0","even","NA","NA","NA","NA","51605","NA","74517","NA","NA","NA","NA","NA","NA","NA","NA","NA","7787","7787","NA","2404","NA","NA","NA","312522","NA","2404","NA","NA","NA","NA","NA","NA","NA","NA","75909","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","74517","NA","NA","NA","NA","NA","NA","NA","51605","NA","313554","NA","313554","NA","314254","NA","72128","NA","314787","NA","314787","NA","311256","NA","294817","NA","315753","NA","247464","NA","312494","NA","316254","NA","41697","NA","Simulation2016_EXP01","14","21176","32","yes","1024"
"no","yes","no","no","D","P","我看見正要被客人吃掉的蘋果派","STI/094-classeur_box-file.jpg","44.1176470588","44.1176470588","662","662","black","no","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","1","0","NA","1","NA","z","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","57","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","57","NA","57","NA","57","NA","0","0","57","NA","57","NA","57","NA","57","NA","57","NA","0","NA","57","NA","57","NA","0","0","04/22/16 16:17:55","Matching Tasks","C:/Users/60941sch/EXPs/SIM2016","no","chinese-japanese-korean","no","18","white","列表2","768","legacy","yes","no"," C-C1-L2-20","xpyriment","Interactive Ising","3.0.5","0","z","NA","NA","space","NA","space","NA","z","NA","space","NA","space","NA","771","NA","NA","594","NA","2389","NA","771","NA","653","NA","9908","NA","legacy","D","EXP01","0","even","NA","NA","NA","NA","51605","NA","74517","NA","NA","NA","NA","NA","NA","NA","NA","NA","7787","7787","NA","2404","NA","NA","NA","317019","NA","2404","NA","NA","NA","NA","NA","NA","NA","NA","75909","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","74517","NA","NA","NA","NA","NA","NA","NA","51605","NA","318051","NA","318051","NA","318668","NA","72128","NA","319201","NA","319201","NA","320001","NA","294817","NA","315753","NA","247464","NA","316996","NA","320501","NA","41697","NA","Simulation2016_EXP01","15","22541","34","yes","1024"
"no","yes","no","no","D","P","我看見老爺爺手中拿著一根拐杖","STI/010-anneaux_rings.jpg","44.4444444444","44.4444444444","672","672","black","no","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","1","0","NA","1","NA","z","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","58","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","58","NA","58","NA","58","NA","0","0","58","NA","58","NA","58","NA","58","NA","58","NA","0","NA","58","NA","58","NA","0","0","04/22/16 16:17:55","Matching Tasks","C:/Users/60941sch/EXPs/SIM2016","no","chinese-japanese-korean","no","18","white","列表2","768","legacy","yes","no"," C-C1-L2-20","xpyriment","Interactive Ising","3.0.5","0","z","NA","NA","space","NA","space","NA","z","NA","space","NA","space","NA","785","NA","NA","875","NA","2389","NA","785","NA","653","NA","9908","NA","legacy","D","EXP01","0","even","NA","NA","NA","NA","51605","NA","74517","NA","NA","NA","NA","NA","NA","NA","NA","NA","7787","7787","NA","2404","NA","NA","NA","321266","NA","2404","NA","NA","NA","NA","NA","NA","NA","NA","75909","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","74517","NA","NA","NA","NA","NA","NA","NA","51605","NA","322298","NA","322298","NA","323198","NA","72128","NA","323731","NA","323731","NA","324548","NA","294817","NA","315753","NA","247464","NA","321239","NA","325048","NA","41697","NA","Simulation2016_EXP01","16","24201","36","yes","1024"
"no","yes","no","no","Y","D","我看見一輛停在路邊的壓路機","STI/steamroller.jpg","44.7368421053","44.7368421053","665","665","black","no","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","1","0","NA","1","NA","/","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","59","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","59","NA","59","NA","59","NA","0","0","59","NA","59","NA","59","NA","59","NA","59","NA","0","NA","59","NA","59","NA","0","0","04/22/16 16:17:55","Matching Tasks","C:/Users/60941sch/EXPs/SIM2016","no","chinese-japanese-korean","no","18","white","列表2","768","legacy","yes","no"," C-C1-L2-20","xpyriment","Interactive Ising","3.0.5","0","/","NA","NA","space","NA","space","NA","/","NA","space","NA","space","NA","470","NA","NA","630","NA","2389","NA","470","NA","653","NA","9908","NA","legacy","L","EXP01","0","even","NA","NA","NA","NA","51605","NA","74517","NA","NA","NA","NA","NA","NA","NA","NA","NA","7787","7787","NA","2404","NA","NA","NA","325830","NA","2404","NA","NA","NA","NA","NA","NA","NA","NA","75909","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","74517","NA","NA","NA","NA","NA","NA","NA","51605","NA","326863","NA","326863","NA","327512","NA","72128","NA","328045","NA","328046","NA","328545","NA","294817","NA","315753","NA","247464","NA","325807","NA","329045","NA","41697","NA","Simulation2016_EXP01","17","25301","38","yes","1024"
"no","yes","no","no","Y","R","我看見被推倒的一組雙人沙發","STI/couch_r.jpg","45","45","669","669","black","no","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","1","0","NA","1","NA","/","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","60","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","60","NA","60","NA","60","NA","0","0","60","NA","60","NA","60","NA","60","NA","60","NA","0","NA","60","NA","60","NA","0","0","04/22/16 16:17:55","Matching Tasks","C:/Users/60941sch/EXPs/SIM2016","no","chinese-japanese-korean","no","18","white","列表2","768","legacy","yes","no"," C-C1-L2-20","xpyriment","Interactive Ising","3.0.5","0","/","NA","NA","space","NA","space","NA","/","NA","space","NA","space","NA","875","NA","NA","602","NA","2389","NA","875","NA","653","NA","9908","NA","legacy","L","EXP01","0","even","NA","NA","NA","NA","51605","NA","74517","NA","NA","NA","NA","NA","NA","NA","NA","NA","7787","7787","NA","2404","NA","NA","NA","329810","NA","2404","NA","NA","NA","NA","NA","NA","NA","NA","75909","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","74517","NA","NA","NA","NA","NA","NA","NA","51605","NA","330843","NA","330843","NA","331476","NA","72128","NA","332009","NA","332009","NA","332909","NA","294817","NA","315753","NA","247464","NA","329784","NA","333409","NA","41697","NA","Simulation2016_EXP01","18","26778","40","yes","1024"
"no","yes","no","no","D","P","我在浴室看見一台塞滿衣服的烘衣機","STI/church.jpg","45.2380952381","45.2380952381","667","667","black","no","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","1","0","NA","1","NA","z","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","61","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","61","NA","61","NA","61","NA","0","0","61","NA","61","NA","61","NA","61","NA","61","NA","0","NA","61","NA","61","NA","0","0","04/22/16 16:17:55","Matching Tasks","C:/Users/60941sch/EXPs/SIM2016","no","chinese-japanese-korean","no","18","white","列表2","768","legacy","yes","no"," C-C1-L2-20","xpyriment","Interactive Ising","3.0.5","0","z","NA","NA","space","NA","space","NA","z","NA","space","NA","space","NA","572","NA","NA","669","NA","2389","NA","572","NA","653","NA","9908","NA","legacy","D","EXP01","0","even","NA","NA","NA","NA","51605","NA","74517","NA","NA","NA","NA","NA","NA","NA","NA","NA","7787","7787","NA","2404","NA","NA","NA","334174","NA","2404","NA","NA","NA","NA","NA","NA","NA","NA","75909","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","74517","NA","NA","NA","NA","NA","NA","NA","51605","NA","335207","NA","335208","NA","335907","NA","72128","NA","336440","NA","336440","NA","337040","NA","294817","NA","315753","NA","247464","NA","334151","NA","337540","NA","41697","NA","Simulation2016_EXP01","19","28019","42","yes","1024"
