"List1","List2","List3","List4","Match","Pic","Probe","Target","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","condition1","condition2","condition3","condition4","coordinates","correct","correct_Probe_response_C","correct_Probe_response_E","correct_Target_response_C","correct_Target_response_E","correct_response","count_1st_Move_Prac_loop_C","count_1st_Move_Prac_loop_E","count_1st_Move_seq_C","count_1st_Move_seq_E","count_1st_Observe_Prac_loop_C","count_1st_Observe_Prac_loop_E","count_1st_Observe_seq_C","count_1st_Observe_seq_E","count_3rd_Move_Prac_loop_C","count_3rd_Move_Prac_loop_E","count_3rd_Move_seq_C","count_3rd_Move_seq_E","count_3rd_Observe_Prac_loop_C","count_3rd_Observe_Prac_loop_E","count_3rd_Observe_seq_C","count_3rd_Observe_seq_E","count_Chinese","count_Condition_Selection_C","count_Condition_Selection_E","count_EXP01","count_End_C","count_End_E","count_English","count_First_Fixation_C","count_First_Fixation_E","count_Language_Selection","count_List01_loop_C1","count_List01_loop_C2","count_List01_loop_C3","count_List01_loop_C4","count_List01_loop_E1","count_List01_loop_E2","count_List01_loop_E3","count_List01_loop_E4","count_List02_loop_C1","count_List02_loop_C2","count_List02_loop_C3","count_List02_loop_C4","count_List02_loop_E1","count_List02_loop_E2","count_List02_loop_E3","count_List02_loop_E4","count_List03_loop_C1","count_List03_loop_C2","count_List03_loop_C3","count_List03_loop_C4","count_List03_loop_E1","count_List03_loop_E2","count_List03_loop_E3","count_List03_loop_E4","count_List04_loop_C1","count_List04_loop_C2","count_List04_loop_C3","count_List04_loop_C4","count_List04_loop_E1","count_List04_loop_E2","count_List04_loop_E3","count_List04_loop_E4","count_List_Selection_cond1_C","count_List_Selection_cond1_E","count_List_Selection_cond2_C","count_List_Selection_cond2_E","count_List_Selection_cond3_C","count_List_Selection_cond3_E","count_List_Selection_cond4_C","count_List_Selection_cond4_E","count_Prac_seq_C","count_Prac_seq_E","count_Probe_C","count_Probe_E","count_Probe_response_C","count_Probe_response_E","count_Second_Fixation_C","count_Second_Fixation_E","count_Start_C","count_Start_E","count_Target_C","count_Target_E","count_Target_response_C","count_Target_response_E","count_Target_response_correct_C","count_Target_response_correct_E","count_Target_response_noans_C","count_Target_response_noans_E","count_Target_response_wrong_C","count_Target_response_wrong_E","count_Trial_Break_C","count_Trial_Break_E","count_Trial_C","count_Trial_E","count_Trial_logger_C","count_Trial_logger_E","count_Welcome_C","count_Welcome_E","datetime","description","experiment_path","font_bold","font_family","font_italic","font_size","foreground","form_response","height","keyboard_backend","language1","language2","logfile","mouse_backend","opensesame_codename","opensesame_version","repeat_cycle","response","response_End_C","response_End_E","response_Probe_response_C","response_Probe_response_E","response_Start_C","response_Start_E","response_Target_response_C","response_Target_response_E","response_Trial_Break_C","response_Trial_Break_E","response_Welcome_C","response_Welcome_E","response_time","response_time_End_C","response_time_End_E","response_time_Probe_response_C","response_time_Probe_response_E","response_time_Start_C","response_time_Start_E","response_time_Target_response_C","response_time_Target_response_E","response_time_Trial_Break_C","response_time_Trial_Break_E","response_time_Welcome_C","response_time_Welcome_E","sampler_backend","size","start","subject_nr","subject_parity","time_1st_Move_Prac_loop_C","time_1st_Move_Prac_loop_E","time_1st_Move_seq_C","time_1st_Move_seq_E","time_1st_Observe_Prac_loop_C","time_1st_Observe_Prac_loop_E","time_1st_Observe_seq_C","time_1st_Observe_seq_E","time_3rd_Move_Prac_loop_C","time_3rd_Move_Prac_loop_E","time_3rd_Move_seq_C","time_3rd_Move_seq_E","time_3rd_Observe_Prac_loop_C","time_3rd_Observe_Prac_loop_E","time_3rd_Observe_seq_C","time_3rd_Observe_seq_E","time_Chinese","time_Condition_Selection_C","time_Condition_Selection_E","time_EXP01","time_End_C","time_End_E","time_English","time_First_Fixation_C","time_First_Fixation_E","time_Language_Selection","time_List01_loop_C1","time_List01_loop_C2","time_List01_loop_C3","time_List01_loop_C4","time_List01_loop_E1","time_List01_loop_E2","time_List01_loop_E3","time_List01_loop_E4","time_List02_loop_C1","time_List02_loop_C2","time_List02_loop_C3","time_List02_loop_C4","time_List02_loop_E1","time_List02_loop_E2","time_List02_loop_E3","time_List02_loop_E4","time_List03_loop_C1","time_List03_loop_C2","time_List03_loop_C3","time_List03_loop_C4","time_List03_loop_E1","time_List03_loop_E2","time_List03_loop_E3","time_List03_loop_E4","time_List04_loop_C1","time_List04_loop_C2","time_List04_loop_C3","time_List04_loop_C4","time_List04_loop_E1","time_List04_loop_E2","time_List04_loop_E3","time_List04_loop_E4","time_List_Selection_cond1_C","time_List_Selection_cond1_E","time_List_Selection_cond2_C","time_List_Selection_cond2_E","time_List_Selection_cond3_C","time_List_Selection_cond3_E","time_List_Selection_cond4_C","time_List_Selection_cond4_E","time_Prac_seq_C","time_Prac_seq_E","time_Probe_C","time_Probe_E","time_Probe_response_C","time_Probe_response_E","time_Second_Fixation_C","time_Second_Fixation_E","time_Start_C","time_Start_E","time_Target_C","time_Target_E","time_Target_response_C","time_Target_response_E","time_Target_response_correct_C","time_Target_response_correct_E","time_Target_response_noans_C","time_Target_response_noans_E","time_Target_response_wrong_C","time_Target_response_wrong_E","time_Trial_Break_C","time_Trial_Break_E","time_Trial_C","time_Trial_E","time_Trial_logger_C","time_Trial_logger_E","time_Welcome_C","time_Welcome_E","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"no","yes","no","no","Y","D","æ¦¸璉菟皛輻¶之璅¹","STI/tree.jpg","50","50","913","913","black","no","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","1","0","NA","1","NA","/","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","56","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","56","NA","56","NA","56","NA","0","0","56","NA","56","NA","56","NA","56","NA","56","NA","0","NA","56","NA","56","NA","0","0","04/15/16 16:06:44","Matching Tasks","C:/Users/60941sch/EXPs/SIM2016","no","chinese-japanese-korean","no","18","white","å”2","768","legacy","yes","no","C-C1-L2-002","xpyriment","Interactive Ising","3.0.5","0","/","NA","NA","space","NA","space","NA","/","NA","space","NA","space","NA","479","NA","NA","1371","NA","1639","NA","479","NA","2402","NA","13909","NA","legacy","L","EXP01","0","even","NA","NA","NA","NA","22503","NA","51290","NA","NA","NA","NA","NA","NA","NA","NA","NA","5996","5996","NA","3985","NA","NA","NA","341429","NA","3986","NA","NA","NA","NA","NA","NA","NA","NA","71471","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","51290","NA","NA","NA","NA","NA","NA","NA","22503","NA","342461","NA","342462","NA","343860","NA","49650","NA","344394","NA","344394","NA","344894","NA","31063","NA","105931","NA","266327","NA","341410","NA","345394","NA","8593","NA","Simulation2016_EXP01","16","29242","32","yes","1024"
"no","yes","no","no","D","P","æç¦¸è硫é§¾»","STI/035-bibliotheque_book-shelves.jpg","50","50","924","924","black","no","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","1","0","NA","1","NA","z","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","57","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","57","NA","57","NA","57","NA","0","0","57","NA","57","NA","57","NA","57","NA","57","NA","0","NA","57","NA","57","NA","0","0","04/15/16 16:06:44","Matching Tasks","C:/Users/60941sch/EXPs/SIM2016","no","chinese-japanese-korean","no","18","white","å”2","768","legacy","yes","no","C-C1-L2-002","xpyriment","Interactive Ising","3.0.5","0","z","NA","NA","space","NA","space","NA","z","NA","space","NA","space","NA","504","NA","NA","1680","NA","1639","NA","504","NA","2402","NA","13909","NA","legacy","D","EXP01","0","even","NA","NA","NA","NA","22503","NA","51290","NA","NA","NA","NA","NA","NA","NA","NA","NA","5996","5996","NA","3985","NA","NA","NA","346209","NA","3986","NA","NA","NA","NA","NA","NA","NA","NA","71471","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","51290","NA","NA","NA","NA","NA","NA","NA","22503","NA","347241","NA","347242","NA","348940","NA","49650","NA","349474","NA","349474","NA","350007","NA","31063","NA","105931","NA","266327","NA","346184","NA","350507","NA","8593","NA","Simulation2016_EXP01","17","31426","34","yes","1024"
"no","yes","no","no","D","P","æ¦◢æéæ蕃銝è疏頛ª","STI/freighttruck.jpg","50","50","923","923","black","no","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","1","0","NA","1","NA","z","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","58","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","58","NA","58","NA","58","NA","0","0","58","NA","58","NA","58","NA","58","NA","58","NA","0","NA","58","NA","58","NA","0","0","04/15/16 16:06:44","Matching Tasks","C:/Users/60941sch/EXPs/SIM2016","no","chinese-japanese-korean","no","18","white","å”2","768","legacy","yes","no","C-C1-L2-002","xpyriment","Interactive Ising","3.0.5","0","z","NA","NA","space","NA","space","NA","z","NA","space","NA","space","NA","589","NA","NA","1220","NA","1639","NA","589","NA","2402","NA","13909","NA","legacy","D","EXP01","0","even","NA","NA","NA","NA","22503","NA","51290","NA","NA","NA","NA","NA","NA","NA","NA","NA","5996","5996","NA","3985","NA","NA","NA","351389","NA","3986","NA","NA","NA","NA","NA","NA","NA","NA","71471","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","51290","NA","NA","NA","NA","NA","NA","NA","22503","NA","352422","NA","352422","NA","353671","NA","49650","NA","354204","NA","354204","NA","354820","NA","31063","NA","105931","NA","266327","NA","351355","NA","355320","NA","8593","NA","Simulation2016_EXP01","18","33235","36","yes","1024"
"no","yes","no","no","Y","R","æ¦èª邦銝³","STI/candycane01a_r.jpg","50","50","917","917","black","no","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","1","0","NA","1","NA","/","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","59","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","59","NA","59","NA","59","NA","0","0","59","NA","59","NA","59","NA","59","NA","59","NA","0","NA","59","NA","59","NA","0","0","04/15/16 16:06:44","Matching Tasks","C:/Users/60941sch/EXPs/SIM2016","no","chinese-japanese-korean","no","18","white","å”2","768","legacy","yes","no","C-C1-L2-002","xpyriment","Interactive Ising","3.0.5","0","/","NA","NA","space","NA","space","NA","/","NA","space","NA","space","NA","420","NA","NA","1210","NA","1639","NA","420","NA","2402","NA","13909","NA","legacy","S","EXP01","0","even","NA","NA","NA","NA","22503","NA","51290","NA","NA","NA","NA","NA","NA","NA","NA","NA","5996","5996","NA","3985","NA","NA","NA","356103","NA","3986","NA","NA","NA","NA","NA","NA","NA","NA","71471","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","51290","NA","NA","NA","NA","NA","NA","NA","22503","NA","357135","NA","357136","NA","358368","NA","49650","NA","358900","NA","358901","NA","359351","NA","31063","NA","105931","NA","266327","NA","356073","NA","359851","NA","8593","NA","Simulation2016_EXP01","19","34865","38","yes","1024"
"no","yes","no","no","Y","R","æ¦¸頛銝«控ç瘞£ç頠","STI/178-locomotive_locomotive_r.jpg","50","50","917","917","black","no","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","1","0","NA","1","NA","/","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","60","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","60","NA","60","NA","60","NA","0","0","60","NA","60","NA","60","NA","60","NA","60","NA","0","NA","60","NA","60","NA","0","0","04/15/16 16:06:44","Matching Tasks","C:/Users/60941sch/EXPs/SIM2016","no","chinese-japanese-korean","no","18","white","å”2","768","legacy","yes","no","C-C1-L2-002","xpyriment","Interactive Ising","3.0.5","0","/","NA","NA","space","NA","space","NA","/","NA","space","NA","space","NA","773","NA","NA","1078","NA","1639","NA","773","NA","2402","NA","13909","NA","legacy","L","EXP01","0","even","NA","NA","NA","NA","22503","NA","51290","NA","NA","NA","NA","NA","NA","NA","NA","NA","5996","5996","NA","3985","NA","NA","NA","360683","NA","3986","NA","NA","NA","NA","NA","NA","NA","NA","71471","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","51290","NA","NA","NA","NA","NA","NA","NA","22503","NA","361716","NA","361716","NA","362814","NA","49650","NA","363348","NA","363348","NA","364147","NA","31063","NA","105931","NA","266327","NA","360663","NA","364647","NA","8593","NA","Simulation2016_EXP01","20","36716","40","yes","1024"
"no","yes","no","no","N","D","æ¦ç£¸å","STI/keychain.jpg","50","50","923","923","black","no","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","1","0","NA","1","NA","/","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","61","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","61","NA","61","NA","61","NA","0","0","61","NA","61","NA","61","NA","61","NA","61","NA","0","NA","61","NA","61","NA","0","0","04/15/16 16:06:44","Matching Tasks","C:/Users/60941sch/EXPs/SIM2016","no","chinese-japanese-korean","no","18","white","å”2","768","legacy","yes","no","C-C1-L2-002","xpyriment","Interactive Ising","3.0.5","0","/","NA","NA","space","NA","space","NA","/","NA","space","NA","space","NA","686","NA","NA","1387","NA","1639","NA","686","NA","2402","NA","13909","NA","legacy","S","EXP01","0","even","NA","NA","NA","NA","22503","NA","51290","NA","NA","NA","NA","NA","NA","NA","NA","NA","5996","5996","NA","3985","NA","NA","NA","365413","NA","3986","NA","NA","NA","NA","NA","NA","NA","NA","71471","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","51290","NA","NA","NA","NA","NA","NA","NA","22503","NA","366446","NA","366446","NA","367861","NA","49650","NA","368395","NA","368395","NA","369111","NA","31063","NA","105931","NA","266327","NA","365385","NA","369611","NA","8593","NA","Simulation2016_EXP01","21","38789","42","yes","1024"
"no","yes","no","no","Y","R","æ¦æç¸蜇","STI/visor_r.jpg","50","50","914","914","black","no","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","1","0","NA","1","NA","/","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","62","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","62","NA","62","NA","62","NA","0","0","62","NA","62","NA","62","NA","62","NA","62","NA","0","NA","62","NA","62","NA","0","0","04/15/16 16:06:44","Matching Tasks","C:/Users/60941sch/EXPs/SIM2016","no","chinese-japanese-korean","no","18","white","å”2","768","legacy","yes","no","C-C1-L2-002","xpyriment","Interactive Ising","3.0.5","0","/","NA","NA","space","NA","space","NA","/","NA","space","NA","space","NA","526","NA","NA","904","NA","1639","NA","526","NA","2402","NA","13909","NA","legacy","S","EXP01","0","even","NA","NA","NA","NA","22503","NA","51290","NA","NA","NA","NA","NA","NA","NA","NA","NA","5996","5996","NA","3985","NA","NA","NA","370377","NA","3986","NA","NA","NA","NA","NA","NA","NA","NA","71471","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","51290","NA","NA","NA","NA","NA","NA","NA","22503","NA","371409","NA","371409","NA","372342","NA","49650","NA","372875","NA","372875","NA","373425","NA","31063","NA","105931","NA","266327","NA","370354","NA","373925","NA","8593","NA","Simulation2016_EXP01","22","40219","44","yes","1024"
"no","yes","no","no","Y","R","æ¦ååå 葉ç¤","STI/rocker_r.jpg","50","50","909","909","black","no","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","1","0","NA","1","NA","/","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","63","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","63","NA","63","NA","63","NA","0","0","63","NA","63","NA","63","NA","63","NA","63","NA","0","NA","63","NA","63","NA","0","0","04/15/16 16:06:44","Matching Tasks","C:/Users/60941sch/EXPs/SIM2016","no","chinese-japanese-korean","no","18","white","å”2","768","legacy","yes","no","C-C1-L2-002","xpyriment","Interactive Ising","3.0.5","0","/","NA","NA","space","NA","space","NA","/","NA","space","NA","space","NA","543","NA","NA","1053","NA","1639","NA","543","NA","2402","NA","13909","NA","legacy","L","EXP01","0","even","NA","NA","NA","NA","22503","NA","51290","NA","NA","NA","NA","NA","NA","NA","NA","NA","5996","5996","NA","3985","NA","NA","NA","374690","NA","3986","NA","NA","NA","NA","NA","NA","NA","NA","71471","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","51290","NA","NA","NA","NA","NA","NA","NA","22503","NA","375724","NA","375724","NA","376806","NA","49650","NA","377339","NA","377339","NA","377905","NA","31063","NA","105931","NA","266327","NA","374669","NA","378405","NA","8593","NA","Simulation2016_EXP01","23","41815","46","yes","1024"
"no","yes","no","no","D","P","æ¦¸頛撣鋆⊿疏ç疏頠","STI/260-sapin_fir-tree.jpg","50","50","917","917","black","no","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","1","0","NA","1","NA","z","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","64","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","64","NA","64","NA","64","NA","0","0","64","NA","64","NA","64","NA","64","NA","64","NA","0","NA","64","NA","64","NA","0","0","04/15/16 16:06:44","Matching Tasks","C:/Users/60941sch/EXPs/SIM2016","no","chinese-japanese-korean","no","18","white","å”2","768","legacy","yes","no","C-C1-L2-002","xpyriment","Interactive Ising","3.0.5","0","z","NA","NA","space","NA","space","NA","z","NA","space","NA","space","NA","615","NA","NA","1629","NA","1639","NA","615","NA","2402","NA","13909","NA","legacy","D","EXP01","0","even","NA","NA","NA","NA","22503","NA","51290","NA","NA","NA","NA","NA","NA","NA","NA","NA","5996","5996","NA","3985","NA","NA","NA","379171","NA","3986","NA","NA","NA","NA","NA","NA","NA","NA","71471","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","51290","NA","NA","NA","NA","NA","NA","NA","22503","NA","380204","NA","380204","NA","381853","NA","49650","NA","382386","NA","382386","NA","383035","NA","31063","NA","105931","NA","266327","NA","379145","NA","383535","NA","8593","NA","Simulation2016_EXP01","24","44059","48","yes","1024"
"no","yes","no","no","D","P","æ¦鞎拇葉å","STI/staple.jpg","50","50","942","942","black","no","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","1","0","NA","1","NA","z","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","65","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","65","NA","65","NA","65","NA","0","0","65","NA","65","NA","65","NA","65","NA","65","NA","0","NA","65","NA","65","NA","0","0","04/15/16 16:06:44","Matching Tasks","C:/Users/60941sch/EXPs/SIM2016","no","chinese-japanese-korean","no","18","white","å”2","768","legacy","yes","no","C-C1-L2-002","xpyriment","Interactive Ising","3.0.5","0","z","NA","NA","space","NA","space","NA","z","NA","space","NA","space","NA","519","NA","NA","2545","NA","1639","NA","519","NA","2402","NA","13909","NA","legacy","D","EXP01","0","even","NA","NA","NA","NA","22503","NA","51290","NA","NA","NA","NA","NA","NA","NA","NA","NA","5996","5996","NA","3985","NA","NA","NA","384368","NA","3986","NA","NA","NA","NA","NA","NA","NA","NA","71471","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","51290","NA","NA","NA","NA","NA","NA","NA","22503","NA","385400","NA","385400","NA","387966","NA","49650","NA","388498","NA","388499","NA","389048","NA","31063","NA","105931","NA","266327","NA","384345","NA","389548","NA","8593","NA","Simulation2016_EXP01","25","47123","50","yes","1024"
"no","yes","no","no","D","P","æ¦å銝èè撟","STI/066-canne_cane.jpg","50","50","933","933","black","no","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","1","0","NA","1","NA","z","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","66","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","66","NA","66","NA","66","NA","0","0","66","NA","66","NA","66","NA","66","NA","66","NA","0","NA","66","NA","66","NA","0","0","04/15/16 16:06:44","Matching Tasks","C:/Users/60941sch/EXPs/SIM2016","no","chinese-japanese-korean","no","18","white","å”2","768","legacy","yes","no","C-C1-L2-002","xpyriment","Interactive Ising","3.0.5","0","z","NA","NA","space","NA","space","NA","z","NA","space","NA","space","NA","521","NA","NA","883","NA","1639","NA","521","NA","2402","NA","13909","NA","legacy","D","EXP01","0","even","NA","NA","NA","NA","22503","NA","51290","NA","NA","NA","NA","NA","NA","NA","NA","NA","5996","5996","NA","3985","NA","NA","NA","390414","NA","3986","NA","NA","NA","NA","NA","NA","NA","NA","71471","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","51290","NA","NA","NA","NA","NA","NA","NA","22503","NA","391446","NA","391446","NA","392362","NA","49650","NA","392896","NA","392896","NA","393445","NA","31063","NA","105931","NA","266327","NA","390396","NA","393945","NA","8593","NA","Simulation2016_EXP01","26","48527","52","yes","1024"
"no","yes","no","no","Y","D","æ¦¸頛頝舫¿é»","STI/mailtruck.jpg","50","50","929","929","black","no","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","1","0","NA","1","NA","/","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","67","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","67","NA","67","NA","67","NA","0","0","67","NA","67","NA","67","NA","67","NA","67","NA","0","NA","67","NA","67","NA","0","0","04/15/16 16:06:44","Matching Tasks","C:/Users/60941sch/EXPs/SIM2016","no","chinese-japanese-korean","no","18","white","å”2","768","legacy","yes","no","C-C1-L2-002","xpyriment","Interactive Ising","3.0.5","0","/","NA","NA","space","NA","space","NA","/","NA","space","NA","space","NA","501","NA","NA","1145","NA","1639","NA","501","NA","2402","NA","13909","NA","legacy","L","EXP01","0","even","NA","NA","NA","NA","22503","NA","51290","NA","NA","NA","NA","NA","NA","NA","NA","NA","5996","5996","NA","3985","NA","NA","NA","394744","NA","3986","NA","NA","NA","NA","NA","NA","NA","NA","71471","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","51290","NA","NA","NA","NA","NA","NA","NA","22503","NA","395777","NA","395777","NA","396943","NA","49650","NA","397476","NA","397477","NA","398009","NA","31063","NA","105931","NA","266327","NA","394712","NA","398509","NA","8593","NA","Simulation2016_EXP01","27","50173","54","yes","1024"
"no","yes","no","no","N","R","æ¦¸å敺澈æ§窈頝»","STI/convertible_r.jpg","50","50","957","957","black","no","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","1","0","NA","1","NA","/","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","68","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","68","NA","68","NA","68","NA","0","0","68","NA","68","NA","68","NA","68","NA","68","NA","0","NA","68","NA","68","NA","0","0","04/15/16 16:06:44","Matching Tasks","C:/Users/60941sch/EXPs/SIM2016","no","chinese-japanese-korean","no","18","white","å”2","768","legacy","yes","no","C-C1-L2-002","xpyriment","Interactive Ising","3.0.5","0","/","NA","NA","space","NA","space","NA","/","NA","space","NA","space","NA","658","NA","NA","2806","NA","1639","NA","658","NA","2402","NA","13909","NA","legacy","L","EXP01","0","even","NA","NA","NA","NA","22503","NA","51290","NA","NA","NA","NA","NA","NA","NA","NA","NA","5996","5996","NA","3985","NA","NA","NA","399291","NA","3986","NA","NA","NA","NA","NA","NA","NA","NA","71471","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","51290","NA","NA","NA","NA","NA","NA","NA","22503","NA","400324","NA","400324","NA","403155","NA","49650","NA","403688","NA","403688","NA","404371","NA","31063","NA","105931","NA","266327","NA","399272","NA","404871","NA","8593","NA","Simulation2016_EXP01","28","53637","56","yes","1024"
"no","yes","no","no","D","P","æ¦­葉ç¸æ艘蝝","STI/earring01.jpg","50","50","951","951","black","no","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","1","0","NA","1","NA","z","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","69","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","69","NA","69","NA","69","NA","0","0","69","NA","69","NA","69","NA","69","NA","69","NA","0","NA","69","NA","69","NA","0","0","04/15/16 16:06:44","Matching Tasks","C:/Users/60941sch/EXPs/SIM2016","no","chinese-japanese-korean","no","18","white","å”2","768","legacy","yes","no","C-C1-L2-002","xpyriment","Interactive Ising","3.0.5","0","z","NA","NA","space","NA","space","NA","z","NA","space","NA","space","NA","507","NA","NA","1017","NA","1639","NA","507","NA","2402","NA","13909","NA","legacy","D","EXP01","0","even","NA","NA","NA","NA","22503","NA","51290","NA","NA","NA","NA","NA","NA","NA","NA","NA","5996","5996","NA","3985","NA","NA","NA","405688","NA","3986","NA","NA","NA","NA","NA","NA","NA","NA","71471","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","51290","NA","NA","NA","NA","NA","NA","NA","22503","NA","406720","NA","406720","NA","407770","NA","49650","NA","408303","NA","408303","NA","408835","NA","31063","NA","105931","NA","266327","NA","405657","NA","409335","NA","8593","NA","Simulation2016_EXP01","29","55161","58","yes","1024"
