"List1","List2","List3","List4","Match","Pic","Probe","Target","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","condition1","condition2","condition3","condition4","coordinates","correct","correct_Probe_response_C","correct_Probe_response_E","correct_Target_response_C","correct_Target_response_E","correct_response","count_1st_Move_Prac_loop_C","count_1st_Move_Prac_loop_E","count_1st_Move_seq_C","count_1st_Move_seq_E","count_1st_Observe_Prac_loop_C","count_1st_Observe_Prac_loop_E","count_1st_Observe_seq_C","count_1st_Observe_seq_E","count_3rd_Move_Prac_loop_C","count_3rd_Move_Prac_loop_E","count_3rd_Move_seq_C","count_3rd_Move_seq_E","count_3rd_Observe_Prac_loop_C","count_3rd_Observe_Prac_loop_E","count_3rd_Observe_seq_C","count_3rd_Observe_seq_E","count_Chinese","count_Condition_Selection_C","count_Condition_Selection_E","count_EXP01","count_End_C","count_End_E","count_English","count_First_Fixation_C","count_First_Fixation_E","count_Language_Selection","count_List01_loop_C1","count_List01_loop_C2","count_List01_loop_C3","count_List01_loop_C4","count_List01_loop_E1","count_List01_loop_E2","count_List01_loop_E3","count_List01_loop_E4","count_List02_loop_C1","count_List02_loop_C2","count_List02_loop_C3","count_List02_loop_C4","count_List02_loop_E1","count_List02_loop_E2","count_List02_loop_E3","count_List02_loop_E4","count_List03_loop_C1","count_List03_loop_C2","count_List03_loop_C3","count_List03_loop_C4","count_List03_loop_E1","count_List03_loop_E2","count_List03_loop_E3","count_List03_loop_E4","count_List04_loop_C1","count_List04_loop_C2","count_List04_loop_C3","count_List04_loop_C4","count_List04_loop_E1","count_List04_loop_E2","count_List04_loop_E3","count_List04_loop_E4","count_List_Selection_cond1_C","count_List_Selection_cond1_E","count_List_Selection_cond2_C","count_List_Selection_cond2_E","count_List_Selection_cond3_C","count_List_Selection_cond3_E","count_List_Selection_cond4_C","count_List_Selection_cond4_E","count_Prac_seq_C","count_Prac_seq_E","count_Probe_C","count_Probe_E","count_Probe_response_C","count_Probe_response_E","count_Second_Fixation_C","count_Second_Fixation_E","count_Start_C","count_Start_E","count_Target_C","count_Target_E","count_Target_response_C","count_Target_response_E","count_Target_response_correct_C","count_Target_response_correct_E","count_Target_response_noans_C","count_Target_response_noans_E","count_Target_response_wrong_C","count_Target_response_wrong_E","count_Trial_Break_C","count_Trial_Break_E","count_Trial_C","count_Trial_E","count_Trial_logger_C","count_Trial_logger_E","count_Welcome_C","count_Welcome_E","datetime","description","experiment_path","font_bold","font_family","font_italic","font_size","foreground","form_response","height","keyboard_backend","language1","language2","logfile","mouse_backend","opensesame_codename","opensesame_version","repeat_cycle","response","response_End_C","response_End_E","response_Probe_response_C","response_Probe_response_E","response_Start_C","response_Start_E","response_Target_response_C","response_Target_response_E","response_Trial_Break_C","response_Trial_Break_E","response_Welcome_C","response_Welcome_E","response_time","response_time_End_C","response_time_End_E","response_time_Probe_response_C","response_time_Probe_response_E","response_time_Start_C","response_time_Start_E","response_time_Target_response_C","response_time_Target_response_E","response_time_Trial_Break_C","response_time_Trial_Break_E","response_time_Welcome_C","response_time_Welcome_E","sampler_backend","size","start","subject_nr","subject_parity","time_1st_Move_Prac_loop_C","time_1st_Move_Prac_loop_E","time_1st_Move_seq_C","time_1st_Move_seq_E","time_1st_Observe_Prac_loop_C","time_1st_Observe_Prac_loop_E","time_1st_Observe_seq_C","time_1st_Observe_seq_E","time_3rd_Move_Prac_loop_C","time_3rd_Move_Prac_loop_E","time_3rd_Move_seq_C","time_3rd_Move_seq_E","time_3rd_Observe_Prac_loop_C","time_3rd_Observe_Prac_loop_E","time_3rd_Observe_seq_C","time_3rd_Observe_seq_E","time_Chinese","time_Condition_Selection_C","time_Condition_Selection_E","time_EXP01","time_End_C","time_End_E","time_English","time_First_Fixation_C","time_First_Fixation_E","time_Language_Selection","time_List01_loop_C1","time_List01_loop_C2","time_List01_loop_C3","time_List01_loop_C4","time_List01_loop_E1","time_List01_loop_E2","time_List01_loop_E3","time_List01_loop_E4","time_List02_loop_C1","time_List02_loop_C2","time_List02_loop_C3","time_List02_loop_C4","time_List02_loop_E1","time_List02_loop_E2","time_List02_loop_E3","time_List02_loop_E4","time_List03_loop_C1","time_List03_loop_C2","time_List03_loop_C3","time_List03_loop_C4","time_List03_loop_E1","time_List03_loop_E2","time_List03_loop_E3","time_List03_loop_E4","time_List04_loop_C1","time_List04_loop_C2","time_List04_loop_C3","time_List04_loop_C4","time_List04_loop_E1","time_List04_loop_E2","time_List04_loop_E3","time_List04_loop_E4","time_List_Selection_cond1_C","time_List_Selection_cond1_E","time_List_Selection_cond2_C","time_List_Selection_cond2_E","time_List_Selection_cond3_C","time_List_Selection_cond3_E","time_List_Selection_cond4_C","time_List_Selection_cond4_E","time_Prac_seq_C","time_Prac_seq_E","time_Probe_C","time_Probe_E","time_Probe_response_C","time_Probe_response_E","time_Second_Fixation_C","time_Second_Fixation_E","time_Start_C","time_Start_E","time_Target_C","time_Target_E","time_Target_response_C","time_Target_response_E","time_Target_response_correct_C","time_Target_response_correct_E","time_Target_response_noans_C","time_Target_response_noans_E","time_Target_response_wrong_C","time_Target_response_wrong_E","time_Trial_Break_C","time_Trial_Break_E","time_Trial_C","time_Trial_E","time_Trial_logger_C","time_Trial_logger_E","time_Welcome_C","time_Welcome_E","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"no","yes","no","no","D","P","我看見一張被釘在牆壁上的雙人床","STI/gardenutilityvehicle.jpg","40.9090909091","40.9090909091","955","955","black","no","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","1","0","NA","1","NA","z","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10","NA","10","NA","10","NA","0","0","10","NA","10","NA","10","NA","10","NA","10","NA","NA","NA","10","NA","10","NA","0","0","04/21/16 12:41:37","Matching Tasks","C:/Users/60941sch/EXPs/SIM2016","no","chinese-japanese-korean","no","18","white","列表2","768","legacy","yes","no","C-C1-L2-015","xpyriment","Interactive Ising","3.0.5","0","z","NA","NA","space","NA","space","NA","z","NA","NA","NA","space","NA","670","NA","NA","1037","NA","1018","NA","670","NA","NA","NA","1724","NA","legacy","D","EXP01","0","even","NA","NA","NA","NA","41063","NA","64374","NA","NA","NA","NA","NA","NA","NA","NA","NA","38390","38390","NA","2371","NA","NA","NA","95152","NA","2371","NA","NA","NA","NA","NA","NA","NA","NA","67171","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","64374","NA","NA","NA","NA","NA","NA","NA","41063","NA","96185","NA","96185","NA","97250","NA","63356","NA","97784","NA","97784","NA","98483","NA","52147","NA","51614","NA","NA","NA","95123","NA","98984","NA","39338","NA","Simulation2016_EXP01","9","21019","22","yes","1024"
"no","yes","no","no","D","P","我看見鉛筆盒中的一排迴紋針","STI/earring01.jpg","41.6666666667","41.6666666667","949","949","black","no","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","1","0","NA","1","NA","z","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","NA","11","NA","11","NA","0","0","11","NA","11","NA","11","NA","11","NA","11","NA","NA","NA","11","NA","11","NA","0","0","04/21/16 12:41:37","Matching Tasks","C:/Users/60941sch/EXPs/SIM2016","no","chinese-japanese-korean","no","18","white","列表2","768","legacy","yes","no","C-C1-L2-015","xpyriment","Interactive Ising","3.0.5","0","z","NA","NA","space","NA","space","NA","z","NA","NA","NA","space","NA","662","NA","NA","1112","NA","1018","NA","662","NA","NA","NA","1724","NA","legacy","D","EXP01","0","even","NA","NA","NA","NA","41063","NA","64374","NA","NA","NA","NA","NA","NA","NA","NA","NA","38390","38390","NA","2371","NA","NA","NA","99749","NA","2371","NA","NA","NA","NA","NA","NA","NA","NA","67171","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","64374","NA","NA","NA","NA","NA","NA","NA","41063","NA","100782","NA","100782","NA","101914","NA","63356","NA","102448","NA","102448","NA","103130","NA","52147","NA","51614","NA","NA","NA","99715","NA","103630","NA","39338","NA","Simulation2016_EXP01","10","22793","24","yes","1024"
"no","yes","no","no","D","P","我看見一輛翻倒的休旅車","STI/chair.jpg","42.3076923077","42.3076923077","926","926","black","no","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","1","0","NA","1","NA","z","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12","NA","12","NA","12","NA","0","0","12","NA","12","NA","12","NA","12","NA","12","NA","NA","NA","12","NA","12","NA","0","0","04/21/16 12:41:37","Matching Tasks","C:/Users/60941sch/EXPs/SIM2016","no","chinese-japanese-korean","no","18","white","列表2","768","legacy","yes","no","C-C1-L2-015","xpyriment","Interactive Ising","3.0.5","0","z","NA","NA","space","NA","space","NA","z","NA","NA","NA","space","NA","609","NA","NA","674","NA","1018","NA","609","NA","NA","NA","1724","NA","legacy","D","EXP01","0","even","NA","NA","NA","NA","41063","NA","64374","NA","NA","NA","NA","NA","NA","NA","NA","NA","38390","38390","NA","2371","NA","NA","NA","104379","NA","2371","NA","NA","NA","NA","NA","NA","NA","NA","67171","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","64374","NA","NA","NA","NA","NA","NA","NA","41063","NA","105412","NA","105412","NA","106112","NA","63356","NA","106645","NA","106645","NA","107278","NA","52147","NA","51614","NA","NA","NA","104349","NA","107778","NA","39338","NA","Simulation2016_EXP01","11","24076","26","yes","1024"
"no","yes","no","no","N","D","我看見一塊安裝在垂直面的積木","STI/interlockingbuildingblock03b.jpg","42.8571428571","42.8571428571","928","928","black","no","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","1","0","NA","1","NA","/","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","13","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","13","NA","13","NA","13","NA","0","0","13","NA","13","NA","13","NA","13","NA","13","NA","NA","NA","13","NA","13","NA","0","0","04/21/16 12:41:37","Matching Tasks","C:/Users/60941sch/EXPs/SIM2016","no","chinese-japanese-korean","no","18","white","列表2","768","legacy","yes","no","C-C1-L2-015","xpyriment","Interactive Ising","3.0.5","0","/","NA","NA","space","NA","space","NA","/","NA","NA","NA","space","NA","1128","NA","NA","797","NA","1018","NA","1128","NA","NA","NA","1724","NA","legacy","S","EXP01","0","even","NA","NA","NA","NA","41063","NA","64374","NA","NA","NA","NA","NA","NA","NA","NA","NA","38390","38390","NA","2371","NA","NA","NA","108560","NA","2371","NA","NA","NA","NA","NA","NA","NA","NA","67171","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","64374","NA","NA","NA","NA","NA","NA","NA","41063","NA","109593","NA","109593","NA","110409","NA","63356","NA","110942","NA","110942","NA","112091","NA","52147","NA","51614","NA","NA","NA","108537","NA","112591","NA","39338","NA","Simulation2016_EXP01","12","26001","28","yes","1024"
"no","yes","no","no","N","R","我看見一架在天空中盤旋的直升機","STI/helicopter_r.jpg","43.3333333333","43.3333333333","900","900","black","no","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","1","0","NA","1","NA","/","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","14","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","14","NA","14","NA","14","NA","0","0","14","NA","14","NA","14","NA","14","NA","14","NA","NA","NA","14","NA","14","NA","0","0","04/21/16 12:41:37","Matching Tasks","C:/Users/60941sch/EXPs/SIM2016","no","chinese-japanese-korean","no","18","white","列表2","768","legacy","yes","no","C-C1-L2-015","xpyriment","Interactive Ising","3.0.5","0","/","NA","NA","space","NA","space","NA","/","NA","NA","NA","space","NA","885","NA","NA","127","NA","1018","NA","885","NA","NA","NA","1724","NA","legacy","L","EXP01","0","even","NA","NA","NA","NA","41063","NA","64374","NA","NA","NA","NA","NA","NA","NA","NA","NA","38390","38390","NA","2371","NA","NA","NA","113373","NA","2371","NA","NA","NA","NA","NA","NA","NA","NA","67171","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","64374","NA","NA","NA","NA","NA","NA","NA","41063","NA","114407","NA","114407","NA","114556","NA","63356","NA","115089","NA","115089","NA","116005","NA","52147","NA","51614","NA","NA","NA","113354","NA","116505","NA","39338","NA","Simulation2016_EXP01","13","27013","30","yes","1024"
"no","yes","no","no","Y","R","我看見在掛在牆上的運動帽","STI/visor_r.jpg","43.75","43.75","899","899","black","no","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","1","0","NA","1","NA","/","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","15","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","15","NA","15","NA","15","NA","0","0","15","NA","15","NA","15","NA","15","NA","15","NA","NA","NA","15","NA","15","NA","0","0","04/21/16 12:41:37","Matching Tasks","C:/Users/60941sch/EXPs/SIM2016","no","chinese-japanese-korean","no","18","white","列表2","768","legacy","yes","no","C-C1-L2-015","xpyriment","Interactive Ising","3.0.5","0","/","NA","NA","space","NA","space","NA","/","NA","NA","NA","space","NA","1142","NA","NA","629","NA","1018","NA","1142","NA","NA","NA","1724","NA","legacy","S","EXP01","0","even","NA","NA","NA","NA","41063","NA","64374","NA","NA","NA","NA","NA","NA","NA","NA","NA","38390","38390","NA","2371","NA","NA","NA","117304","NA","2371","NA","NA","NA","NA","NA","NA","NA","NA","67171","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","64374","NA","NA","NA","NA","NA","NA","NA","41063","NA","118337","NA","118337","NA","118987","NA","63356","NA","119520","NA","119520","NA","120686","NA","52147","NA","51614","NA","NA","NA","117274","NA","121186","NA","39338","NA","Simulation2016_EXP01","14","28784","32","yes","1024"
"no","yes","no","no","D","P","我看見桌上放了一顆蘋果","STI/usbkey.jpg","44.1176470588","44.1176470588","863","863","black","no","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","1","0","NA","1","NA","z","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","16","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","16","NA","16","NA","16","NA","0","0","16","NA","16","NA","16","NA","16","NA","16","NA","NA","NA","16","NA","16","NA","0","0","04/21/16 12:41:37","Matching Tasks","C:/Users/60941sch/EXPs/SIM2016","no","chinese-japanese-korean","no","18","white","列表2","768","legacy","yes","no","C-C1-L2-015","xpyriment","Interactive Ising","3.0.5","0","z","NA","NA","space","NA","space","NA","z","NA","NA","NA","space","NA","483","NA","NA","75","NA","1018","NA","483","NA","NA","NA","1724","NA","legacy","D","EXP01","0","even","NA","NA","NA","NA","41063","NA","64374","NA","NA","NA","NA","NA","NA","NA","NA","NA","38390","38390","NA","2371","NA","NA","NA","122001","NA","2371","NA","NA","NA","NA","NA","NA","NA","NA","67171","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","64374","NA","NA","NA","NA","NA","NA","NA","41063","NA","123034","NA","123035","NA","123134","NA","63356","NA","123667","NA","123667","NA","124183","NA","52147","NA","51614","NA","NA","NA","121969","NA","124683","NA","39338","NA","Simulation2016_EXP01","15","29342","34","yes","1024"
"no","yes","no","no","Y","R","我看見被小販拿起來的大白菜","STI/brusselssprout_r.jpg","41.6666666667","41.6666666667","870","870","black","no","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","0","0","NA","0","NA","/","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","17","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","17","NA","17","NA","17","NA","0","0","17","NA","17","NA","17","NA","17","NA","17","NA","NA","NA","17","NA","17","NA","0","0","04/21/16 12:41:37","Matching Tasks","C:/Users/60941sch/EXPs/SIM2016","no","chinese-japanese-korean","no","18","white","列表2","768","legacy","yes","no","C-C1-L2-015","xpyriment","Interactive Ising","3.0.5","0","None","NA","NA","space","NA","space","NA","None","NA","NA","NA","space","NA","1500","NA","NA","499","NA","1018","NA","1500","NA","NA","NA","1724","NA","legacy","S","EXP01","0","even","NA","NA","NA","NA","41063","NA","64374","NA","NA","NA","NA","NA","NA","NA","NA","NA","38390","38390","NA","2371","NA","NA","NA","125483","NA","2371","NA","NA","NA","NA","NA","NA","NA","NA","67171","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","64374","NA","NA","NA","NA","NA","NA","NA","41063","NA","126515","NA","126515","NA","127048","NA","63356","NA","127581","NA","127581","NA","124183","NA","129647","NA","129114","NA","NA","NA","125453","NA","130147","NA","39338","NA","Simulation2016_EXP01","15","31341","36","yes","1024"
"no","yes","no","no","D","P","我看見一顆健康沒蛀牙的牙齒","STI/065-couteau-suisse_swiss-army-k.jpg","42.1052631579","42.1052631579","841","841","black","no","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","1","0","NA","1","NA","z","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","18","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","18","NA","18","NA","18","NA","0","0","18","NA","18","NA","18","NA","18","NA","18","NA","NA","NA","18","NA","18","NA","0","0","04/21/16 12:41:37","Matching Tasks","C:/Users/60941sch/EXPs/SIM2016","no","chinese-japanese-korean","no","18","white","列表2","768","legacy","yes","no","C-C1-L2-015","xpyriment","Interactive Ising","3.0.5","0","z","NA","NA","space","NA","space","NA","z","NA","NA","NA","space","NA","559","NA","NA","88","NA","1018","NA","559","NA","NA","NA","1724","NA","legacy","D","EXP01","0","even","NA","NA","NA","NA","41063","NA","64374","NA","NA","NA","NA","NA","NA","NA","NA","NA","38390","38390","NA","2371","NA","NA","NA","131029","NA","2371","NA","NA","NA","NA","NA","NA","NA","NA","67171","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","64374","NA","NA","NA","NA","NA","NA","NA","41063","NA","132062","NA","132062","NA","132178","NA","63356","NA","132711","NA","132711","NA","133294","NA","129647","NA","129114","NA","NA","NA","131007","NA","133794","NA","39338","NA","Simulation2016_EXP01","16","31988","38","yes","1024"
"no","yes","no","no","D","P","我在港口看見一座燈塔","STI/castletower.jpg","42.5","42.5","855","855","black","no","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","1","0","NA","1","NA","z","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","19","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","19","NA","19","NA","19","NA","0","0","19","NA","19","NA","19","NA","19","NA","19","NA","NA","NA","19","NA","19","NA","0","0","04/21/16 12:41:37","Matching Tasks","C:/Users/60941sch/EXPs/SIM2016","no","chinese-japanese-korean","no","18","white","列表2","768","legacy","yes","no","C-C1-L2-015","xpyriment","Interactive Ising","3.0.5","0","z","NA","NA","space","NA","space","NA","z","NA","NA","NA","space","NA","1431","NA","NA","812","NA","1018","NA","1431","NA","NA","NA","1724","NA","legacy","D","EXP01","0","even","NA","NA","NA","NA","41063","NA","64374","NA","NA","NA","NA","NA","NA","NA","NA","NA","38390","38390","NA","2371","NA","NA","NA","134577","NA","2371","NA","NA","NA","NA","NA","NA","NA","NA","67171","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","64374","NA","NA","NA","NA","NA","NA","NA","41063","NA","135609","NA","135610","NA","136442","NA","63356","NA","136975","NA","136975","NA","138441","NA","129647","NA","129114","NA","NA","NA","134544","NA","138941","NA","39338","NA","Simulation2016_EXP01","17","34231","40","yes","1024"
"no","yes","no","no","D","P","我看見一輛箱型露營車","STI/025-barre_bar.jpg","42.8571428571","42.8571428571","838","838","black","no","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","1","0","NA","1","NA","z","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","20","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","20","NA","20","NA","20","NA","0","0","20","NA","20","NA","20","NA","20","NA","20","NA","NA","NA","20","NA","20","NA","0","0","04/21/16 12:41:37","Matching Tasks","C:/Users/60941sch/EXPs/SIM2016","no","chinese-japanese-korean","no","18","white","列表2","768","legacy","yes","no","C-C1-L2-015","xpyriment","Interactive Ising","3.0.5","0","z","NA","NA","space","NA","space","NA","z","NA","NA","NA","space","NA","422","NA","NA","562","NA","1018","NA","422","NA","NA","NA","1724","NA","legacy","D","EXP01","0","even","NA","NA","NA","NA","41063","NA","64374","NA","NA","NA","NA","NA","NA","NA","NA","NA","38390","38390","NA","2371","NA","NA","NA","139723","NA","2371","NA","NA","NA","NA","NA","NA","NA","NA","67171","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","64374","NA","NA","NA","NA","NA","NA","NA","41063","NA","140756","NA","140756","NA","141339","NA","63356","NA","141871","NA","141872","NA","142322","NA","129647","NA","129114","NA","NA","NA","139698","NA","142822","NA","39338","NA","Simulation2016_EXP01","18","35215","42","yes","1024"
"no","yes","no","no","D","P","我在工廠看見一輛起貨機","STI/barn.jpg","43.1818181818","43.1818181818","830","830","black","no","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","1","0","NA","1","NA","z","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","21","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","21","NA","21","NA","21","NA","0","0","21","NA","21","NA","21","NA","21","NA","21","NA","NA","NA","21","NA","21","NA","0","0","04/21/16 12:41:37","Matching Tasks","C:/Users/60941sch/EXPs/SIM2016","no","chinese-japanese-korean","no","18","white","列表2","768","legacy","yes","no","C-C1-L2-015","xpyriment","Interactive Ising","3.0.5","0","z","NA","NA","space","NA","space","NA","z","NA","NA","NA","space","NA","748","NA","NA","568","NA","1018","NA","748","NA","NA","NA","1724","NA","legacy","D","EXP01","0","even","NA","NA","NA","NA","41063","NA","64374","NA","NA","NA","NA","NA","NA","NA","NA","NA","38390","38390","NA","2371","NA","NA","NA","143604","NA","2371","NA","NA","NA","NA","NA","NA","NA","NA","67171","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","64374","NA","NA","NA","NA","NA","NA","NA","41063","NA","144637","NA","144637","NA","145237","NA","63356","NA","145769","NA","145770","NA","146552","NA","129647","NA","129114","NA","NA","NA","143575","NA","147052","NA","39338","NA","Simulation2016_EXP01","19","36531","44","yes","1024"
"no","yes","no","no","D","P","我看見放在餐盤裡的大亨堡","STI/filmroll.jpg","43.4782608696","43.4782608696","832","832","black","no","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","1","0","NA","1","NA","z","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","22","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","22","NA","22","NA","22","NA","0","0","22","NA","22","NA","22","NA","22","NA","22","NA","NA","NA","22","NA","22","NA","0","0","04/21/16 12:41:37","Matching Tasks","C:/Users/60941sch/EXPs/SIM2016","no","chinese-japanese-korean","no","18","white","列表2","768","legacy","yes","no","C-C1-L2-015","xpyriment","Interactive Ising","3.0.5","0","z","NA","NA","space","NA","space","NA","z","NA","NA","NA","space","NA","858","NA","NA","883","NA","1018","NA","858","NA","NA","NA","1724","NA","legacy","D","EXP01","0","even","NA","NA","NA","NA","41063","NA","64374","NA","NA","NA","NA","NA","NA","NA","NA","NA","38390","38390","NA","2371","NA","NA","NA","147818","NA","2371","NA","NA","NA","NA","NA","NA","NA","NA","67171","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","64374","NA","NA","NA","NA","NA","NA","NA","41063","NA","148851","NA","148851","NA","149767","NA","63356","NA","150300","NA","150300","NA","151183","NA","129647","NA","129114","NA","NA","NA","147791","NA","151683","NA","39338","NA","Simulation2016_EXP01","20","38272","46","yes","1024"
