"List1","List2","List3","List4","Match","Pic","Probe","Target","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","condition1","condition2","condition3","condition4","coordinates","correct","correct_Probe_response_C","correct_Probe_response_E","correct_Target_response_C","correct_Target_response_E","correct_response","count_1st_Move_Prac_loop_C","count_1st_Move_Prac_loop_E","count_1st_Move_seq_C","count_1st_Move_seq_E","count_1st_Observe_Prac_loop_C","count_1st_Observe_Prac_loop_E","count_1st_Observe_seq_C","count_1st_Observe_seq_E","count_3rd_Move_Prac_loop_C","count_3rd_Move_Prac_loop_E","count_3rd_Move_seq_C","count_3rd_Move_seq_E","count_3rd_Observe_Prac_loop_C","count_3rd_Observe_Prac_loop_E","count_3rd_Observe_seq_C","count_3rd_Observe_seq_E","count_Chinese","count_Condition_Selection_C","count_Condition_Selection_E","count_EXP01","count_End_C","count_End_E","count_English","count_First_Fixation_C","count_First_Fixation_E","count_Language_Selection","count_List01_loop_C1","count_List01_loop_C2","count_List01_loop_C3","count_List01_loop_C4","count_List01_loop_E1","count_List01_loop_E2","count_List01_loop_E3","count_List01_loop_E4","count_List02_loop_C1","count_List02_loop_C2","count_List02_loop_C3","count_List02_loop_C4","count_List02_loop_E1","count_List02_loop_E2","count_List02_loop_E3","count_List02_loop_E4","count_List03_loop_C1","count_List03_loop_C2","count_List03_loop_C3","count_List03_loop_C4","count_List03_loop_E1","count_List03_loop_E2","count_List03_loop_E3","count_List03_loop_E4","count_List04_loop_C1","count_List04_loop_C2","count_List04_loop_C3","count_List04_loop_C4","count_List04_loop_E1","count_List04_loop_E2","count_List04_loop_E3","count_List04_loop_E4","count_List_Selection_cond1_C","count_List_Selection_cond1_E","count_List_Selection_cond2_C","count_List_Selection_cond2_E","count_List_Selection_cond3_C","count_List_Selection_cond3_E","count_List_Selection_cond4_C","count_List_Selection_cond4_E","count_Prac_seq_C","count_Prac_seq_E","count_Probe_C","count_Probe_E","count_Probe_response_C","count_Probe_response_E","count_Second_Fixation_C","count_Second_Fixation_E","count_Start_C","count_Start_E","count_Target_C","count_Target_E","count_Target_response_C","count_Target_response_E","count_Target_response_correct_C","count_Target_response_correct_E","count_Target_response_noans_C","count_Target_response_noans_E","count_Target_response_wrong_C","count_Target_response_wrong_E","count_Trial_Break_C","count_Trial_Break_E","count_Trial_C","count_Trial_E","count_Trial_logger_C","count_Trial_logger_E","count_Welcome_C","count_Welcome_E","datetime","description","experiment_path","font_bold","font_family","font_italic","font_size","foreground","form_response","height","keyboard_backend","language1","language2","logfile","mouse_backend","opensesame_codename","opensesame_version","repeat_cycle","response","response_End_C","response_End_E","response_Probe_response_C","response_Probe_response_E","response_Start_C","response_Start_E","response_Target_response_C","response_Target_response_E","response_Trial_Break_C","response_Trial_Break_E","response_Welcome_C","response_Welcome_E","response_time","response_time_End_C","response_time_End_E","response_time_Probe_response_C","response_time_Probe_response_E","response_time_Start_C","response_time_Start_E","response_time_Target_response_C","response_time_Target_response_E","response_time_Trial_Break_C","response_time_Trial_Break_E","response_time_Welcome_C","response_time_Welcome_E","sampler_backend","size","start","subject_nr","subject_parity","time_1st_Move_Prac_loop_C","time_1st_Move_Prac_loop_E","time_1st_Move_seq_C","time_1st_Move_seq_E","time_1st_Observe_Prac_loop_C","time_1st_Observe_Prac_loop_E","time_1st_Observe_seq_C","time_1st_Observe_seq_E","time_3rd_Move_Prac_loop_C","time_3rd_Move_Prac_loop_E","time_3rd_Move_seq_C","time_3rd_Move_seq_E","time_3rd_Observe_Prac_loop_C","time_3rd_Observe_Prac_loop_E","time_3rd_Observe_seq_C","time_3rd_Observe_seq_E","time_Chinese","time_Condition_Selection_C","time_Condition_Selection_E","time_EXP01","time_End_C","time_End_E","time_English","time_First_Fixation_C","time_First_Fixation_E","time_Language_Selection","time_List01_loop_C1","time_List01_loop_C2","time_List01_loop_C3","time_List01_loop_C4","time_List01_loop_E1","time_List01_loop_E2","time_List01_loop_E3","time_List01_loop_E4","time_List02_loop_C1","time_List02_loop_C2","time_List02_loop_C3","time_List02_loop_C4","time_List02_loop_E1","time_List02_loop_E2","time_List02_loop_E3","time_List02_loop_E4","time_List03_loop_C1","time_List03_loop_C2","time_List03_loop_C3","time_List03_loop_C4","time_List03_loop_E1","time_List03_loop_E2","time_List03_loop_E3","time_List03_loop_E4","time_List04_loop_C1","time_List04_loop_C2","time_List04_loop_C3","time_List04_loop_C4","time_List04_loop_E1","time_List04_loop_E2","time_List04_loop_E3","time_List04_loop_E4","time_List_Selection_cond1_C","time_List_Selection_cond1_E","time_List_Selection_cond2_C","time_List_Selection_cond2_E","time_List_Selection_cond3_C","time_List_Selection_cond3_E","time_List_Selection_cond4_C","time_List_Selection_cond4_E","time_Prac_seq_C","time_Prac_seq_E","time_Probe_C","time_Probe_E","time_Probe_response_C","time_Probe_response_E","time_Second_Fixation_C","time_Second_Fixation_E","time_Start_C","time_Start_E","time_Target_C","time_Target_E","time_Target_response_C","time_Target_response_E","time_Target_response_correct_C","time_Target_response_correct_E","time_Target_response_noans_C","time_Target_response_noans_E","time_Target_response_wrong_C","time_Target_response_wrong_E","time_Trial_Break_C","time_Trial_Break_E","time_Trial_C","time_Trial_E","time_Trial_logger_C","time_Trial_logger_E","time_Welcome_C","time_Welcome_E","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"no","yes","no","no","D","P","我在浴室看見一台塞滿衣服的烘衣機","STI/church.jpg","37.5","37.5","482","482","black","no","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","1","0","NA","1","NA","z","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","89","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","89","NA","89","NA","89","NA","0","0","89","NA","89","NA","89","NA","89","NA","89","NA","1","NA","89","NA","89","NA","0","0","04/21/16 11:59:37","Matching Tasks","C:/Users/60941sch/EXPs/SIM2016","no","chinese-japanese-korean","no","18","white","列表2","768","legacy","yes","no","C-C1-L2-012","xpyriment","Interactive Ising","3.0.5","0","z","NA","NA","space","NA","space","NA","z","NA","space","NA","space","NA","467","NA","NA","808","NA","951","NA","467","NA","1798","NA","1498","NA","legacy","D","EXP01","0","even","NA","NA","NA","NA","50047","NA","74352","NA","NA","NA","NA","NA","NA","NA","NA","NA","3896","3896","NA","2368","NA","NA","NA","429054","NA","2368","NA","NA","NA","NA","NA","NA","NA","NA","78048","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","74352","NA","NA","NA","NA","NA","NA","NA","50047","NA","430071","NA","430071","NA","430904","NA","73400","NA","431436","NA","431437","NA","431936","NA","NA","NA","423908","NA","399690","NA","429037","NA","432436","NA","48549","NA","Simulation2016_EXP01","6","7716","16","yes","1024"
"no","yes","no","no","N","D","我看見吊在衣櫥裡的保暖手套","STI/mitten04.jpg","38.8888888889","38.8888888889","462","462","black","no","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","1","0","NA","1","NA","/","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","90","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","90","NA","90","NA","90","NA","0","0","90","NA","90","NA","90","NA","90","NA","90","NA","1","NA","90","NA","90","NA","0","0","04/21/16 11:59:37","Matching Tasks","C:/Users/60941sch/EXPs/SIM2016","no","chinese-japanese-korean","no","18","white","列表2","768","legacy","yes","no","C-C1-L2-012","xpyriment","Interactive Ising","3.0.5","0","/","NA","NA","space","NA","space","NA","/","NA","space","NA","space","NA","336","NA","NA","273","NA","951","NA","336","NA","1798","NA","1498","NA","legacy","S","EXP01","0","even","NA","NA","NA","NA","50047","NA","74352","NA","NA","NA","NA","NA","NA","NA","NA","NA","3896","3896","NA","2368","NA","NA","NA","433302","NA","2368","NA","NA","NA","NA","NA","NA","NA","NA","78048","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","74352","NA","NA","NA","NA","NA","NA","NA","50047","NA","434334","NA","434334","NA","434634","NA","73400","NA","435167","NA","435167","NA","435534","NA","NA","NA","423908","NA","399690","NA","433283","NA","436034","NA","48549","NA","Simulation2016_EXP01","7","8325","18","yes","1024"
"no","yes","no","no","D","P","我在維修廠看見一輛倒地的起重機","STI/027-batterie_drum-set.jpg","40","40","459","459","black","no","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","1","0","NA","1","NA","z","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","91","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","91","NA","91","NA","91","NA","0","0","91","NA","91","NA","91","NA","91","NA","91","NA","1","NA","91","NA","91","NA","0","0","04/21/16 11:59:37","Matching Tasks","C:/Users/60941sch/EXPs/SIM2016","no","chinese-japanese-korean","no","18","white","列表2","768","legacy","yes","no","C-C1-L2-012","xpyriment","Interactive Ising","3.0.5","0","z","NA","NA","space","NA","space","NA","z","NA","space","NA","space","NA","512","NA","NA","356","NA","951","NA","512","NA","1798","NA","1498","NA","legacy","D","EXP01","0","even","NA","NA","NA","NA","50047","NA","74352","NA","NA","NA","NA","NA","NA","NA","NA","NA","3896","3896","NA","2368","NA","NA","NA","436900","NA","2368","NA","NA","NA","NA","NA","NA","NA","NA","78048","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","74352","NA","NA","NA","NA","NA","NA","NA","50047","NA","437932","NA","437932","NA","438315","NA","73400","NA","438848","NA","438848","NA","439381","NA","NA","NA","423908","NA","399690","NA","436870","NA","439881","NA","48549","NA","Simulation2016_EXP01","8","9193","20","yes","1024"
"no","yes","no","no","N","R","我看見站立的玩具恐龍","STI/toydinosaur_r.jpg","40.9090909091","40.9090909091","465","465","black","no","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","1","0","NA","1","NA","/","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","92","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","92","NA","92","NA","92","NA","0","0","92","NA","92","NA","92","NA","92","NA","92","NA","1","NA","92","NA","92","NA","0","0","04/21/16 11:59:37","Matching Tasks","C:/Users/60941sch/EXPs/SIM2016","no","chinese-japanese-korean","no","18","white","列表2","768","legacy","yes","no","C-C1-L2-012","xpyriment","Interactive Ising","3.0.5","0","/","NA","NA","space","NA","space","NA","/","NA","space","NA","space","NA","499","NA","NA","543","NA","951","NA","499","NA","1798","NA","1498","NA","legacy","S","EXP01","0","even","NA","NA","NA","NA","50047","NA","74352","NA","NA","NA","NA","NA","NA","NA","NA","NA","3896","3896","NA","2368","NA","NA","NA","440664","NA","2368","NA","NA","NA","NA","NA","NA","NA","NA","78048","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","74352","NA","NA","NA","NA","NA","NA","NA","50047","NA","441697","NA","441697","NA","442263","NA","73400","NA","442795","NA","442796","NA","443329","NA","NA","NA","423908","NA","399690","NA","440642","NA","443829","NA","48549","NA","Simulation2016_EXP01","9","10235","22","yes","1024"
"no","yes","no","no","D","P","我看見停在碼頭的獨木舟","STI/fridge.jpg","41.6666666667","41.6666666667","506","506","black","no","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","1","0","NA","1","NA","z","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","93","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","93","NA","93","NA","93","NA","0","0","93","NA","93","NA","93","NA","93","NA","93","NA","1","NA","93","NA","93","NA","0","0","04/21/16 11:59:37","Matching Tasks","C:/Users/60941sch/EXPs/SIM2016","no","chinese-japanese-korean","no","18","white","列表2","768","legacy","yes","no","C-C1-L2-012","xpyriment","Interactive Ising","3.0.5","0","z","NA","NA","space","NA","space","NA","z","NA","space","NA","space","NA","501","NA","NA","1428","NA","951","NA","501","NA","1798","NA","1498","NA","legacy","D","EXP01","0","even","NA","NA","NA","NA","50047","NA","74352","NA","NA","NA","NA","NA","NA","NA","NA","NA","3896","3896","NA","2368","NA","NA","NA","444611","NA","2368","NA","NA","NA","NA","NA","NA","NA","NA","78048","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","74352","NA","NA","NA","NA","NA","NA","NA","50047","NA","445644","NA","445644","NA","447093","NA","73400","NA","447626","NA","447626","NA","448159","NA","NA","NA","423908","NA","399690","NA","444579","NA","448659","NA","48549","NA","Simulation2016_EXP01","10","12164","24","yes","1024"
"no","yes","no","no","N","D","我看見掛在架子上的勺子","STI/measuringspoon.jpg","42.3076923077","42.3076923077","516","516","black","no","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","1","0","NA","1","NA","/","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","94","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","94","NA","94","NA","94","NA","0","0","94","NA","94","NA","94","NA","94","NA","94","NA","1","NA","94","NA","94","NA","0","0","04/21/16 11:59:37","Matching Tasks","C:/Users/60941sch/EXPs/SIM2016","no","chinese-japanese-korean","no","18","white","列表2","768","legacy","yes","no","C-C1-L2-012","xpyriment","Interactive Ising","3.0.5","0","/","NA","NA","space","NA","space","NA","/","NA","space","NA","space","NA","580","NA","NA","693","NA","951","NA","580","NA","1798","NA","1498","NA","legacy","S","EXP01","0","even","NA","NA","NA","NA","50047","NA","74352","NA","NA","NA","NA","NA","NA","NA","NA","NA","3896","3896","NA","2368","NA","NA","NA","449442","NA","2368","NA","NA","NA","NA","NA","NA","NA","NA","78048","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","74352","NA","NA","NA","NA","NA","NA","NA","50047","NA","450474","NA","450474","NA","451190","NA","73400","NA","451723","NA","451723","NA","452323","NA","NA","NA","423908","NA","399690","NA","449418","NA","452823","NA","48549","NA","Simulation2016_EXP01","11","13437","26","yes","1024"
"no","yes","no","no","D","P","我看見一把斷掉的長笛","STI/076-cartouche_cartridge.jpg","42.8571428571","42.8571428571","534","534","black","no","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","1","0","NA","1","NA","z","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","95","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","95","NA","95","NA","95","NA","0","0","95","NA","95","NA","95","NA","95","NA","95","NA","1","NA","95","NA","95","NA","0","0","04/21/16 11:59:37","Matching Tasks","C:/Users/60941sch/EXPs/SIM2016","no","chinese-japanese-korean","no","18","white","列表2","768","legacy","yes","no","C-C1-L2-012","xpyriment","Interactive Ising","3.0.5","0","z","NA","NA","space","NA","space","NA","z","NA","space","NA","space","NA","817","NA","NA","706","NA","951","NA","817","NA","1798","NA","1498","NA","legacy","D","EXP01","0","even","NA","NA","NA","NA","50047","NA","74352","NA","NA","NA","NA","NA","NA","NA","NA","NA","3896","3896","NA","2368","NA","NA","NA","453589","NA","2368","NA","NA","NA","NA","NA","NA","NA","NA","78048","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","74352","NA","NA","NA","NA","NA","NA","NA","50047","NA","454622","NA","454622","NA","455354","NA","73400","NA","455887","NA","455887","NA","456737","NA","NA","NA","423908","NA","399690","NA","453556","NA","457237","NA","48549","NA","Simulation2016_EXP01","12","14960","28","yes","1024"
"no","yes","no","no","D","P","我看見一台要進山洞的自強號火車","STI/282-tractopelle_digger.jpg","43.3333333333","43.3333333333","536","536","black","no","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","1","0","NA","1","NA","z","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","96","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","96","NA","96","NA","96","NA","0","0","96","NA","96","NA","96","NA","96","NA","96","NA","1","NA","96","NA","96","NA","0","0","04/21/16 11:59:37","Matching Tasks","C:/Users/60941sch/EXPs/SIM2016","no","chinese-japanese-korean","no","18","white","列表2","768","legacy","yes","no","C-C1-L2-012","xpyriment","Interactive Ising","3.0.5","0","z","NA","NA","space","NA","space","NA","z","NA","space","NA","space","NA","668","NA","NA","452","NA","951","NA","668","NA","1798","NA","1498","NA","legacy","D","EXP01","0","even","NA","NA","NA","NA","50047","NA","74352","NA","NA","NA","NA","NA","NA","NA","NA","NA","3896","3896","NA","2368","NA","NA","NA","458002","NA","2368","NA","NA","NA","NA","NA","NA","NA","NA","78048","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","74352","NA","NA","NA","NA","NA","NA","NA","50047","NA","459036","NA","459036","NA","459518","NA","73400","NA","460051","NA","460051","NA","460750","NA","NA","NA","423908","NA","399690","NA","457968","NA","461251","NA","48549","NA","Simulation2016_EXP01","13","16080","30","yes","1024"
"no","yes","no","no","D","P","我看見一座被強風吹壞的貨櫃屋","STI/lighthouse.jpg","43.75","43.75","532","532","black","no","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","1","0","NA","1","NA","z","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","97","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","97","NA","97","NA","97","NA","0","0","97","NA","97","NA","97","NA","97","NA","97","NA","1","NA","97","NA","97","NA","0","0","04/21/16 11:59:37","Matching Tasks","C:/Users/60941sch/EXPs/SIM2016","no","chinese-japanese-korean","no","18","white","列表2","768","legacy","yes","no","C-C1-L2-012","xpyriment","Interactive Ising","3.0.5","0","z","NA","NA","space","NA","space","NA","z","NA","space","NA","space","NA","392","NA","NA","562","NA","951","NA","392","NA","1798","NA","1498","NA","legacy","D","EXP01","0","even","NA","NA","NA","NA","50047","NA","74352","NA","NA","NA","NA","NA","NA","NA","NA","NA","3896","3896","NA","2368","NA","NA","NA","462083","NA","2368","NA","NA","NA","NA","NA","NA","NA","NA","78048","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","74352","NA","NA","NA","NA","NA","NA","NA","50047","NA","463116","NA","463117","NA","463699","NA","73400","NA","464232","NA","464232","NA","464648","NA","NA","NA","423908","NA","399690","NA","462063","NA","465149","NA","48549","NA","Simulation2016_EXP01","14","17034","32","yes","1024"
"no","yes","no","no","N","D","我看見一台停在上坡道的重型機車","STI/motorcycle.jpg","44.1176470588","44.1176470588","528","528","black","no","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","1","0","NA","1","NA","/","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","98","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","98","NA","98","NA","98","NA","0","0","98","NA","98","NA","98","NA","98","NA","98","NA","1","NA","98","NA","98","NA","0","0","04/21/16 11:59:37","Matching Tasks","C:/Users/60941sch/EXPs/SIM2016","no","chinese-japanese-korean","no","18","white","列表2","768","legacy","yes","no","C-C1-L2-012","xpyriment","Interactive Ising","3.0.5","0","/","NA","NA","space","NA","space","NA","/","NA","space","NA","space","NA","533","NA","NA","412","NA","951","NA","533","NA","1798","NA","1498","NA","legacy","L","EXP01","0","even","NA","NA","NA","NA","50047","NA","74352","NA","NA","NA","NA","NA","NA","NA","NA","NA","3896","3896","NA","2368","NA","NA","NA","465931","NA","2368","NA","NA","NA","NA","NA","NA","NA","NA","78048","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","74352","NA","NA","NA","NA","NA","NA","NA","50047","NA","466963","NA","466963","NA","467397","NA","73400","NA","467929","NA","467930","NA","468496","NA","NA","NA","423908","NA","399690","NA","465909","NA","468996","NA","48549","NA","Simulation2016_EXP01","15","17979","34","yes","1024"
"no","yes","no","no","Y","D","我看見一輛迎面駛來的油罐車","STI/tankertruck.jpg","44.4444444444","44.4444444444","530","530","black","no","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","1","0","NA","1","NA","/","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","99","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","99","NA","99","NA","99","NA","0","0","99","NA","99","NA","99","NA","99","NA","99","NA","1","NA","99","NA","99","NA","0","0","04/21/16 11:59:37","Matching Tasks","C:/Users/60941sch/EXPs/SIM2016","no","chinese-japanese-korean","no","18","white","列表2","768","legacy","yes","no","C-C1-L2-012","xpyriment","Interactive Ising","3.0.5","0","/","NA","NA","space","NA","space","NA","/","NA","space","NA","space","NA","566","NA","NA","546","NA","951","NA","566","NA","1798","NA","1498","NA","legacy","L","EXP01","0","even","NA","NA","NA","NA","50047","NA","74352","NA","NA","NA","NA","NA","NA","NA","NA","NA","3896","3896","NA","2368","NA","NA","NA","469845","NA","2368","NA","NA","NA","NA","NA","NA","NA","NA","78048","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","74352","NA","NA","NA","NA","NA","NA","NA","50047","NA","470877","NA","470877","NA","471444","NA","73400","NA","471977","NA","471977","NA","472577","NA","NA","NA","423908","NA","399690","NA","469825","NA","473077","NA","48549","NA","Simulation2016_EXP01","16","19091","36","yes","1024"
"no","yes","no","no","N","R","我看見擺在辦公室角落的公文鐵櫃","STI/filingcabinet_r.jpg","44.7368421053","44.7368421053","520","520","black","no","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","1","0","NA","1","NA","/","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","100","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","100","NA","100","NA","100","NA","0","0","100","NA","100","NA","100","NA","100","NA","100","NA","1","NA","100","NA","100","NA","0","0","04/21/16 11:59:37","Matching Tasks","C:/Users/60941sch/EXPs/SIM2016","no","chinese-japanese-korean","no","18","white","列表2","768","legacy","yes","no","C-C1-L2-012","xpyriment","Interactive Ising","3.0.5","0","/","NA","NA","space","NA","space","NA","/","NA","space","NA","space","NA","269","NA","NA","403","NA","951","NA","269","NA","1798","NA","1498","NA","legacy","L","EXP01","0","even","NA","NA","NA","NA","50047","NA","74352","NA","NA","NA","NA","NA","NA","NA","NA","NA","3896","3896","NA","2368","NA","NA","NA","473859","NA","2368","NA","NA","NA","NA","NA","NA","NA","NA","78048","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","74352","NA","NA","NA","NA","NA","NA","NA","50047","NA","474892","NA","474892","NA","475325","NA","73400","NA","475858","NA","475858","NA","476158","NA","NA","NA","423908","NA","399690","NA","473825","NA","476658","NA","48549","NA","Simulation2016_EXP01","17","19763","38","yes","1024"
"no","yes","no","no","Y","D","我看見一棵長滿綠葉的大樹","STI/tree.jpg","45","45","512","512","black","no","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","1","0","NA","1","NA","/","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","101","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","101","NA","101","NA","101","NA","0","0","101","NA","101","NA","101","NA","101","NA","101","NA","1","NA","101","NA","101","NA","0","0","04/21/16 11:59:37","Matching Tasks","C:/Users/60941sch/EXPs/SIM2016","no","chinese-japanese-korean","no","18","white","列表2","768","legacy","yes","no","C-C1-L2-012","xpyriment","Interactive Ising","3.0.5","0","/","NA","NA","space","NA","space","NA","/","NA","space","NA","space","NA","254","NA","NA","470","NA","951","NA","254","NA","1798","NA","1498","NA","legacy","L","EXP01","0","even","NA","NA","NA","NA","50047","NA","74352","NA","NA","NA","NA","NA","NA","NA","NA","NA","3896","3896","NA","2368","NA","NA","NA","477440","NA","2368","NA","NA","NA","NA","NA","NA","NA","NA","78048","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","74352","NA","NA","NA","NA","NA","NA","NA","50047","NA","478473","NA","478473","NA","478972","NA","73400","NA","479505","NA","479505","NA","479789","NA","NA","NA","423908","NA","399690","NA","477416","NA","480289","NA","48549","NA","Simulation2016_EXP01","18","20487","40","yes","1024"
"no","yes","no","no","N","D","我看見要插在地板的釘子","STI/nail.jpg","45.2380952381","45.2380952381","508","508","black","no","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","1","0","NA","1","NA","/","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","102","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","102","NA","102","NA","102","NA","0","0","102","NA","102","NA","102","NA","102","NA","102","NA","1","NA","102","NA","102","NA","0","0","04/21/16 11:59:37","Matching Tasks","C:/Users/60941sch/EXPs/SIM2016","no","chinese-japanese-korean","no","18","white","列表2","768","legacy","yes","no","C-C1-L2-012","xpyriment","Interactive Ising","3.0.5","0","/","NA","NA","space","NA","space","NA","/","NA","space","NA","space","NA","347","NA","NA","535","NA","951","NA","347","NA","1798","NA","1498","NA","legacy","S","EXP01","0","even","NA","NA","NA","NA","50047","NA","74352","NA","NA","NA","NA","NA","NA","NA","NA","NA","3896","3896","NA","2368","NA","NA","NA","481071","NA","2368","NA","NA","NA","NA","NA","NA","NA","NA","78048","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","74352","NA","NA","NA","NA","NA","NA","NA","50047","NA","482104","NA","482104","NA","482670","NA","73400","NA","483204","NA","483204","NA","483586","NA","NA","NA","423908","NA","399690","NA","481037","NA","484086","NA","48549","NA","Simulation2016_EXP01","19","21369","42","yes","1024"
