"List1","List2","List3","List4","Match","Pic","Probe","Target","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","condition1","condition2","condition3","condition4","coordinates","correct","correct_Probe_response_C","correct_Probe_response_E","correct_Target_response_C","correct_Target_response_E","correct_response","count_1st_Move_Prac_loop_C","count_1st_Move_Prac_loop_E","count_1st_Move_seq_C","count_1st_Move_seq_E","count_1st_Observe_Prac_loop_C","count_1st_Observe_Prac_loop_E","count_1st_Observe_seq_C","count_1st_Observe_seq_E","count_3rd_Move_Prac_loop_C","count_3rd_Move_Prac_loop_E","count_3rd_Move_seq_C","count_3rd_Move_seq_E","count_3rd_Observe_Prac_loop_C","count_3rd_Observe_Prac_loop_E","count_3rd_Observe_seq_C","count_3rd_Observe_seq_E","count_Chinese","count_Condition_Selection_C","count_Condition_Selection_E","count_EXP01","count_End_C","count_End_E","count_English","count_First_Fixation_C","count_First_Fixation_E","count_Language_Selection","count_List01_loop_C1","count_List01_loop_C2","count_List01_loop_C3","count_List01_loop_C4","count_List01_loop_E1","count_List01_loop_E2","count_List01_loop_E3","count_List01_loop_E4","count_List02_loop_C1","count_List02_loop_C2","count_List02_loop_C3","count_List02_loop_C4","count_List02_loop_E1","count_List02_loop_E2","count_List02_loop_E3","count_List02_loop_E4","count_List03_loop_C1","count_List03_loop_C2","count_List03_loop_C3","count_List03_loop_C4","count_List03_loop_E1","count_List03_loop_E2","count_List03_loop_E3","count_List03_loop_E4","count_List04_loop_C1","count_List04_loop_C2","count_List04_loop_C3","count_List04_loop_C4","count_List04_loop_E1","count_List04_loop_E2","count_List04_loop_E3","count_List04_loop_E4","count_List_Selection_cond1_C","count_List_Selection_cond1_E","count_List_Selection_cond2_C","count_List_Selection_cond2_E","count_List_Selection_cond3_C","count_List_Selection_cond3_E","count_List_Selection_cond4_C","count_List_Selection_cond4_E","count_Prac_seq_C","count_Prac_seq_E","count_Probe_C","count_Probe_E","count_Probe_response_C","count_Probe_response_E","count_Second_Fixation_C","count_Second_Fixation_E","count_Start_C","count_Start_E","count_Target_C","count_Target_E","count_Target_response_C","count_Target_response_E","count_Target_response_correct_C","count_Target_response_correct_E","count_Target_response_noans_C","count_Target_response_noans_E","count_Target_response_wrong_C","count_Target_response_wrong_E","count_Trial_Break_C","count_Trial_Break_E","count_Trial_C","count_Trial_E","count_Trial_logger_C","count_Trial_logger_E","count_Welcome_C","count_Welcome_E","datetime","description","experiment_path","font_bold","font_family","font_italic","font_size","foreground","form_response","height","keyboard_backend","language1","language2","logfile","mouse_backend","opensesame_codename","opensesame_version","repeat_cycle","response","response_End_C","response_End_E","response_Probe_response_C","response_Probe_response_E","response_Start_C","response_Start_E","response_Target_response_C","response_Target_response_E","response_Trial_Break_C","response_Trial_Break_E","response_Welcome_C","response_Welcome_E","response_time","response_time_End_C","response_time_End_E","response_time_Probe_response_C","response_time_Probe_response_E","response_time_Start_C","response_time_Start_E","response_time_Target_response_C","response_time_Target_response_E","response_time_Trial_Break_C","response_time_Trial_Break_E","response_time_Welcome_C","response_time_Welcome_E","sampler_backend","size","start","subject_nr","subject_parity","time_1st_Move_Prac_loop_C","time_1st_Move_Prac_loop_E","time_1st_Move_seq_C","time_1st_Move_seq_E","time_1st_Observe_Prac_loop_C","time_1st_Observe_Prac_loop_E","time_1st_Observe_seq_C","time_1st_Observe_seq_E","time_3rd_Move_Prac_loop_C","time_3rd_Move_Prac_loop_E","time_3rd_Move_seq_C","time_3rd_Move_seq_E","time_3rd_Observe_Prac_loop_C","time_3rd_Observe_Prac_loop_E","time_3rd_Observe_seq_C","time_3rd_Observe_seq_E","time_Chinese","time_Condition_Selection_C","time_Condition_Selection_E","time_EXP01","time_End_C","time_End_E","time_English","time_First_Fixation_C","time_First_Fixation_E","time_Language_Selection","time_List01_loop_C1","time_List01_loop_C2","time_List01_loop_C3","time_List01_loop_C4","time_List01_loop_E1","time_List01_loop_E2","time_List01_loop_E3","time_List01_loop_E4","time_List02_loop_C1","time_List02_loop_C2","time_List02_loop_C3","time_List02_loop_C4","time_List02_loop_E1","time_List02_loop_E2","time_List02_loop_E3","time_List02_loop_E4","time_List03_loop_C1","time_List03_loop_C2","time_List03_loop_C3","time_List03_loop_C4","time_List03_loop_E1","time_List03_loop_E2","time_List03_loop_E3","time_List03_loop_E4","time_List04_loop_C1","time_List04_loop_C2","time_List04_loop_C3","time_List04_loop_C4","time_List04_loop_E1","time_List04_loop_E2","time_List04_loop_E3","time_List04_loop_E4","time_List_Selection_cond1_C","time_List_Selection_cond1_E","time_List_Selection_cond2_C","time_List_Selection_cond2_E","time_List_Selection_cond3_C","time_List_Selection_cond3_E","time_List_Selection_cond4_C","time_List_Selection_cond4_E","time_Prac_seq_C","time_Prac_seq_E","time_Probe_C","time_Probe_E","time_Probe_response_C","time_Probe_response_E","time_Second_Fixation_C","time_Second_Fixation_E","time_Start_C","time_Start_E","time_Target_C","time_Target_E","time_Target_response_C","time_Target_response_E","time_Target_response_correct_C","time_Target_response_correct_E","time_Target_response_noans_C","time_Target_response_noans_E","time_Target_response_wrong_C","time_Target_response_wrong_E","time_Trial_Break_C","time_Trial_Break_E","time_Trial_C","time_Trial_E","time_Trial_logger_C","time_Trial_logger_E","time_Welcome_C","time_Welcome_E","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"yes","no","no","no","D","P","我看見放在地上的彩帶","STI/rubikcube.jpg","45.4545454545","45.4545454545","738","738","black","no","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","1","0","NA","1","NA","z","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10","NA","10","NA","10","NA","0","0","10","NA","10","NA","10","NA","10","NA","10","NA","NA","NA","10","NA","10","NA","0","0","04/21/16 11:45:57","Matching Tasks","C:/Users/60941sch/EXPs/SIM2016","no","chinese-japanese-korean","no","18","white","列表1","768","legacy","yes","no","C-C1-L1-011","xpyriment","Interactive Ising","3.0.5","0","z","NA","NA","space","NA","space","NA","z","NA","NA","NA","space","NA","537","NA","NA","266","NA","1070","NA","537","NA","NA","NA","1393","NA","legacy","D","EXP01","0","even","NA","NA","NA","NA","28630","NA","49878","NA","NA","NA","NA","NA","NA","NA","NA","NA","26238","26238","NA","5279","NA","NA","NA","77954","NA","5279","51418","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","49878","NA","NA","NA","NA","NA","NA","NA","28630","NA","78987","NA","78987","NA","79287","NA","48807","NA","79820","NA","79820","NA","80387","NA","NA","NA","59833","NA","NA","NA","77924","NA","80887","NA","27236","NA","Simulation2016_EXP01","10","16248","22","yes","1024"
"yes","no","no","no","Y","R","我看見側放在地的五層書架","STI/bookshelf_r.jpg","45.8333333333","45.8333333333","713","713","black","no","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","1","0","NA","1","NA","/","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","NA","11","NA","11","NA","0","0","11","NA","11","NA","11","NA","11","NA","11","NA","NA","NA","11","NA","11","NA","0","0","04/21/16 11:45:57","Matching Tasks","C:/Users/60941sch/EXPs/SIM2016","no","chinese-japanese-korean","no","18","white","列表1","768","legacy","yes","no","C-C1-L1-011","xpyriment","Interactive Ising","3.0.5","0","/","NA","NA","space","NA","space","NA","/","NA","NA","NA","space","NA","511","NA","NA","371","NA","1070","NA","511","NA","NA","NA","1393","NA","legacy","L","EXP01","0","even","NA","NA","NA","NA","28630","NA","49878","NA","NA","NA","NA","NA","NA","NA","NA","NA","26238","26238","NA","5279","NA","NA","NA","81785","NA","5279","51418","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","49878","NA","NA","NA","NA","NA","NA","NA","28630","NA","82818","NA","82818","NA","83218","NA","48807","NA","83751","NA","83751","NA","84284","NA","NA","NA","59833","NA","NA","NA","81764","NA","84784","NA","27236","NA","Simulation2016_EXP01","11","17130","24","yes","1024"
"yes","no","no","no","D","P","我看見桌子上放著一頂毛帽","STI/166-klaxon_horn.jpg","46.1538461538","46.1538461538","694","694","black","no","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","1","0","NA","1","NA","z","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12","NA","12","NA","12","NA","0","0","12","NA","12","NA","12","NA","12","NA","12","NA","NA","NA","12","NA","12","NA","0","0","04/21/16 11:45:57","Matching Tasks","C:/Users/60941sch/EXPs/SIM2016","no","chinese-japanese-korean","no","18","white","列表1","768","legacy","yes","no","C-C1-L1-011","xpyriment","Interactive Ising","3.0.5","0","z","NA","NA","space","NA","space","NA","z","NA","NA","NA","space","NA","486","NA","NA","428","NA","1070","NA","486","NA","NA","NA","1393","NA","legacy","D","EXP01","0","even","NA","NA","NA","NA","28630","NA","49878","NA","NA","NA","NA","NA","NA","NA","NA","NA","26238","26238","NA","5279","NA","NA","NA","85633","NA","5279","51418","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","49878","NA","NA","NA","NA","NA","NA","NA","28630","NA","86666","NA","86666","NA","87115","NA","48807","NA","87648","NA","87648","NA","88165","NA","NA","NA","59833","NA","NA","NA","85614","NA","88665","NA","27236","NA","Simulation2016_EXP01","12","18044","26","yes","1024"
"yes","no","no","no","N","R","我看見一支擺在桌面的火柴棒","STI/007-allumette_match_r.jpg","46.4285714286","46.4285714286","681","681","black","no","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","1","0","NA","1","NA","/","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","13","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","13","NA","13","NA","13","NA","0","0","13","NA","13","NA","13","NA","13","NA","13","NA","NA","NA","13","NA","13","NA","0","0","04/21/16 11:45:57","Matching Tasks","C:/Users/60941sch/EXPs/SIM2016","no","chinese-japanese-korean","no","18","white","列表1","768","legacy","yes","no","C-C1-L1-011","xpyriment","Interactive Ising","3.0.5","0","/","NA","NA","space","NA","space","NA","/","NA","NA","NA","space","NA","553","NA","NA","482","NA","1070","NA","553","NA","NA","NA","1393","NA","legacy","S","EXP01","0","even","NA","NA","NA","NA","28630","NA","49878","NA","NA","NA","NA","NA","NA","NA","NA","NA","26238","26238","NA","5279","NA","NA","NA","89514","NA","5279","51418","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","49878","NA","NA","NA","NA","NA","NA","NA","28630","NA","90547","NA","90547","NA","91063","NA","48807","NA","91596","NA","91596","NA","92179","NA","NA","NA","59833","NA","NA","NA","89482","NA","92679","NA","27236","NA","Simulation2016_EXP01","13","19079","28","yes","1024"
"yes","no","no","no","D","P","我看見一頭快病死的母羊","STI/briefcaseclosed.jpg","46.6666666667","46.6666666667","665","665","black","no","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","1","0","NA","1","NA","z","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","14","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","14","NA","14","NA","14","NA","0","0","14","NA","14","NA","14","NA","14","NA","14","NA","NA","NA","14","NA","14","NA","0","0","04/21/16 11:45:57","Matching Tasks","C:/Users/60941sch/EXPs/SIM2016","no","chinese-japanese-korean","no","18","white","列表1","768","legacy","yes","no","C-C1-L1-011","xpyriment","Interactive Ising","3.0.5","0","z","NA","NA","space","NA","space","NA","z","NA","NA","NA","space","NA","442","NA","NA","433","NA","1070","NA","442","NA","NA","NA","1393","NA","legacy","D","EXP01","0","even","NA","NA","NA","NA","28630","NA","49878","NA","NA","NA","NA","NA","NA","NA","NA","NA","26238","26238","NA","5279","NA","NA","NA","93628","NA","5279","51418","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","49878","NA","NA","NA","NA","NA","NA","NA","28630","NA","94660","NA","94661","NA","95127","NA","48807","NA","95660","NA","95660","NA","96126","NA","NA","NA","59833","NA","NA","NA","93595","NA","96626","NA","27236","NA","Simulation2016_EXP01","14","19954","30","yes","1024"
"yes","no","no","no","D","P","我看見一輛在市場裡送貨的貨車","STI/260-sapin_fir-tree.jpg","46.875","46.875","649","649","black","no","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","1","0","NA","1","NA","z","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","15","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","15","NA","15","NA","15","NA","0","0","15","NA","15","NA","15","NA","15","NA","15","NA","NA","NA","15","NA","15","NA","0","0","04/21/16 11:45:57","Matching Tasks","C:/Users/60941sch/EXPs/SIM2016","no","chinese-japanese-korean","no","18","white","列表1","768","legacy","yes","no","C-C1-L1-011","xpyriment","Interactive Ising","3.0.5","0","z","NA","NA","space","NA","space","NA","z","NA","NA","NA","space","NA","436","NA","NA","393","NA","1070","NA","436","NA","NA","NA","1393","NA","legacy","D","EXP01","0","even","NA","NA","NA","NA","28630","NA","49878","NA","NA","NA","NA","NA","NA","NA","NA","NA","26238","26238","NA","5279","NA","NA","NA","97476","NA","5279","51418","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","49878","NA","NA","NA","NA","NA","NA","NA","28630","NA","98508","NA","98508","NA","98925","NA","48807","NA","99457","NA","99458","NA","99924","NA","NA","NA","59833","NA","NA","NA","97449","NA","100424","NA","27236","NA","Simulation2016_EXP01","15","20783","32","yes","1024"
"yes","no","no","no","N","R","我看見一艘快速前進的汽艇","STI/motorboat02_r.jpg","44.1176470588","44.1176470588","637","637","black","no","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","0","0","NA","0","NA","/","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","16","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","16","NA","16","NA","16","NA","0","0","16","NA","16","NA","16","NA","16","NA","16","NA","NA","NA","16","NA","16","NA","0","0","04/21/16 11:45:57","Matching Tasks","C:/Users/60941sch/EXPs/SIM2016","no","chinese-japanese-korean","no","18","white","列表1","768","legacy","yes","no","C-C1-L1-011","xpyriment","Interactive Ising","3.0.5","0","z","NA","NA","space","NA","space","NA","z","NA","NA","NA","space","NA","494","NA","NA","387","NA","1070","NA","494","NA","NA","NA","1393","NA","legacy","L","EXP01","0","even","NA","NA","NA","NA","28630","NA","49878","NA","NA","NA","NA","NA","NA","NA","NA","NA","26238","26238","NA","5279","NA","NA","NA","101273","NA","5279","51418","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","49878","NA","NA","NA","NA","NA","NA","NA","28630","NA","102306","NA","102306","NA","102722","NA","48807","NA","103255","NA","103255","NA","99924","NA","NA","NA","103771","NA","NA","NA","101249","NA","104271","NA","27236","NA","Simulation2016_EXP01","15","21664","34","yes","1024"
"yes","no","no","no","N","R","我看見一支放在架子上的試管","STI/126-eprouvette_test-tube_r.jpg","44.4444444444","44.4444444444","625","625","black","no","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","1","0","NA","1","NA","/","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","17","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","17","NA","17","NA","17","NA","0","0","17","NA","17","NA","17","NA","17","NA","17","NA","NA","NA","17","NA","17","NA","0","0","04/21/16 11:45:57","Matching Tasks","C:/Users/60941sch/EXPs/SIM2016","no","chinese-japanese-korean","no","18","white","列表1","768","legacy","yes","no","C-C1-L1-011","xpyriment","Interactive Ising","3.0.5","0","/","NA","NA","space","NA","space","NA","/","NA","NA","NA","space","NA","569","NA","NA","281","NA","1070","NA","569","NA","NA","NA","1393","NA","legacy","S","EXP01","0","even","NA","NA","NA","NA","28630","NA","49878","NA","NA","NA","NA","NA","NA","NA","NA","NA","26238","26238","NA","5279","NA","NA","NA","105188","NA","5279","51418","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","49878","NA","NA","NA","NA","NA","NA","NA","28630","NA","106220","NA","106220","NA","106536","NA","48807","NA","107069","NA","107069","NA","107669","NA","NA","NA","103771","NA","NA","NA","105162","NA","108169","NA","27236","NA","Simulation2016_EXP01","16","22514","36","yes","1024"
"yes","no","no","no","N","R","我看見一支體育老師手中緊握的碼表","STI/089-chronometre_stop-watch_r.jpg","44.7368421053","44.7368421053","622","622","black","no","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","1","0","NA","1","NA","/","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","18","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","18","NA","18","NA","18","NA","0","0","18","NA","18","NA","18","NA","18","NA","18","NA","NA","NA","18","NA","18","NA","0","0","04/21/16 11:45:57","Matching Tasks","C:/Users/60941sch/EXPs/SIM2016","no","chinese-japanese-korean","no","18","white","列表1","768","legacy","yes","no","C-C1-L1-011","xpyriment","Interactive Ising","3.0.5","0","/","NA","NA","space","NA","space","NA","/","NA","NA","NA","space","NA","599","NA","NA","547","NA","1070","NA","599","NA","NA","NA","1393","NA","legacy","S","EXP01","0","even","NA","NA","NA","NA","28630","NA","49878","NA","NA","NA","NA","NA","NA","NA","NA","NA","26238","26238","NA","5279","NA","NA","NA","109002","NA","5279","51418","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","49878","NA","NA","NA","NA","NA","NA","NA","28630","NA","110034","NA","110034","NA","110601","NA","48807","NA","111134","NA","111134","NA","111767","NA","NA","NA","103771","NA","NA","NA","108976","NA","112267","NA","27236","NA","Simulation2016_EXP01","17","23660","38","yes","1024"
"yes","no","no","no","D","P","我看見停在碼頭的獨木舟","STI/fridge.jpg","45","45","610","610","black","no","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","1","0","NA","1","NA","z","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","19","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","19","NA","19","NA","19","NA","0","0","19","NA","19","NA","19","NA","19","NA","19","NA","NA","NA","19","NA","19","NA","0","0","04/21/16 11:45:57","Matching Tasks","C:/Users/60941sch/EXPs/SIM2016","no","chinese-japanese-korean","no","18","white","列表1","768","legacy","yes","no","C-C1-L1-011","xpyriment","Interactive Ising","3.0.5","0","z","NA","NA","space","NA","space","NA","z","NA","NA","NA","space","NA","526","NA","NA","238","NA","1070","NA","526","NA","NA","NA","1393","NA","legacy","D","EXP01","0","even","NA","NA","NA","NA","28630","NA","49878","NA","NA","NA","NA","NA","NA","NA","NA","NA","26238","26238","NA","5279","NA","NA","NA","113182","NA","5279","51418","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","49878","NA","NA","NA","NA","NA","NA","NA","28630","NA","114215","NA","114215","NA","114481","NA","48807","NA","115015","NA","115015","NA","115563","NA","NA","NA","103771","NA","NA","NA","113162","NA","116064","NA","27236","NA","Simulation2016_EXP01","18","24424","40","yes","1024"
"yes","no","no","no","D","P","我看見一顆健康沒蛀牙的牙齒","STI/065-couteau-suisse_swiss-army-k.jpg","45.2380952381","45.2380952381","599","599","black","no","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","1","0","NA","1","NA","z","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","20","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","20","NA","20","NA","20","NA","0","0","20","NA","20","NA","20","NA","20","NA","20","NA","NA","NA","20","NA","20","NA","0","0","04/21/16 11:45:57","Matching Tasks","C:/Users/60941sch/EXPs/SIM2016","no","chinese-japanese-korean","no","18","white","列表1","768","legacy","yes","no","C-C1-L1-011","xpyriment","Interactive Ising","3.0.5","0","z","NA","NA","space","NA","space","NA","z","NA","NA","NA","space","NA","477","NA","NA","270","NA","1070","NA","477","NA","NA","NA","1393","NA","legacy","D","EXP01","0","even","NA","NA","NA","NA","28630","NA","49878","NA","NA","NA","NA","NA","NA","NA","NA","NA","26238","26238","NA","5279","NA","NA","NA","116847","NA","5279","51418","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","49878","NA","NA","NA","NA","NA","NA","NA","28630","NA","117879","NA","117879","NA","118179","NA","48807","NA","118712","NA","118712","NA","119212","NA","NA","NA","103771","NA","NA","NA","116828","NA","119712","NA","27236","NA","Simulation2016_EXP01","19","25171","42","yes","1024"
"yes","no","no","no","D","P","我在看見一艘朝岸邊駛來的軍艦","STI/035-bibliotheque_book-shelves.jpg","45.4545454545","45.4545454545","594","594","black","no","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","1","0","NA","1","NA","z","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","21","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","21","NA","21","NA","21","NA","0","0","21","NA","21","NA","21","NA","21","NA","21","NA","NA","NA","21","NA","21","NA","0","0","04/21/16 11:45:57","Matching Tasks","C:/Users/60941sch/EXPs/SIM2016","no","chinese-japanese-korean","no","18","white","列表1","768","legacy","yes","no","C-C1-L1-011","xpyriment","Interactive Ising","3.0.5","0","z","NA","NA","space","NA","space","NA","z","NA","NA","NA","space","NA","517","NA","NA","460","NA","1070","NA","517","NA","NA","NA","1393","NA","legacy","D","EXP01","0","even","NA","NA","NA","NA","28630","NA","49878","NA","NA","NA","NA","NA","NA","NA","NA","NA","26238","26238","NA","5279","NA","NA","NA","120561","NA","5279","51418","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","49878","NA","NA","NA","NA","NA","NA","NA","28630","NA","121594","NA","121594","NA","122076","NA","48807","NA","122609","NA","122609","NA","123159","NA","NA","NA","103771","NA","NA","NA","120536","NA","123659","NA","27236","NA","Simulation2016_EXP01","20","26148","44","yes","1024"
"yes","no","no","no","N","D","我看見被推倒的書桌書櫃組合","STI/desk02.jpg","45.652173913","45.652173913","586","586","black","no","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","1","0","NA","1","NA","/","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","22","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","22","NA","22","NA","22","NA","0","0","22","NA","22","NA","22","NA","22","NA","22","NA","NA","NA","22","NA","22","NA","0","0","04/21/16 11:45:57","Matching Tasks","C:/Users/60941sch/EXPs/SIM2016","no","chinese-japanese-korean","no","18","white","列表1","768","legacy","yes","no","C-C1-L1-011","xpyriment","Interactive Ising","3.0.5","0","/","NA","NA","space","NA","space","NA","/","NA","NA","NA","space","NA","512","NA","NA","305","NA","1070","NA","512","NA","NA","NA","1393","NA","legacy","L","EXP01","0","even","NA","NA","NA","NA","28630","NA","49878","NA","NA","NA","NA","NA","NA","NA","NA","NA","26238","26238","NA","5279","NA","NA","NA","124475","NA","5279","51418","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","49878","NA","NA","NA","NA","NA","NA","NA","28630","NA","125508","NA","125508","NA","125841","NA","48807","NA","126374","NA","126374","NA","126906","NA","NA","NA","103771","NA","NA","NA","124444","NA","127407","NA","27236","NA","Simulation2016_EXP01","21","26965","46","yes","1024"
