"List1","List2","List3","List4","Match","Pic","Probe","Target","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","condition1","condition2","condition3","condition4","coordinates","correct","correct_Probe_response_C","correct_Probe_response_E","correct_Target_response_C","correct_Target_response_E","correct_response","count_1st_Move_Prac_loop_C","count_1st_Move_Prac_loop_E","count_1st_Move_seq_C","count_1st_Move_seq_E","count_1st_Observe_Prac_loop_C","count_1st_Observe_Prac_loop_E","count_1st_Observe_seq_C","count_1st_Observe_seq_E","count_3rd_Move_Prac_loop_C","count_3rd_Move_Prac_loop_E","count_3rd_Move_seq_C","count_3rd_Move_seq_E","count_3rd_Observe_Prac_loop_C","count_3rd_Observe_Prac_loop_E","count_3rd_Observe_seq_C","count_3rd_Observe_seq_E","count_Chinese","count_Condition_Selection_C","count_Condition_Selection_E","count_EXP01","count_End_C","count_End_E","count_English","count_First_Fixation_C","count_First_Fixation_E","count_Language_Selection","count_List01_loop_C1","count_List01_loop_C2","count_List01_loop_C3","count_List01_loop_C4","count_List01_loop_E1","count_List01_loop_E2","count_List01_loop_E3","count_List01_loop_E4","count_List02_loop_C1","count_List02_loop_C2","count_List02_loop_C3","count_List02_loop_C4","count_List02_loop_E1","count_List02_loop_E2","count_List02_loop_E3","count_List02_loop_E4","count_List03_loop_C1","count_List03_loop_C2","count_List03_loop_C3","count_List03_loop_C4","count_List03_loop_E1","count_List03_loop_E2","count_List03_loop_E3","count_List03_loop_E4","count_List04_loop_C1","count_List04_loop_C2","count_List04_loop_C3","count_List04_loop_C4","count_List04_loop_E1","count_List04_loop_E2","count_List04_loop_E3","count_List04_loop_E4","count_List_Selection_cond1_C","count_List_Selection_cond1_E","count_List_Selection_cond2_C","count_List_Selection_cond2_E","count_List_Selection_cond3_C","count_List_Selection_cond3_E","count_List_Selection_cond4_C","count_List_Selection_cond4_E","count_Prac_seq_C","count_Prac_seq_E","count_Probe_C","count_Probe_E","count_Probe_response_C","count_Probe_response_E","count_Second_Fixation_C","count_Second_Fixation_E","count_Start_C","count_Start_E","count_Target_C","count_Target_E","count_Target_response_C","count_Target_response_E","count_Target_response_correct_C","count_Target_response_correct_E","count_Target_response_noans_C","count_Target_response_noans_E","count_Target_response_wrong_C","count_Target_response_wrong_E","count_Trial_Break_C","count_Trial_Break_E","count_Trial_C","count_Trial_E","count_Trial_logger_C","count_Trial_logger_E","count_Welcome_C","count_Welcome_E","datetime","description","experiment_path","font_bold","font_family","font_italic","font_size","foreground","form_response","height","keyboard_backend","language1","language2","logfile","mouse_backend","opensesame_codename","opensesame_version","repeat_cycle","response","response_End_C","response_End_E","response_Probe_response_C","response_Probe_response_E","response_Start_C","response_Start_E","response_Target_response_C","response_Target_response_E","response_Trial_Break_C","response_Trial_Break_E","response_Welcome_C","response_Welcome_E","response_time","response_time_End_C","response_time_End_E","response_time_Probe_response_C","response_time_Probe_response_E","response_time_Start_C","response_time_Start_E","response_time_Target_response_C","response_time_Target_response_E","response_time_Trial_Break_C","response_time_Trial_Break_E","response_time_Welcome_C","response_time_Welcome_E","sampler_backend","size","start","subject_nr","subject_parity","time_1st_Move_Prac_loop_C","time_1st_Move_Prac_loop_E","time_1st_Move_seq_C","time_1st_Move_seq_E","time_1st_Observe_Prac_loop_C","time_1st_Observe_Prac_loop_E","time_1st_Observe_seq_C","time_1st_Observe_seq_E","time_3rd_Move_Prac_loop_C","time_3rd_Move_Prac_loop_E","time_3rd_Move_seq_C","time_3rd_Move_seq_E","time_3rd_Observe_Prac_loop_C","time_3rd_Observe_Prac_loop_E","time_3rd_Observe_seq_C","time_3rd_Observe_seq_E","time_Chinese","time_Condition_Selection_C","time_Condition_Selection_E","time_EXP01","time_End_C","time_End_E","time_English","time_First_Fixation_C","time_First_Fixation_E","time_Language_Selection","time_List01_loop_C1","time_List01_loop_C2","time_List01_loop_C3","time_List01_loop_C4","time_List01_loop_E1","time_List01_loop_E2","time_List01_loop_E3","time_List01_loop_E4","time_List02_loop_C1","time_List02_loop_C2","time_List02_loop_C3","time_List02_loop_C4","time_List02_loop_E1","time_List02_loop_E2","time_List02_loop_E3","time_List02_loop_E4","time_List03_loop_C1","time_List03_loop_C2","time_List03_loop_C3","time_List03_loop_C4","time_List03_loop_E1","time_List03_loop_E2","time_List03_loop_E3","time_List03_loop_E4","time_List04_loop_C1","time_List04_loop_C2","time_List04_loop_C3","time_List04_loop_C4","time_List04_loop_E1","time_List04_loop_E2","time_List04_loop_E3","time_List04_loop_E4","time_List_Selection_cond1_C","time_List_Selection_cond1_E","time_List_Selection_cond2_C","time_List_Selection_cond2_E","time_List_Selection_cond3_C","time_List_Selection_cond3_E","time_List_Selection_cond4_C","time_List_Selection_cond4_E","time_Prac_seq_C","time_Prac_seq_E","time_Probe_C","time_Probe_E","time_Probe_response_C","time_Probe_response_E","time_Second_Fixation_C","time_Second_Fixation_E","time_Start_C","time_Start_E","time_Target_C","time_Target_E","time_Target_response_C","time_Target_response_E","time_Target_response_correct_C","time_Target_response_correct_E","time_Target_response_noans_C","time_Target_response_noans_E","time_Target_response_wrong_C","time_Target_response_wrong_E","time_Trial_Break_C","time_Trial_Break_E","time_Trial_C","time_Trial_E","time_Trial_logger_C","time_Trial_logger_E","time_Welcome_C","time_Welcome_E","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"no","no","no","yes","D","P","我看見大型煉油廠","STI/093-chapiteau_big-top.jpg","47.5409836066","47.5409836066","968","968","black","no","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","1","0","NA","1","NA","z","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","142","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","142","NA","142","NA","142","NA","0","0","142","NA","142","NA","142","NA","142","NA","142","NA","1","NA","142","NA","142","NA","0","0","04/22/16 15:37:33","Matching Tasks","C:/Users/60941sch/EXPs/SIM2016","no","chinese-japanese-korean","no","18","white","列表4","768","legacy","yes","no","C-C1-L4-018","xpyriment","Interactive Ising","3.0.5","0","z","NA","NA","space","NA","space","NA","z","NA","space","NA","space","NA","569","NA","NA","748","NA","2460","NA","569","NA","926","NA","1291","NA","legacy","D","EXP01","0","even","NA","NA","NA","NA","44016","NA","78480","NA","NA","NA","NA","NA","NA","NA","NA","NA","41290","41290","NA","4194","NA","NA","NA","880602","NA","4195","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","80019","NA","NA","NA","NA","NA","NA","NA","78480","NA","NA","NA","NA","NA","NA","NA","44016","NA","881636","NA","881636","NA","882418","NA","76020","NA","882951","NA","882951","NA","883551","NA","714809","NA","817877","NA","585010","NA","880581","NA","884051","NA","42725","NA","Simulation2016_EXP01","58","118176","122","yes","1024"
"no","no","no","yes","D","P","我看見一支掉在地上的電話機","STI/072-pendule_clock.jpg","47.5806451613","47.5806451613","965","965","black","no","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","1","0","NA","1","NA","z","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","143","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","143","NA","143","NA","143","NA","0","0","143","NA","143","NA","143","NA","143","NA","143","NA","1","NA","143","NA","143","NA","0","0","04/22/16 15:37:33","Matching Tasks","C:/Users/60941sch/EXPs/SIM2016","no","chinese-japanese-korean","no","18","white","列表4","768","legacy","yes","no","C-C1-L4-018","xpyriment","Interactive Ising","3.0.5","0","z","NA","NA","space","NA","space","NA","z","NA","space","NA","space","NA","618","NA","NA","933","NA","2460","NA","618","NA","926","NA","1291","NA","legacy","D","EXP01","0","even","NA","NA","NA","NA","44016","NA","78480","NA","NA","NA","NA","NA","NA","NA","NA","NA","41290","41290","NA","4194","NA","NA","NA","884866","NA","4195","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","80019","NA","NA","NA","NA","NA","NA","NA","78480","NA","NA","NA","NA","NA","NA","NA","44016","NA","885899","NA","885899","NA","886865","NA","76020","NA","887398","NA","887398","NA","888048","NA","714809","NA","817877","NA","585010","NA","884848","NA","888548","NA","42725","NA","Simulation2016_EXP01","59","119727","124","yes","1024"
"no","no","no","yes","D","P","我看見一把斷掉的長笛","STI/076-cartouche_cartridge.jpg","47.619047619","47.619047619","960","960","black","no","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","1","0","NA","1","NA","z","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","144","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","144","NA","144","NA","144","NA","0","0","144","NA","144","NA","144","NA","144","NA","144","NA","1","NA","144","NA","144","NA","0","0","04/22/16 15:37:33","Matching Tasks","C:/Users/60941sch/EXPs/SIM2016","no","chinese-japanese-korean","no","18","white","列表4","768","legacy","yes","no","C-C1-L4-018","xpyriment","Interactive Ising","3.0.5","0","z","NA","NA","space","NA","space","NA","z","NA","space","NA","space","NA","596","NA","NA","660","NA","2460","NA","596","NA","926","NA","1291","NA","legacy","D","EXP01","0","even","NA","NA","NA","NA","44016","NA","78480","NA","NA","NA","NA","NA","NA","NA","NA","NA","41290","41290","NA","4194","NA","NA","NA","889346","NA","4195","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","80019","NA","NA","NA","NA","NA","NA","NA","78480","NA","NA","NA","NA","NA","NA","NA","44016","NA","890380","NA","890380","NA","891062","NA","76020","NA","891596","NA","891596","NA","892212","NA","714809","NA","817877","NA","585010","NA","889320","NA","892712","NA","42725","NA","Simulation2016_EXP01","60","120983","126","yes","1024"
"no","no","no","yes","Y","R","我看見插在筆筒裡的釘書機","STI/stapler03a_r.jpg","47.65625","47.65625","954","954","black","no","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","1","0","NA","1","NA","/","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","145","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","145","NA","145","NA","145","NA","0","0","145","NA","145","NA","145","NA","145","NA","145","NA","1","NA","145","NA","145","NA","0","0","04/22/16 15:37:33","Matching Tasks","C:/Users/60941sch/EXPs/SIM2016","no","chinese-japanese-korean","no","18","white","列表4","768","legacy","yes","no","C-C1-L4-018","xpyriment","Interactive Ising","3.0.5","0","/","NA","NA","space","NA","space","NA","/","NA","space","NA","space","NA","480","NA","NA","656","NA","2460","NA","480","NA","926","NA","1291","NA","legacy","S","EXP01","0","even","NA","NA","NA","NA","44016","NA","78480","NA","NA","NA","NA","NA","NA","NA","NA","NA","41290","41290","NA","4194","NA","NA","NA","893527","NA","4195","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","80019","NA","NA","NA","NA","NA","NA","NA","78480","NA","NA","NA","NA","NA","NA","NA","44016","NA","894560","NA","894560","NA","895243","NA","76020","NA","895776","NA","895776","NA","896276","NA","714809","NA","817877","NA","585010","NA","893500","NA","896776","NA","42725","NA","Simulation2016_EXP01","61","122119","128","yes","1024"
"no","no","no","yes","N","R","我看見家俱店櫥窗裡的一組雙人沙發","STI/couch_r.jpg","47.6923076923","47.6923076923","949","949","black","no","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","1","0","NA","1","NA","/","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","146","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","146","NA","146","NA","146","NA","0","0","146","NA","146","NA","146","NA","146","NA","146","NA","1","NA","146","NA","146","NA","0","0","04/22/16 15:37:33","Matching Tasks","C:/Users/60941sch/EXPs/SIM2016","no","chinese-japanese-korean","no","18","white","列表4","768","legacy","yes","no","C-C1-L4-018","xpyriment","Interactive Ising","3.0.5","0","/","NA","NA","space","NA","space","NA","/","NA","space","NA","space","NA","547","NA","NA","793","NA","2460","NA","547","NA","926","NA","1291","NA","legacy","L","EXP01","0","even","NA","NA","NA","NA","44016","NA","78480","NA","NA","NA","NA","NA","NA","NA","NA","NA","41290","41290","NA","4194","NA","NA","NA","897775","NA","4195","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","80019","NA","NA","NA","NA","NA","NA","NA","78480","NA","NA","NA","NA","NA","NA","NA","44016","NA","898807","NA","898807","NA","899624","NA","76020","NA","900157","NA","900157","NA","900722","NA","714809","NA","817877","NA","585010","NA","897749","NA","901223","NA","42725","NA","Simulation2016_EXP01","62","123459","130","yes","1024"
"no","no","no","yes","D","P","我看見一輛雲梯車","STI/cow.jpg","47.7272727273","47.7272727273","942","942","black","no","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","1","0","NA","1","NA","z","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","147","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","147","NA","147","NA","147","NA","0","0","147","NA","147","NA","147","NA","147","NA","147","NA","1","NA","147","NA","147","NA","0","0","04/22/16 15:37:33","Matching Tasks","C:/Users/60941sch/EXPs/SIM2016","no","chinese-japanese-korean","no","18","white","列表4","768","legacy","yes","no","C-C1-L4-018","xpyriment","Interactive Ising","3.0.5","0","z","NA","NA","space","NA","space","NA","z","NA","space","NA","space","NA","536","NA","NA","449","NA","2460","NA","536","NA","926","NA","1291","NA","legacy","D","EXP01","0","even","NA","NA","NA","NA","44016","NA","78480","NA","NA","NA","NA","NA","NA","NA","NA","NA","41290","41290","NA","4194","NA","NA","NA","902039","NA","4195","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","80019","NA","NA","NA","NA","NA","NA","NA","78480","NA","NA","NA","NA","NA","NA","NA","44016","NA","903071","NA","903071","NA","903555","NA","76020","NA","904088","NA","904088","NA","904654","NA","714809","NA","817877","NA","585010","NA","902006","NA","905154","NA","42725","NA","Simulation2016_EXP01","63","124444","132","yes","1024"
"no","no","no","yes","D","P","我看見架子上有一瓶裝滿牛奶的奶瓶","STI/scrubbingbrush05b.jpg","47.7611940299","47.7611940299","937","937","black","no","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","1","0","NA","1","NA","z","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","148","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","148","NA","148","NA","148","NA","0","0","148","NA","148","NA","148","NA","148","NA","148","NA","1","NA","148","NA","148","NA","0","0","04/22/16 15:37:33","Matching Tasks","C:/Users/60941sch/EXPs/SIM2016","no","chinese-japanese-korean","no","18","white","列表4","768","legacy","yes","no","C-C1-L4-018","xpyriment","Interactive Ising","3.0.5","0","z","NA","NA","space","NA","space","NA","z","NA","space","NA","space","NA","567","NA","NA","647","NA","2460","NA","567","NA","926","NA","1291","NA","legacy","D","EXP01","0","even","NA","NA","NA","NA","44016","NA","78480","NA","NA","NA","NA","NA","NA","NA","NA","NA","41290","41290","NA","4194","NA","NA","NA","905953","NA","4195","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","80019","NA","NA","NA","NA","NA","NA","NA","78480","NA","NA","NA","NA","NA","NA","NA","44016","NA","906985","NA","906985","NA","907652","NA","76020","NA","908184","NA","908185","NA","908784","NA","714809","NA","817877","NA","585010","NA","905920","NA","909284","NA","42725","NA","Simulation2016_EXP01","64","125658","134","yes","1024"
"no","no","no","yes","D","P","我看見一輛翻倒的休旅車","STI/chair.jpg","47.7941176471","47.7941176471","931","931","black","no","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","1","0","NA","1","NA","z","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","149","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","149","NA","149","NA","149","NA","0","0","149","NA","149","NA","149","NA","149","NA","149","NA","1","NA","149","NA","149","NA","0","0","04/22/16 15:37:33","Matching Tasks","C:/Users/60941sch/EXPs/SIM2016","no","chinese-japanese-korean","no","18","white","列表4","768","legacy","yes","no","C-C1-L4-018","xpyriment","Interactive Ising","3.0.5","0","z","NA","NA","space","NA","space","NA","z","NA","space","NA","space","NA","471","NA","NA","563","NA","2460","NA","471","NA","926","NA","1291","NA","legacy","D","EXP01","0","even","NA","NA","NA","NA","44016","NA","78480","NA","NA","NA","NA","NA","NA","NA","NA","NA","41290","41290","NA","4194","NA","NA","NA","910100","NA","4195","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","80019","NA","NA","NA","NA","NA","NA","NA","78480","NA","NA","NA","NA","NA","NA","NA","44016","NA","911133","NA","911133","NA","911716","NA","76020","NA","912249","NA","912249","NA","912749","NA","714809","NA","817877","NA","585010","NA","910073","NA","913249","NA","42725","NA","Simulation2016_EXP01","65","126692","136","yes","1024"
"no","no","no","yes","Y","R","我看見放在地上剛收成的玉米","STI/cornhusk_r.jpg","47.8260869565","47.8260869565","926","926","black","no","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","1","0","NA","1","NA","/","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","150","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","150","NA","150","NA","150","NA","0","0","150","NA","150","NA","150","NA","150","NA","150","NA","1","NA","150","NA","150","NA","0","0","04/22/16 15:37:33","Matching Tasks","C:/Users/60941sch/EXPs/SIM2016","no","chinese-japanese-korean","no","18","white","列表4","768","legacy","yes","no","C-C1-L4-018","xpyriment","Interactive Ising","3.0.5","0","/","NA","NA","space","NA","space","NA","/","NA","space","NA","space","NA","600","NA","NA","599","NA","2460","NA","600","NA","926","NA","1291","NA","legacy","S","EXP01","0","even","NA","NA","NA","NA","44016","NA","78480","NA","NA","NA","NA","NA","NA","NA","NA","NA","41290","41290","NA","4194","NA","NA","NA","914048","NA","4195","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","80019","NA","NA","NA","NA","NA","NA","NA","78480","NA","NA","NA","NA","NA","NA","NA","44016","NA","915080","NA","915081","NA","915713","NA","76020","NA","916246","NA","916247","NA","916879","NA","714809","NA","817877","NA","585010","NA","914026","NA","917380","NA","42725","NA","Simulation2016_EXP01","66","127891","138","yes","1024"
"no","no","no","yes","Y","R","我看見被丟在地上的玩具恐龍","STI/toydinosaur_r.jpg","47.8571428571","47.8571428571","920","920","black","no","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","1","0","NA","1","NA","/","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","151","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","151","NA","151","NA","151","NA","0","0","151","NA","151","NA","151","NA","151","NA","151","NA","1","NA","151","NA","151","NA","0","0","04/22/16 15:37:33","Matching Tasks","C:/Users/60941sch/EXPs/SIM2016","no","chinese-japanese-korean","no","18","white","列表4","768","legacy","yes","no","C-C1-L4-018","xpyriment","Interactive Ising","3.0.5","0","/","NA","NA","space","NA","space","NA","/","NA","space","NA","space","NA","440","NA","NA","580","NA","2460","NA","440","NA","926","NA","1291","NA","legacy","S","EXP01","0","even","NA","NA","NA","NA","44016","NA","78480","NA","NA","NA","NA","NA","NA","NA","NA","NA","41290","41290","NA","4194","NA","NA","NA","918195","NA","4195","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","80019","NA","NA","NA","NA","NA","NA","NA","78480","NA","NA","NA","NA","NA","NA","NA","44016","NA","919227","NA","919227","NA","919827","NA","76020","NA","920360","NA","920360","NA","920827","NA","714809","NA","817877","NA","585010","NA","918167","NA","921327","NA","42725","NA","Simulation2016_EXP01","67","128911","140","yes","1024"
"no","no","no","yes","Y","D","我在看見一輛正在作業的推土機","STI/bulldozer_r.jpg","47.8873239437","47.8873239437","916","916","black","no","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","1","0","NA","1","NA","/","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","152","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","152","NA","152","NA","152","NA","0","0","152","NA","152","NA","152","NA","152","NA","152","NA","1","NA","152","NA","152","NA","0","0","04/22/16 15:37:33","Matching Tasks","C:/Users/60941sch/EXPs/SIM2016","no","chinese-japanese-korean","no","18","white","列表4","768","legacy","yes","no","C-C1-L4-018","xpyriment","Interactive Ising","3.0.5","0","/","NA","NA","space","NA","space","NA","/","NA","space","NA","space","NA","570","NA","NA","635","NA","2460","NA","570","NA","926","NA","1291","NA","legacy","L","EXP01","0","even","NA","NA","NA","NA","44016","NA","78480","NA","NA","NA","NA","NA","NA","NA","NA","NA","41290","41290","NA","4194","NA","NA","NA","922109","NA","4195","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","80019","NA","NA","NA","NA","NA","NA","NA","78480","NA","NA","NA","NA","NA","NA","NA","44016","NA","923141","NA","923141","NA","923808","NA","76020","NA","924341","NA","924342","NA","924940","NA","714809","NA","817877","NA","585010","NA","922080","NA","925440","NA","42725","NA","Simulation2016_EXP01","68","130116","142","yes","1024"
"no","no","no","yes","N","D","我看見放在漱口杯裡的刮鬍刀","STI/razor01_r.jpg","47.9166666667","47.9166666667","911","911","black","no","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","1","0","NA","1","NA","/","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","153","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","153","NA","153","NA","153","NA","0","0","153","NA","153","NA","153","NA","153","NA","153","NA","1","NA","153","NA","153","NA","0","0","04/22/16 15:37:33","Matching Tasks","C:/Users/60941sch/EXPs/SIM2016","no","chinese-japanese-korean","no","18","white","列表4","768","legacy","yes","no","C-C1-L4-018","xpyriment","Interactive Ising","3.0.5","0","/","NA","NA","space","NA","space","NA","/","NA","space","NA","space","NA","439","NA","NA","696","NA","2460","NA","439","NA","926","NA","1291","NA","legacy","S","EXP01","0","even","NA","NA","NA","NA","44016","NA","78480","NA","NA","NA","NA","NA","NA","NA","NA","NA","41290","41290","NA","4194","NA","NA","NA","926223","NA","4195","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","80019","NA","NA","NA","NA","NA","NA","NA","78480","NA","NA","NA","NA","NA","NA","NA","44016","NA","927256","NA","927256","NA","927971","NA","76020","NA","928505","NA","928505","NA","928971","NA","714809","NA","817877","NA","585010","NA","926193","NA","929471","NA","42725","NA","Simulation2016_EXP01","69","131251","144","yes","1024"
"no","no","no","yes","N","R","我看見一台擺在舞台上的三角鋼琴","STI/piano_r.jpg","47.9452054795","47.9452054795","907","907","black","no","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","1","0","NA","1","NA","/","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","154","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","154","NA","154","NA","154","NA","0","0","154","NA","154","NA","154","NA","154","NA","154","NA","1","NA","154","NA","154","NA","0","0","04/22/16 15:37:33","Matching Tasks","C:/Users/60941sch/EXPs/SIM2016","no","chinese-japanese-korean","no","18","white","列表4","768","legacy","yes","no","C-C1-L4-018","xpyriment","Interactive Ising","3.0.5","0","/","NA","NA","space","NA","space","NA","/","NA","space","NA","space","NA","505","NA","NA","666","NA","2460","NA","505","NA","926","NA","1291","NA","legacy","L","EXP01","0","even","NA","NA","NA","NA","44016","NA","78480","NA","NA","NA","NA","NA","NA","NA","NA","NA","41290","41290","NA","4194","NA","NA","NA","930237","NA","4195","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","80019","NA","NA","NA","NA","NA","NA","NA","78480","NA","NA","NA","NA","NA","NA","NA","44016","NA","931269","NA","931270","NA","931970","NA","76020","NA","932503","NA","932503","NA","933035","NA","714809","NA","817877","NA","585010","NA","930205","NA","933536","NA","42725","NA","Simulation2016_EXP01","70","132422","146","yes","1024"
