"List1","List2","List3","List4","Match","Pic","Probe","Target","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","condition1","condition2","condition3","condition4","coordinates","correct","correct_Probe_response_C","correct_Probe_response_E","correct_Response_Q1","correct_Response_Q2","correct_Response_Q3","correct_Target_response_C","correct_Target_response_E","correct_response","count_1st_Move_Prac_loop_C","count_1st_Move_Prac_loop_E","count_1st_Move_seq_C","count_1st_Move_seq_E","count_1st_Observe_Prac_loop_C","count_1st_Observe_Prac_loop_E","count_1st_Observe_seq_C","count_1st_Observe_seq_E","count_3rd_Move_Prac_loop_C","count_3rd_Move_Prac_loop_E","count_3rd_Move_seq_C","count_3rd_Move_seq_E","count_3rd_Observe_Prac_loop_C","count_3rd_Observe_Prac_loop_E","count_3rd_Observe_seq_C","count_3rd_Observe_seq_E","count_Afer_Experiment","count_Chinese","count_Condition_Selection_C","count_Condition_Selection_E","count_EXP01","count_End_C","count_End_E","count_English","count_First_Fixation_C","count_First_Fixation_E","count_Language_Selection","count_List01_loop_C1","count_List01_loop_C2","count_List01_loop_C3","count_List01_loop_C4","count_List01_loop_E1","count_List01_loop_E2","count_List01_loop_E3","count_List01_loop_E4","count_List02_loop_C1","count_List02_loop_C2","count_List02_loop_C3","count_List02_loop_C4","count_List02_loop_E1","count_List02_loop_E2","count_List02_loop_E3","count_List02_loop_E4","count_List03_loop_C1","count_List03_loop_C2","count_List03_loop_C3","count_List03_loop_C4","count_List03_loop_E1","count_List03_loop_E2","count_List03_loop_E3","count_List03_loop_E4","count_List04_loop_C1","count_List04_loop_C2","count_List04_loop_C3","count_List04_loop_C4","count_List04_loop_E1","count_List04_loop_E2","count_List04_loop_E3","count_List04_loop_E4","count_List_Selection_cond1_C","count_List_Selection_cond1_E","count_List_Selection_cond2_C","count_List_Selection_cond2_E","count_List_Selection_cond3_C","count_List_Selection_cond3_E","count_List_Selection_cond4_C","count_List_Selection_cond4_E","count_Prac_seq_C","count_Prac_seq_E","count_Probe_C","count_Probe_E","count_Probe_response_C","count_Probe_response_E","count_Q1","count_Q2","count_Q3","count_Q4","count_Ready_C","count_Ready_E","count_Response_Q1","count_Response_Q2","count_Response_Q3","count_Second_Fixation_C","count_Second_Fixation_E","count_Start_C","count_Start_E","count_Target_C","count_Target_E","count_Target_response_C","count_Target_response_E","count_Target_response_correct_C","count_Target_response_correct_E","count_Target_response_noans_C","count_Target_response_noans_E","count_Target_response_wrong_C","count_Target_response_wrong_E","count_Trial_Break_C","count_Trial_Break_E","count_Trial_C","count_Trial_E","count_Trial_logger_C","count_Trial_logger_E","count_Welcome_C","count_Welcome_E","datetime","description","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","foreground","form_response","fullscreen","height","keyboard_backend","language1","language2","logfile","mouse_backend","opensesame_codename","opensesame_version","repeat_cycle","response","response_End_C","response_End_E","response_Probe_response_C","response_Probe_response_E","response_Q4","response_Ready_C","response_Ready_E","response_Response_Q1","response_Response_Q2","response_Response_Q3","response_Start_C","response_Start_E","response_Target_response_C","response_Target_response_E","response_Trial_Break_C","response_Trial_Break_E","response_Welcome_C","response_Welcome_E","response_time","response_time_End_C","response_time_End_E","response_time_Probe_response_C","response_time_Probe_response_E","response_time_Q4","response_time_Ready_C","response_time_Ready_E","response_time_Response_Q1","response_time_Response_Q2","response_time_Response_Q3","response_time_Start_C","response_time_Start_E","response_time_Target_response_C","response_time_Target_response_E","response_time_Trial_Break_C","response_time_Trial_Break_E","response_time_Welcome_C","response_time_Welcome_E","sampler_backend","size","start","subject_nr","subject_parity","time_1st_Move_Prac_loop_C","time_1st_Move_Prac_loop_E","time_1st_Move_seq_C","time_1st_Move_seq_E","time_1st_Observe_Prac_loop_C","time_1st_Observe_Prac_loop_E","time_1st_Observe_seq_C","time_1st_Observe_seq_E","time_3rd_Move_Prac_loop_C","time_3rd_Move_Prac_loop_E","time_3rd_Move_seq_C","time_3rd_Move_seq_E","time_3rd_Observe_Prac_loop_C","time_3rd_Observe_Prac_loop_E","time_3rd_Observe_seq_C","time_3rd_Observe_seq_E","time_Afer_Experiment","time_Chinese","time_Condition_Selection_C","time_Condition_Selection_E","time_EXP01","time_End_C","time_End_E","time_English","time_First_Fixation_C","time_First_Fixation_E","time_Language_Selection","time_List01_loop_C1","time_List01_loop_C2","time_List01_loop_C3","time_List01_loop_C4","time_List01_loop_E1","time_List01_loop_E2","time_List01_loop_E3","time_List01_loop_E4","time_List02_loop_C1","time_List02_loop_C2","time_List02_loop_C3","time_List02_loop_C4","time_List02_loop_E1","time_List02_loop_E2","time_List02_loop_E3","time_List02_loop_E4","time_List03_loop_C1","time_List03_loop_C2","time_List03_loop_C3","time_List03_loop_C4","time_List03_loop_E1","time_List03_loop_E2","time_List03_loop_E3","time_List03_loop_E4","time_List04_loop_C1","time_List04_loop_C2","time_List04_loop_C3","time_List04_loop_C4","time_List04_loop_E1","time_List04_loop_E2","time_List04_loop_E3","time_List04_loop_E4","time_List_Selection_cond1_C","time_List_Selection_cond1_E","time_List_Selection_cond2_C","time_List_Selection_cond2_E","time_List_Selection_cond3_C","time_List_Selection_cond3_E","time_List_Selection_cond4_C","time_List_Selection_cond4_E","time_Prac_seq_C","time_Prac_seq_E","time_Probe_C","time_Probe_E","time_Probe_response_C","time_Probe_response_E","time_Q1","time_Q2","time_Q3","time_Q4","time_Ready_C","time_Ready_E","time_Response_Q1","time_Response_Q2","time_Response_Q3","time_Second_Fixation_C","time_Second_Fixation_E","time_Start_C","time_Start_E","time_Target_C","time_Target_E","time_Target_response_C","time_Target_response_E","time_Target_response_correct_C","time_Target_response_correct_E","time_Target_response_noans_C","time_Target_response_noans_E","time_Target_response_wrong_C","time_Target_response_wrong_E","time_Trial_Break_C","time_Trial_Break_E","time_Trial_C","time_Trial_E","time_Trial_logger_C","time_Trial_logger_E","time_Welcome_C","time_Welcome_E","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"no","no","yes","no","Y","D","I see the sport cap on the wall.","STI/visor.jpg","34.1463414634","34.1463414634","1433","1433","black","yes","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","0","NA","0","NA","NA","NA","NA","0","/","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","40","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","40","NA","40","0","0","0","0","0","0","0","0","0","NA","40","0","0","NA","40","NA","40","NA","40","NA","40","NA","40","NA","NA","NA","40","NA","43","0","0","04/25/16 14:05:10","Matching Tasks","Simulation2016_EXP01V1.3.0.osexp","D:\Users\ebluser\Desktop\CSC_SIM","no","chinese-japanese-korean","no","18","white","LIST03","yes","768","legacy","no","yes","E-C1-L3-022.csv","xpyriment","Interactive Ising","3.0.7","0","z","NA","NA","NA","space","NA","NA","space","NA","NA","NA","NA","space","NA","z","NA","NA","NA","space","1385","NA","NA","NA","1405","NA","NA","30038","NA","NA","NA","NA","16093","NA","1385","NA","NA","NA","6429","legacy","S","EXP01","22","even","NA","NA","NA","NA","NA","17458","NA","57898","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","9963","8572","NA","NA","9963","NA","321635","8573","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","89990","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","57898","NA","NA","NA","NA","NA","NA","NA","17458","NA","322652","NA","322652","NA","NA","NA","NA","NA","59952","NA","NA","NA","NA","324070","NA","41804","NA","324587","NA","324587","NA","319783","NA","248358","NA","325988","NA","NA","NA","321626","NA","326488","NA","11028","Simulation2016_EXP01","28","117559","82","yes","1024"
"no","no","yes","no","Y","D","I see the camper lifted by the crane from the pit.","STI/064-camping-car_camper.jpg","50","50","1970","1970","black","yes","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","1","NA","0","NA","NA","NA","NA","1","/","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","41","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","41","NA","41","0","0","0","0","0","0","0","0","0","NA","41","0","0","NA","41","NA","41","NA","41","NA","41","NA","41","NA","0","NA","41","NA","44","0","0","04/25/16 14:05:10","Matching Tasks","Simulation2016_EXP01V1.3.0.osexp","D:\Users\ebluser\Desktop\CSC_SIM","no","chinese-japanese-korean","no","18","white","LIST03","yes","768","legacy","no","yes","E-C1-L3-022.csv","xpyriment","Interactive Ising","3.0.7","0","/","NA","NA","NA","space","NA","NA","space","NA","NA","NA","NA","space","NA","/","NA","space","NA","space","1153","NA","NA","NA","2787","NA","NA","30038","NA","NA","NA","NA","16093","NA","1153","NA","2886","NA","6429","legacy","L","EXP01","22","even","NA","NA","NA","NA","NA","17458","NA","57898","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","9963","8572","NA","NA","9963","NA","331493","8573","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","89990","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","57898","NA","NA","NA","NA","NA","NA","NA","17458","NA","332511","NA","332511","NA","NA","NA","NA","NA","59952","NA","NA","NA","NA","335313","NA","41804","NA","335830","NA","335830","NA","336997","NA","248358","NA","325988","NA","326839","NA","331476","NA","337497","NA","11028","Simulation2016_EXP01","1","3940","2","yes","1024"
"no","no","yes","no","Y","D","I see the daisy droped on the ground.","STI/daisy.jpg","50","50","1547","1547","black","yes","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","1","NA","0","NA","NA","NA","NA","1","/","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","42","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","42","NA","42","0","0","0","0","0","0","0","0","0","NA","42","0","0","NA","42","NA","42","NA","42","NA","42","NA","42","NA","0","NA","42","NA","45","0","0","04/25/16 14:05:10","Matching Tasks","Simulation2016_EXP01V1.3.0.osexp","D:\Users\ebluser\Desktop\CSC_SIM","no","chinese-japanese-korean","no","18","white","LIST03","yes","768","legacy","no","yes","E-C1-L3-022.csv","xpyriment","Interactive Ising","3.0.7","0","/","NA","NA","NA","space","NA","NA","space","NA","NA","NA","NA","space","NA","/","NA","space","NA","space","812","NA","NA","NA","1439","NA","NA","30038","NA","NA","NA","NA","16093","NA","812","NA","2886","NA","6429","legacy","S","EXP01","22","even","NA","NA","NA","NA","NA","17458","NA","57898","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","9963","8572","NA","NA","9963","NA","338815","8573","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","89990","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","57898","NA","NA","NA","NA","NA","NA","NA","17458","NA","339833","NA","339833","NA","NA","NA","NA","NA","59952","NA","NA","NA","NA","341284","NA","41804","NA","341801","NA","341801","NA","342635","NA","248358","NA","325988","NA","326839","NA","338796","NA","343135","NA","11028","Simulation2016_EXP01","2","6191","4","yes","1024"
"no","no","yes","no","D","P","I see the gravel truck that crashed in the accident happened besid the cliff.","STI/hangar.jpg","50","50","1555","1555","black","yes","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","1","NA","0","NA","NA","NA","NA","1","z","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","43","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","43","NA","43","0","0","0","0","0","0","0","0","0","NA","43","0","0","NA","43","NA","43","NA","43","NA","43","NA","43","NA","0","NA","43","NA","46","0","0","04/25/16 14:05:10","Matching Tasks","Simulation2016_EXP01V1.3.0.osexp","D:\Users\ebluser\Desktop\CSC_SIM","no","chinese-japanese-korean","no","18","white","LIST03","yes","768","legacy","no","yes","E-C1-L3-022.csv","xpyriment","Interactive Ising","3.0.7","0","z","NA","NA","NA","space","NA","NA","space","NA","NA","NA","NA","space","NA","z","NA","space","NA","space","1119","NA","NA","NA","2023","NA","NA","30038","NA","NA","NA","NA","16093","NA","1119","NA","2886","NA","6429","legacy","D","EXP01","22","even","NA","NA","NA","NA","NA","17458","NA","57898","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","9963","8572","NA","NA","9963","NA","344703","8573","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","89990","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","57898","NA","NA","NA","NA","NA","NA","NA","17458","NA","345721","NA","345721","NA","NA","NA","NA","NA","59952","NA","NA","NA","NA","347756","NA","41804","NA","348273","NA","348273","NA","349408","NA","248358","NA","325988","NA","326839","NA","344683","NA","349908","NA","11028","Simulation2016_EXP01","3","9333","6","yes","1024"
"no","no","yes","no","N","R","I see the leafy tree when it was sawed.","STI/tree_r.jpg","37.5","37.5","1469","1469","black","yes","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","0","NA","0","NA","NA","NA","NA","0","/","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","44","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","44","NA","44","0","0","0","0","0","0","0","0","0","NA","44","0","0","NA","44","NA","44","NA","44","NA","44","NA","44","NA","0","NA","44","NA","47","0","0","04/25/16 14:05:10","Matching Tasks","Simulation2016_EXP01V1.3.0.osexp","D:\Users\ebluser\Desktop\CSC_SIM","no","chinese-japanese-korean","no","18","white","LIST03","yes","768","legacy","no","yes","E-C1-L3-022.csv","xpyriment","Interactive Ising","3.0.7","0","z","NA","NA","NA","space","NA","NA","space","NA","NA","NA","NA","space","NA","z","NA","space","NA","space","1213","NA","NA","NA","1206","NA","NA","30038","NA","NA","NA","NA","16093","NA","1213","NA","2886","NA","6429","legacy","L","EXP01","22","even","NA","NA","NA","NA","NA","17458","NA","57898","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","9963","8572","NA","NA","9963","NA","351343","8573","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","89990","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","57898","NA","NA","NA","NA","NA","NA","NA","17458","NA","352360","NA","352360","NA","NA","NA","NA","NA","59952","NA","NA","NA","NA","353578","NA","41804","NA","354095","NA","354095","NA","349408","NA","248358","NA","355329","NA","326839","NA","351336","NA","355829","NA","11028","Simulation2016_EXP01","3","11752","8","yes","1024"
"no","no","yes","no","D","P","I see the Rubik's Cube on the case in the toy store.","STI/screwdriver04b.jpg","30","30","1401","1401","black","yes","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","0","NA","0","NA","NA","NA","NA","0","z","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","45","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","45","NA","45","0","0","0","0","0","0","0","0","0","NA","45","0","0","NA","45","NA","45","NA","45","NA","45","NA","45","NA","0","NA","45","NA","48","0","0","04/25/16 14:05:10","Matching Tasks","Simulation2016_EXP01V1.3.0.osexp","D:\Users\ebluser\Desktop\CSC_SIM","no","chinese-japanese-korean","no","18","white","LIST03","yes","768","legacy","no","yes","E-C1-L3-022.csv","xpyriment","Interactive Ising","3.0.7","0","/","NA","NA","NA","space","NA","NA","space","NA","NA","NA","NA","space","NA","/","NA","space","NA","space","888","NA","NA","NA","1373","NA","NA","30038","NA","NA","NA","NA","16093","NA","888","NA","2886","NA","6429","legacy","D","EXP01","22","even","NA","NA","NA","NA","NA","17458","NA","57898","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","9963","8572","NA","NA","9963","NA","357131","8573","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","89990","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","57898","NA","NA","NA","NA","NA","NA","NA","17458","NA","358148","NA","358148","NA","NA","NA","NA","NA","59952","NA","NA","NA","NA","359532","NA","41804","NA","360049","NA","360050","NA","349408","NA","248358","NA","360950","NA","326839","NA","357116","NA","361450","NA","11028","Simulation2016_EXP01","3","14013","10","yes","1024"
"no","no","yes","no","N","D","I see the roadster that is passing my left side.","STI/convertible.jpg","25","25","1480","1480","black","yes","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","0","NA","0","NA","NA","NA","NA","0","/","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","46","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","46","NA","46","0","0","0","0","0","0","0","0","0","NA","46","0","0","NA","46","NA","46","NA","46","NA","46","NA","46","NA","0","NA","46","NA","49","0","0","04/25/16 14:05:10","Matching Tasks","Simulation2016_EXP01V1.3.0.osexp","D:\Users\ebluser\Desktop\CSC_SIM","no","chinese-japanese-korean","no","18","white","LIST03","yes","768","legacy","no","yes","E-C1-L3-022.csv","xpyriment","Interactive Ising","3.0.7","0","None","NA","NA","NA","space","NA","NA","space","NA","NA","NA","NA","space","NA","None","NA","space","NA","space","1500","NA","NA","NA","2258","NA","NA","30038","NA","NA","NA","NA","16093","NA","1500","NA","2886","NA","6429","legacy","L","EXP01","22","even","NA","NA","NA","NA","NA","17458","NA","57898","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","9963","8572","NA","NA","9963","NA","362718","8573","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","89990","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","57898","NA","NA","NA","NA","NA","NA","NA","17458","NA","363736","NA","363736","NA","NA","NA","NA","NA","59952","NA","NA","NA","NA","366005","NA","41804","NA","366522","NA","366522","NA","349408","NA","368557","NA","368040","NA","326839","NA","362712","NA","369057","NA","11028","Simulation2016_EXP01","3","17771","12","yes","1024"
"no","no","yes","no","N","D","I see the sea shell on the sea shore.","STI/seashell01.jpg","21.4285714286","21.4285714286","1487","1487","black","yes","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","0","NA","0","NA","NA","NA","NA","0","/","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","47","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","47","NA","47","0","0","0","0","0","0","0","0","0","NA","47","0","0","NA","47","NA","47","NA","47","NA","47","NA","47","NA","0","NA","47","NA","50","0","0","04/25/16 14:05:10","Matching Tasks","Simulation2016_EXP01V1.3.0.osexp","D:\Users\ebluser\Desktop\CSC_SIM","no","chinese-japanese-korean","no","18","white","LIST03","yes","768","legacy","no","yes","E-C1-L3-022.csv","xpyriment","Interactive Ising","3.0.7","0","None","NA","NA","NA","space","NA","NA","space","NA","NA","NA","NA","space","NA","None","NA","space","NA","space","1500","NA","NA","NA","1559","NA","NA","30038","NA","NA","NA","NA","16093","NA","1500","NA","2886","NA","6429","legacy","S","EXP01","22","even","NA","NA","NA","NA","NA","17458","NA","57898","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","9963","8572","NA","NA","9963","NA","370425","8573","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","89990","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","57898","NA","NA","NA","NA","NA","NA","NA","17458","NA","371442","NA","371443","NA","NA","NA","NA","NA","59952","NA","NA","NA","NA","373010","NA","41804","NA","373527","NA","373528","NA","349408","NA","375562","NA","375045","NA","326839","NA","370412","NA","376062","NA","11028","Simulation2016_EXP01","3","20830","14","yes","1024"
"no","no","yes","no","D","P","I see the canoe stopped by the pier.","STI/fridge.jpg","18.75","18.75","1428","1428","black","yes","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","0","NA","0","NA","NA","NA","NA","0","z","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","48","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","48","NA","48","0","0","0","0","0","0","0","0","0","NA","48","0","0","NA","48","NA","48","NA","48","NA","48","NA","48","NA","0","NA","48","NA","51","0","0","04/25/16 14:05:10","Matching Tasks","Simulation2016_EXP01V1.3.0.osexp","D:\Users\ebluser\Desktop\CSC_SIM","no","chinese-japanese-korean","no","18","white","LIST03","yes","768","legacy","no","yes","E-C1-L3-022.csv","xpyriment","Interactive Ising","3.0.7","0","/","NA","NA","NA","space","NA","NA","space","NA","NA","NA","NA","space","NA","/","NA","space","NA","space","1109","NA","NA","NA","913","NA","NA","30038","NA","NA","NA","NA","16093","NA","1109","NA","2886","NA","6429","legacy","D","EXP01","22","even","NA","NA","NA","NA","NA","17458","NA","57898","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","9963","8572","NA","NA","9963","NA","377314","8573","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","89990","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","57898","NA","NA","NA","NA","NA","NA","NA","17458","NA","378331","NA","378331","NA","NA","NA","NA","NA","59952","NA","NA","NA","NA","379265","NA","41804","NA","379782","NA","379782","NA","349408","NA","375562","NA","380900","NA","326839","NA","377302","NA","381400","NA","11028","Simulation2016_EXP01","3","22852","16","yes","1024"
"no","no","yes","no","N","R","I see the lawn mower that is pushed by someone.","STI/lawnmowertractor_r.jpg","22.2222222222","22.2222222222","1384","1384","black","yes","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","1","NA","0","NA","NA","NA","NA","1","/","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","49","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","49","NA","49","0","0","0","0","0","0","0","0","0","NA","49","0","0","NA","49","NA","49","NA","49","NA","49","NA","49","NA","0","NA","49","NA","52","0","0","04/25/16 14:05:10","Matching Tasks","Simulation2016_EXP01V1.3.0.osexp","D:\Users\ebluser\Desktop\CSC_SIM","no","chinese-japanese-korean","no","18","white","LIST03","yes","768","legacy","no","yes","E-C1-L3-022.csv","xpyriment","Interactive Ising","3.0.7","0","/","NA","NA","NA","space","NA","NA","space","NA","NA","NA","NA","space","NA","/","NA","space","NA","space","1199","NA","NA","NA","876","NA","NA","30038","NA","NA","NA","NA","16093","NA","1199","NA","2886","NA","6429","legacy","L","EXP01","22","even","NA","NA","NA","NA","NA","17458","NA","57898","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","9963","8572","NA","NA","9963","NA","382634","8573","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","89990","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","57898","NA","NA","NA","NA","NA","NA","NA","17458","NA","383653","NA","383653","NA","NA","NA","NA","NA","59952","NA","NA","NA","NA","384537","NA","41804","NA","385054","NA","385054","NA","386272","NA","375562","NA","380900","NA","326839","NA","382625","NA","386772","NA","11028","Simulation2016_EXP01","4","24927","18","yes","1024"
"no","no","yes","no","Y","D","I see the butter knife hanged on the rack.","STI/butterknife.jpg","25","25","1391","1391","black","yes","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","1","NA","0","NA","NA","NA","NA","1","/","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","50","NA","50","0","0","0","0","0","0","0","0","0","NA","50","0","0","NA","50","NA","50","NA","50","NA","50","NA","50","NA","0","NA","50","NA","53","0","0","04/25/16 14:05:10","Matching Tasks","Simulation2016_EXP01V1.3.0.osexp","D:\Users\ebluser\Desktop\CSC_SIM","no","chinese-japanese-korean","no","18","white","LIST03","yes","768","legacy","no","yes","E-C1-L3-022.csv","xpyriment","Interactive Ising","3.0.7","0","/","NA","NA","NA","space","NA","NA","space","NA","NA","NA","NA","space","NA","/","NA","space","NA","space","1371","NA","NA","NA","1525","NA","NA","30038","NA","NA","NA","NA","16093","NA","1371","NA","2886","NA","6429","legacy","S","EXP01","22","even","NA","NA","NA","NA","NA","17458","NA","57898","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","9963","8572","NA","NA","9963","NA","388302","8573","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","89990","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","57898","NA","NA","NA","NA","NA","NA","NA","17458","NA","389324","NA","389324","NA","NA","NA","NA","NA","59952","NA","NA","NA","NA","390875","NA","41804","NA","391392","NA","391392","NA","392793","NA","375562","NA","380900","NA","326839","NA","388274","NA","393293","NA","11028","Simulation2016_EXP01","5","27823","20","yes","1024"
