"List1","List2","List3","List4","Match","Pic","Probe","Target","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","condition1","condition2","condition3","condition4","coordinates","correct","correct_Probe_response_C","correct_Probe_response_E","correct_Response_Q1","correct_Response_Q2","correct_Response_Q3","correct_Target_response_C","correct_Target_response_E","correct_response","count_1st_Move_Prac_loop_C","count_1st_Move_Prac_loop_E","count_1st_Move_seq_C","count_1st_Move_seq_E","count_1st_Observe_Prac_loop_C","count_1st_Observe_Prac_loop_E","count_1st_Observe_seq_C","count_1st_Observe_seq_E","count_3rd_Move_Prac_loop_C","count_3rd_Move_Prac_loop_E","count_3rd_Move_seq_C","count_3rd_Move_seq_E","count_3rd_Observe_Prac_loop_C","count_3rd_Observe_Prac_loop_E","count_3rd_Observe_seq_C","count_3rd_Observe_seq_E","count_Afer_Experiment","count_Chinese","count_Condition_Selection_C","count_Condition_Selection_E","count_EXP01","count_End_C","count_End_E","count_English","count_First_Fixation_C","count_First_Fixation_E","count_Language_Selection","count_List01_loop_C1","count_List01_loop_C2","count_List01_loop_C3","count_List01_loop_C4","count_List01_loop_E1","count_List01_loop_E2","count_List01_loop_E3","count_List01_loop_E4","count_List02_loop_C1","count_List02_loop_C2","count_List02_loop_C3","count_List02_loop_C4","count_List02_loop_E1","count_List02_loop_E2","count_List02_loop_E3","count_List02_loop_E4","count_List03_loop_C1","count_List03_loop_C2","count_List03_loop_C3","count_List03_loop_C4","count_List03_loop_E1","count_List03_loop_E2","count_List03_loop_E3","count_List03_loop_E4","count_List04_loop_C1","count_List04_loop_C2","count_List04_loop_C3","count_List04_loop_C4","count_List04_loop_E1","count_List04_loop_E2","count_List04_loop_E3","count_List04_loop_E4","count_List_Selection_cond1_C","count_List_Selection_cond1_E","count_List_Selection_cond2_C","count_List_Selection_cond2_E","count_List_Selection_cond3_C","count_List_Selection_cond3_E","count_List_Selection_cond4_C","count_List_Selection_cond4_E","count_Prac_seq_C","count_Prac_seq_E","count_Probe_C","count_Probe_E","count_Probe_response_C","count_Probe_response_E","count_Q1","count_Q2","count_Q3","count_Q4","count_Ready_C","count_Ready_E","count_Response_Q1","count_Response_Q2","count_Response_Q3","count_Second_Fixation_C","count_Second_Fixation_E","count_Start_C","count_Start_E","count_Target_C","count_Target_E","count_Target_response_C","count_Target_response_E","count_Target_response_correct_C","count_Target_response_correct_E","count_Target_response_noans_C","count_Target_response_noans_E","count_Target_response_wrong_C","count_Target_response_wrong_E","count_Trial_Break_C","count_Trial_Break_E","count_Trial_C","count_Trial_E","count_Trial_logger_C","count_Trial_logger_E","count_Welcome_C","count_Welcome_E","datetime","description","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","foreground","form_response","fullscreen","height","keyboard_backend","language1","language2","logfile","mouse_backend","opensesame_codename","opensesame_version","repeat_cycle","response","response_End_C","response_End_E","response_Probe_response_C","response_Probe_response_E","response_Q4","response_Ready_C","response_Ready_E","response_Response_Q1","response_Response_Q2","response_Response_Q3","response_Start_C","response_Start_E","response_Target_response_C","response_Target_response_E","response_Trial_Break_C","response_Trial_Break_E","response_Welcome_C","response_Welcome_E","response_time","response_time_End_C","response_time_End_E","response_time_Probe_response_C","response_time_Probe_response_E","response_time_Q4","response_time_Ready_C","response_time_Ready_E","response_time_Response_Q1","response_time_Response_Q2","response_time_Response_Q3","response_time_Start_C","response_time_Start_E","response_time_Target_response_C","response_time_Target_response_E","response_time_Trial_Break_C","response_time_Trial_Break_E","response_time_Welcome_C","response_time_Welcome_E","sampler_backend","size","start","subject_nr","subject_parity","time_1st_Move_Prac_loop_C","time_1st_Move_Prac_loop_E","time_1st_Move_seq_C","time_1st_Move_seq_E","time_1st_Observe_Prac_loop_C","time_1st_Observe_Prac_loop_E","time_1st_Observe_seq_C","time_1st_Observe_seq_E","time_3rd_Move_Prac_loop_C","time_3rd_Move_Prac_loop_E","time_3rd_Move_seq_C","time_3rd_Move_seq_E","time_3rd_Observe_Prac_loop_C","time_3rd_Observe_Prac_loop_E","time_3rd_Observe_seq_C","time_3rd_Observe_seq_E","time_Afer_Experiment","time_Chinese","time_Condition_Selection_C","time_Condition_Selection_E","time_EXP01","time_End_C","time_End_E","time_English","time_First_Fixation_C","time_First_Fixation_E","time_Language_Selection","time_List01_loop_C1","time_List01_loop_C2","time_List01_loop_C3","time_List01_loop_C4","time_List01_loop_E1","time_List01_loop_E2","time_List01_loop_E3","time_List01_loop_E4","time_List02_loop_C1","time_List02_loop_C2","time_List02_loop_C3","time_List02_loop_C4","time_List02_loop_E1","time_List02_loop_E2","time_List02_loop_E3","time_List02_loop_E4","time_List03_loop_C1","time_List03_loop_C2","time_List03_loop_C3","time_List03_loop_C4","time_List03_loop_E1","time_List03_loop_E2","time_List03_loop_E3","time_List03_loop_E4","time_List04_loop_C1","time_List04_loop_C2","time_List04_loop_C3","time_List04_loop_C4","time_List04_loop_E1","time_List04_loop_E2","time_List04_loop_E3","time_List04_loop_E4","time_List_Selection_cond1_C","time_List_Selection_cond1_E","time_List_Selection_cond2_C","time_List_Selection_cond2_E","time_List_Selection_cond3_C","time_List_Selection_cond3_E","time_List_Selection_cond4_C","time_List_Selection_cond4_E","time_Prac_seq_C","time_Prac_seq_E","time_Probe_C","time_Probe_E","time_Probe_response_C","time_Probe_response_E","time_Q1","time_Q2","time_Q3","time_Q4","time_Ready_C","time_Ready_E","time_Response_Q1","time_Response_Q2","time_Response_Q3","time_Second_Fixation_C","time_Second_Fixation_E","time_Start_C","time_Start_E","time_Target_C","time_Target_E","time_Target_response_C","time_Target_response_E","time_Target_response_correct_C","time_Target_response_correct_E","time_Target_response_noans_C","time_Target_response_noans_E","time_Target_response_wrong_C","time_Target_response_wrong_E","time_Trial_Break_C","time_Trial_Break_E","time_Trial_C","time_Trial_E","time_Trial_logger_C","time_Trial_logger_E","time_Welcome_C","time_Welcome_E","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"no","no","no","yes","N","D","I see the tanker truck overturned on the roadside because of the car accident.","STI/tankertruck_r.jpg","38.2352941176","38.2352941176","1381","1381","black","yes","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","1","NA","0","NA","NA","NA","NA","1","/","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","33","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","33","NA","33","0","0","0","0","0","0","0","0","0","NA","33","0","0","NA","33","NA","33","NA","33","NA","33","NA","33","NA","NA","NA","33","NA","36","0","0","04/15/16 14:00:34","Matching Tasks","Simulation2016_EXP01V1.3.0.osexp","D:\Users\ebluser\Desktop\CSC_SIM","no","chinese-japanese-korean","no","18","white","LIST04","yes","768","legacy","no","yes","E-C1-L4-007.csv","xpyriment","Interactive Ising","3.0.7","0","/","NA","NA","NA","space","NA","NA","space","NA","NA","NA","NA","space","NA","/","NA","NA","NA","space","409","NA","NA","NA","3411","NA","NA","36750","NA","NA","NA","NA","10071","NA","409","NA","NA","NA","203516","legacy","L","EXP01","7","odd","NA","NA","NA","NA","NA","255661","NA","297391","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","50461","8450","NA","NA","50461","NA","509617","8450","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","336863","NA","NA","NA","NA","297391","NA","NA","NA","NA","NA","NA","NA","255660","NA","510635","NA","510635","NA","NA","NA","NA","NA","300113","NA","NA","NA","NA","514054","NA","287319","NA","514571","NA","514571","NA","514988","NA","280664","NA","480693","NA","NA","NA","509611","NA","515488","NA","52144","Simulation2016_EXP01","26","93948","68","yes","1024"
"no","no","no","yes","Y","R","I see the fabulous car that is running on the road.","STI/car_r.jpg","38.5714285714","38.5714285714","1370","1370","black","yes","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","1","NA","0","NA","NA","NA","NA","1","/","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","34","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","34","NA","34","0","0","0","0","0","0","0","0","0","NA","34","0","0","NA","34","NA","34","NA","34","NA","34","NA","34","NA","NA","NA","34","NA","37","0","0","04/15/16 14:00:34","Matching Tasks","Simulation2016_EXP01V1.3.0.osexp","D:\Users\ebluser\Desktop\CSC_SIM","no","chinese-japanese-korean","no","18","white","LIST04","yes","768","legacy","no","yes","E-C1-L4-007.csv","xpyriment","Interactive Ising","3.0.7","0","/","NA","NA","NA","space","NA","NA","space","NA","NA","NA","NA","space","NA","/","NA","NA","NA","space","477","NA","NA","NA","1533","NA","NA","36750","NA","NA","NA","NA","10071","NA","477","NA","NA","NA","203516","legacy","L","EXP01","7","odd","NA","NA","NA","NA","NA","255661","NA","297391","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","50461","8450","NA","NA","50461","NA","516789","8450","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","336863","NA","NA","NA","NA","297391","NA","NA","NA","NA","NA","NA","NA","255660","NA","517807","NA","517807","NA","NA","NA","NA","NA","300113","NA","NA","NA","NA","519358","NA","287319","NA","519876","NA","519876","NA","520377","NA","280664","NA","480693","NA","NA","NA","516780","NA","520877","NA","52144","Simulation2016_EXP01","27","95958","70","yes","1024"
"no","no","no","yes","D","P","I see the ladder truck","STI/cow.jpg","38.8888888889","38.8888888889","1349","1349","black","yes","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","1","NA","0","NA","NA","NA","NA","1","z","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","35","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","35","NA","35","0","0","0","0","0","0","0","0","0","NA","35","0","0","NA","35","NA","35","NA","35","NA","35","NA","35","NA","NA","NA","35","NA","38","0","0","04/15/16 14:00:34","Matching Tasks","Simulation2016_EXP01V1.3.0.osexp","D:\Users\ebluser\Desktop\CSC_SIM","no","chinese-japanese-korean","no","18","white","LIST04","yes","768","legacy","no","yes","E-C1-L4-007.csv","xpyriment","Interactive Ising","3.0.7","0","z","NA","NA","NA","space","NA","NA","space","NA","NA","NA","NA","space","NA","z","NA","NA","NA","space","484","NA","NA","NA","739","NA","NA","36750","NA","NA","NA","NA","10071","NA","484","NA","NA","NA","203516","legacy","D","EXP01","7","odd","NA","NA","NA","NA","NA","255661","NA","297391","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","50461","8450","NA","NA","50461","NA","522061","8450","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","336863","NA","NA","NA","NA","297391","NA","NA","NA","NA","NA","NA","NA","255660","NA","523079","NA","523079","NA","NA","NA","NA","NA","300113","NA","NA","NA","NA","523829","NA","287319","NA","524346","NA","524346","NA","524847","NA","280664","NA","480693","NA","NA","NA","522053","NA","525347","NA","52144","Simulation2016_EXP01","28","97181","72","yes","1024"
"no","no","no","yes","D","P","I see the container that is destoryed by the tornado.","STI/lighthouse.jpg","39.1891891892","39.1891891892","1342","1342","black","yes","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","1","NA","0","NA","NA","NA","NA","1","z","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","36","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","36","NA","36","0","0","0","0","0","0","0","0","0","NA","36","0","0","NA","36","NA","36","NA","36","NA","36","NA","36","NA","NA","NA","36","NA","39","0","0","04/15/16 14:00:34","Matching Tasks","Simulation2016_EXP01V1.3.0.osexp","D:\Users\ebluser\Desktop\CSC_SIM","no","chinese-japanese-korean","no","18","white","LIST04","yes","768","legacy","no","yes","E-C1-L4-007.csv","xpyriment","Interactive Ising","3.0.7","0","z","NA","NA","NA","space","NA","NA","space","NA","NA","NA","NA","space","NA","z","NA","NA","NA","space","863","NA","NA","NA","1329","NA","NA","36750","NA","NA","NA","NA","10071","NA","863","NA","NA","NA","203516","legacy","D","EXP01","7","odd","NA","NA","NA","NA","NA","255661","NA","297391","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","50461","8450","NA","NA","50461","NA","526648","8450","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","336863","NA","NA","NA","NA","297391","NA","NA","NA","NA","NA","NA","NA","255660","NA","527665","NA","527666","NA","NA","NA","NA","NA","300113","NA","NA","NA","NA","529016","NA","287319","NA","529534","NA","529534","NA","530418","NA","280664","NA","480693","NA","NA","NA","526633","NA","530918","NA","52144","Simulation2016_EXP01","29","99373","74","yes","1024"
"no","no","no","yes","D","P","I see the winch in the in factory.","STI/barn.jpg","38.1578947368","38.1578947368","1331","1331","black","yes","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","0","NA","0","NA","NA","NA","NA","0","z","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","37","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","37","NA","37","0","0","0","0","0","0","0","0","0","NA","37","0","0","NA","37","NA","37","NA","37","NA","37","NA","37","NA","NA","NA","37","NA","40","0","0","04/15/16 14:00:34","Matching Tasks","Simulation2016_EXP01V1.3.0.osexp","D:\Users\ebluser\Desktop\CSC_SIM","no","chinese-japanese-korean","no","18","white","LIST04","yes","768","legacy","no","yes","E-C1-L4-007.csv","xpyriment","Interactive Ising","3.0.7","0","/","NA","NA","NA","space","NA","NA","space","NA","NA","NA","NA","space","NA","/","NA","NA","NA","space","408","NA","NA","NA","1443","NA","NA","36750","NA","NA","NA","NA","10071","NA","408","NA","NA","NA","203516","legacy","D","EXP01","7","odd","NA","NA","NA","NA","NA","255661","NA","297391","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","50461","8450","NA","NA","50461","NA","532684","8450","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","336863","NA","NA","NA","NA","297391","NA","NA","NA","NA","NA","NA","NA","255660","NA","533703","NA","533703","NA","NA","NA","NA","NA","300113","NA","NA","NA","NA","535154","NA","287319","NA","535672","NA","535672","NA","530418","NA","280664","NA","536088","NA","NA","NA","532644","NA","536589","NA","52144","Simulation2016_EXP01","29","101224","76","yes","1024"
"no","no","no","yes","D","P","I see the camper van parked there.","STI/025-barre_bar.jpg","38.4615384615","38.4615384615","1327","1327","black","yes","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","1","NA","0","NA","NA","NA","NA","1","z","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","38","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","38","NA","38","0","0","0","0","0","0","0","0","0","NA","38","0","0","NA","38","NA","38","NA","38","NA","38","NA","38","NA","NA","NA","38","NA","41","0","0","04/15/16 14:00:34","Matching Tasks","Simulation2016_EXP01V1.3.0.osexp","D:\Users\ebluser\Desktop\CSC_SIM","no","chinese-japanese-korean","no","18","white","LIST04","yes","768","legacy","no","yes","E-C1-L4-007.csv","xpyriment","Interactive Ising","3.0.7","0","z","NA","NA","NA","space","NA","NA","space","NA","NA","NA","NA","space","NA","z","NA","NA","NA","space","443","NA","NA","NA","1872","NA","NA","36750","NA","NA","NA","NA","10071","NA","443","NA","NA","NA","203516","legacy","D","EXP01","7","odd","NA","NA","NA","NA","NA","255661","NA","297391","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","50461","8450","NA","NA","50461","NA","537824","8450","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","336863","NA","NA","NA","NA","297391","NA","NA","NA","NA","NA","NA","NA","255660","NA","538842","NA","538842","NA","NA","NA","NA","NA","300113","NA","NA","NA","NA","540726","NA","287319","NA","541243","NA","541244","NA","541694","NA","280664","NA","536088","NA","NA","NA","537816","NA","542194","NA","52144","Simulation2016_EXP01","30","103539","78","yes","1024"
"no","no","no","yes","Y","R","I see the Brussels sprout on the shelf in the supermarket.","STI/brusselssprout_r.jpg","38.75","38.75","1360","1360","black","yes","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","1","NA","0","NA","NA","NA","NA","1","/","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","39","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","39","NA","39","0","0","0","0","0","0","0","0","0","NA","39","0","0","NA","39","NA","39","NA","39","NA","39","NA","39","NA","NA","NA","39","NA","42","0","0","04/15/16 14:00:34","Matching Tasks","Simulation2016_EXP01V1.3.0.osexp","D:\Users\ebluser\Desktop\CSC_SIM","no","chinese-japanese-korean","no","18","white","LIST04","yes","768","legacy","no","yes","E-C1-L4-007.csv","xpyriment","Interactive Ising","3.0.7","0","/","NA","NA","NA","space","NA","NA","space","NA","NA","NA","NA","space","NA","/","NA","NA","NA","space","395","NA","NA","NA","4884","NA","NA","36750","NA","NA","NA","NA","10071","NA","395","NA","NA","NA","203516","legacy","S","EXP01","7","odd","NA","NA","NA","NA","NA","255661","NA","297391","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","50461","8450","NA","NA","50461","NA","543845","8450","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","336863","NA","NA","NA","NA","297391","NA","NA","NA","NA","NA","NA","NA","255660","NA","544863","NA","544863","NA","NA","NA","NA","NA","300113","NA","NA","NA","NA","549767","NA","287319","NA","550284","NA","550284","NA","550701","NA","280664","NA","536088","NA","NA","NA","543831","NA","551201","NA","52144","Simulation2016_EXP01","31","108818","80","yes","1024"
"no","no","no","yes","D","P","I see the apple pie that is being sent to the guest's mouth.","STI/094-classeur_box-file.jpg","39.0243902439","39.0243902439","1394","1394","black","yes","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","1","NA","0","NA","NA","NA","NA","1","z","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","40","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","40","NA","40","0","0","0","0","0","0","0","0","0","NA","40","0","0","NA","40","NA","40","NA","40","NA","40","NA","40","NA","NA","NA","40","NA","43","0","0","04/15/16 14:00:34","Matching Tasks","Simulation2016_EXP01V1.3.0.osexp","D:\Users\ebluser\Desktop\CSC_SIM","no","chinese-japanese-korean","no","18","white","LIST04","yes","768","legacy","no","yes","E-C1-L4-007.csv","xpyriment","Interactive Ising","3.0.7","0","z","NA","NA","NA","space","NA","NA","space","NA","NA","NA","NA","space","NA","z","NA","NA","NA","space","475","NA","NA","NA","5052","NA","NA","36750","NA","NA","NA","NA","10071","NA","475","NA","NA","NA","203516","legacy","D","EXP01","7","odd","NA","NA","NA","NA","NA","255661","NA","297391","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","50461","8450","NA","NA","50461","NA","552669","8450","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","336863","NA","NA","NA","NA","297391","NA","NA","NA","NA","NA","NA","NA","255660","NA","553686","NA","553686","NA","NA","NA","NA","NA","300113","NA","NA","NA","NA","558758","NA","287319","NA","559275","NA","559275","NA","559758","NA","280664","NA","536088","NA","NA","NA","552659","NA","560259","NA","52144","Simulation2016_EXP01","32","114345","82","yes","1024"
"no","no","no","yes","D","P","I see the steel bed in the room.","STI/294-ventilateur_fan.jpg","50","50","1160","1160","black","yes","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","1","NA","0","NA","NA","NA","NA","1","z","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","41","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","41","NA","41","0","0","0","0","0","0","0","0","0","NA","41","0","0","NA","41","NA","41","NA","41","NA","41","NA","41","NA","0","NA","41","NA","44","0","0","04/15/16 14:00:34","Matching Tasks","Simulation2016_EXP01V1.3.0.osexp","D:\Users\ebluser\Desktop\CSC_SIM","no","chinese-japanese-korean","no","18","white","LIST04","yes","768","legacy","no","yes","E-C1-L4-007.csv","xpyriment","Interactive Ising","3.0.7","0","z","NA","NA","NA","space","NA","NA","space","NA","NA","NA","NA","space","NA","z","NA","space","NA","space","474","NA","NA","NA","1847","NA","NA","36750","NA","NA","NA","NA","10071","NA","474","NA","3359","NA","203516","legacy","D","EXP01","7","odd","NA","NA","NA","NA","NA","255661","NA","297391","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","50461","8450","NA","NA","50461","NA","565179","8450","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","336863","NA","NA","NA","NA","297391","NA","NA","NA","NA","NA","NA","NA","255660","NA","566197","NA","566197","NA","NA","NA","NA","NA","300113","NA","NA","NA","NA","568065","NA","287319","NA","568582","NA","568582","NA","569065","NA","280664","NA","536088","NA","560559","NA","565172","NA","569566","NA","52144","Simulation2016_EXP01","1","2321","2","yes","1024"
"no","no","no","yes","N","R","I see the undecorated Christmas tree on the truck.","STI/firtree_r.jpg","50","50","1359","1359","black","yes","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","1","NA","0","NA","NA","NA","NA","1","/","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","42","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","42","NA","42","0","0","0","0","0","0","0","0","0","NA","42","0","0","NA","42","NA","42","NA","42","NA","42","NA","42","NA","0","NA","42","NA","45","0","0","04/15/16 14:00:34","Matching Tasks","Simulation2016_EXP01V1.3.0.osexp","D:\Users\ebluser\Desktop\CSC_SIM","no","chinese-japanese-korean","no","18","white","LIST04","yes","768","legacy","no","yes","E-C1-L4-007.csv","xpyriment","Interactive Ising","3.0.7","0","/","NA","NA","NA","space","NA","NA","space","NA","NA","NA","NA","space","NA","/","NA","space","NA","space","398","NA","NA","NA","2717","NA","NA","36750","NA","NA","NA","NA","10071","NA","398","NA","3359","NA","203516","legacy","L","EXP01","7","odd","NA","NA","NA","NA","NA","255661","NA","297391","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","50461","8450","NA","NA","50461","NA","570850","8450","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","336863","NA","NA","NA","NA","297391","NA","NA","NA","NA","NA","NA","NA","255660","NA","571868","NA","571868","NA","NA","NA","NA","NA","300113","NA","NA","NA","NA","574604","NA","287319","NA","575121","NA","575121","NA","575538","NA","280664","NA","536088","NA","560559","NA","570844","NA","576038","NA","52144","Simulation2016_EXP01","2","5436","4","yes","1024"
"no","no","no","yes","N","D","I see the lighter that my friend left on the table.","STI/053-briquet_lighter_r.jpg","50","50","1389","1389","black","yes","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","1","NA","0","NA","NA","NA","NA","1","/","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","43","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","43","NA","43","0","0","0","0","0","0","0","0","0","NA","43","0","0","NA","43","NA","43","NA","43","NA","43","NA","43","NA","0","NA","43","NA","46","0","0","04/15/16 14:00:34","Matching Tasks","Simulation2016_EXP01V1.3.0.osexp","D:\Users\ebluser\Desktop\CSC_SIM","no","chinese-japanese-korean","no","18","white","LIST04","yes","768","legacy","no","yes","E-C1-L4-007.csv","xpyriment","Interactive Ising","3.0.7","0","/","NA","NA","NA","space","NA","NA","space","NA","NA","NA","NA","space","NA","/","NA","space","NA","space","489","NA","NA","NA","2413","NA","NA","36750","NA","NA","NA","NA","10071","NA","489","NA","3359","NA","203516","legacy","S","EXP01","7","odd","NA","NA","NA","NA","NA","255661","NA","297391","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","50461","8450","NA","NA","50461","NA","577423","8450","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","336863","NA","NA","NA","NA","297391","NA","NA","NA","NA","NA","NA","NA","255660","NA","578440","NA","578440","NA","NA","NA","NA","NA","300113","NA","NA","NA","NA","580875","NA","287319","NA","581393","NA","581393","NA","581893","NA","280664","NA","536088","NA","560559","NA","577402","NA","582393","NA","52144","Simulation2016_EXP01","3","8338","6","yes","1024"
